TIME,CH1
-4.498000e+00,0.0397656
-4.497000e+00,0.0391406
-4.496000e+00,0.0090625
-4.495000e+00,0.107969
-4.494000e+00,0.0603906
-4.493000e+00,0.1325
-4.492000e+00,0.0607031
-4.491000e+00,0.0461719
-4.490000e+00,0.0300781
-4.489000e+00,0.0853906
-4.488000e+00,0.0998437
-4.487000e+00,0.00804688
-4.486000e+00,-0.0438281
-4.485000e+00,0.0209375
-4.484000e+00,0.0749219
-4.483000e+00,0.033125
-4.482000e+00,-0.00648437
-4.481000e+00,0.0053125
-4.480000e+00,0.0328906
-4.479000e+00,0.0442188
-4.478000e+00,0.0199219
-4.477000e+00,0.0249219
-4.476000e+00,0.0344531
-4.475000e+00,-0.00929688
-4.474000e+00,-0.0563281
-4.473000e+00,-0.0273438
-4.472000e+00,-0.0164062
-4.471000e+00,0.0157813
-4.470000e+00,0.00828125
-4.469000e+00,0.0657812
-4.468000e+00,0.0422656
-4.467000e+00,0.0321094
-4.466000e+00,0.0998437
-4.465000e+00,0.0247656
-4.464000e+00,0.161016
-4.463000e+00,0.0524219
-4.462000e+00,0.05125
-4.461000e+00,0.0554688
-4.460000e+00,0.070625
-4.459000e+00,0.0725781
-4.458000e+00,-0.00171875
-4.457000e+00,-0.0285156
-4.456000e+00,0.0473438
-4.455000e+00,0.0554688
-4.454000e+00,0.00492188
-4.453000e+00,0.0114062
-4.452000e+00,0.0329687
-4.451000e+00,0.0416406
-4.450000e+00,-0.0135156
-4.449000e+00,-0.00570313
-4.448000e+00,0.0414844
-4.447000e+00,0.0558594
-4.446000e+00,-0.00382812
-4.445000e+00,-0.0289063
-4.444000e+00,-0.0465625
-4.443000e+00,-0.00851563
-4.442000e+00,0.0075
-4.441000e+00,0.00828125
-4.440000e+00,0.0539063
-4.439000e+00,0.0651562
-4.438000e+00,0.0484375
-4.437000e+00,0.0870312
-4.436000e+00,0.0117188
-4.435000e+00,0.154688
-4.434000e+00,0.0482813
-4.433000e+00,0.0599219
-4.432000e+00,0.0758594
-4.431000e+00,0.0686719
-4.430000e+00,0.0525781
-4.429000e+00,0.00414063
-4.428000e+00,-0.0129687
-4.427000e+00,0.0432031
-4.426000e+00,0.0564063
-4.425000e+00,-0.0201563
-4.424000e+00,0.0300781
-4.423000e+00,0.0346875
-4.422000e+00,0.0263281
-4.421000e+00,-0.0224219
-4.420000e+00,0.0391406
-4.419000e+00,0.0774219
-4.418000e+00,0.0310156
-4.417000e+00,-0.0370313
-4.416000e+00,-0.0596094
-4.415000e+00,-0.0510156
-4.414000e+00,0.0191406
-4.413000e+00,0.0461719
-4.412000e+00,0.00179687
-4.411000e+00,0.0520313
-4.410000e+00,0.0333594
-4.409000e+00,0.0382031
-4.408000e+00,0.109297
-4.407000e+00,0.0345312
-4.406000e+00,0.124453
-4.405000e+00,0.0655469
-4.404000e+00,0.0728125
-4.403000e+00,0.0576563
-4.402000e+00,0.0576563
-4.401000e+00,0.0554688
-4.400000e+00,0.026875
-4.399000e+00,0.00125
-4.398000e+00,0.0329687
-4.397000e+00,0.0144531
-4.396000e+00,-0.00539062
-4.395000e+00,0.041875
-4.394000e+00,0.0401562
-4.393000e+00,0.00867188
-4.392000e+00,-0.0228125
-4.391000e+00,0.070625
-4.390000e+00,0.0613281
-4.389000e+00,-0.0133594
-4.388000e+00,-0.0547656
-4.387000e+00,-0.00921875
-4.386000e+00,-0.024375
-4.385000e+00,0.0325781
-4.384000e+00,0.000625
-4.383000e+00,-0.0271875
-4.382000e+00,0.0846094
-4.381000e+00,0.0583594
-4.380000e+00,0.0323437
-4.379000e+00,0.107187
-4.378000e+00,0.0389844
-4.377000e+00,0.141797
-4.376000e+00,0.036875
-4.375000e+00,0.0446094
-4.374000e+00,0.041875
-4.373000e+00,0.0910938
-4.372000e+00,0.0533594
-4.371000e+00,0.0385938
-4.370000e+00,-0.00046875
-4.369000e+00,0.00492188
-4.368000e+00,0.0090625
-4.367000e+00,0.0253906
-4.366000e+00,0.0344531
-4.365000e+00,0.0119531
-4.364000e+00,0.0276563
-4.363000e+00,0.00164062
-4.362000e+00,0.0560938
-4.361000e+00,0.0302344
-4.360000e+00,-0.00773437
-4.359000e+00,-0.0444531
-4.358000e+00,-0.0205469
-4.357000e+00,-0.0166406
-4.356000e+00,0.0207031
-4.355000e+00,-0.00265625
-4.354000e+00,0.00453125
-4.353000e+00,0.0784375
-4.352000e+00,0.0494531
-4.351000e+00,0.05875
-4.350000e+00,0.0749219
-4.349000e+00,0.0457813
-4.348000e+00,0.151875
-4.347000e+00,0.0401562
-4.346000e+00,0.0277344
-4.345000e+00,0.0273438
-4.344000e+00,0.0840625
-4.343000e+00,0.103125
-4.342000e+00,0.0327344
-4.341000e+00,-0.00164062
-4.340000e+00,-0.00421875
-4.339000e+00,0.0197656
-4.338000e+00,0.015625
-4.337000e+00,0.0310156
-4.336000e+00,0.0123438
-4.335000e+00,0.0533594
-4.334000e+00,-0.00109375
-4.333000e+00,0.0271094
-4.332000e+00,0.0257812
-4.331000e+00,0.00335938
-4.330000e+00,-0.0378125
-4.329000e+00,-0.00015625
-4.328000e+00,-0.0296875
-4.327000e+00,0.0251562
-4.326000e+00,0.00164062
-4.325000e+00,0.0276563
-4.324000e+00,0.0502344
-4.323000e+00,0.0358594
-4.322000e+00,0.0785937
-4.321000e+00,0.0935938
-4.320000e+00,0.0945312
-4.319000e+00,0.0990625
-4.318000e+00,0.0273438
-4.317000e+00,-0.00476563
-4.316000e+00,0.0360156
-4.315000e+00,0.149922
-4.314000e+00,0.103359
-4.313000e+00,-0.0153125
-4.312000e+00,-0.0407031
-4.311000e+00,0.0222656
-4.310000e+00,0.0401562
-4.309000e+00,0.0185156
-4.308000e+00,0.0189844
-4.307000e+00,0.0276563
-4.306000e+00,0.0435938
-4.305000e+00,-0.00804688
-4.304000e+00,0.0158594
-4.303000e+00,0.0265625
-4.302000e+00,0.0165625
-4.301000e+00,-0.0102344
-4.300000e+00,-0.0053125
-4.299000e+00,-0.0423437
-4.298000e+00,0.00632813
-4.297000e+00,0.01
-4.296000e+00,0.0263281
-4.295000e+00,0.0597656
-4.294000e+00,0.026875
-4.293000e+00,0.101797
-4.292000e+00,0.0720313
-4.291000e+00,0.113047
-4.290000e+00,0.0760938
-4.289000e+00,0.0667187
-4.288000e+00,-0.0164062
-4.287000e+00,0.0802344
-4.286000e+00,0.151875
-4.285000e+00,0.0371875
-4.284000e+00,-0.0485156
-4.283000e+00,-0.0201563
-4.282000e+00,0.03625
-4.281000e+00,0.0396875
-4.280000e+00,0.0111719
-4.279000e+00,0.0332812
-4.278000e+00,0.0275
-4.277000e+00,0.0222656
-4.276000e+00,-0.00210938
-4.275000e+00,0.0255469
-4.274000e+00,0.0344531
-4.273000e+00,0.0222656
-4.272000e+00,-0.0251562
-4.271000e+00,-0.0479687
-4.270000e+00,-0.0246094
-4.269000e+00,0.0327344
-4.268000e+00,0.0102344
-4.267000e+00,0.0353125
-4.266000e+00,0.0364063
-4.265000e+00,0.0272656
-4.264000e+00,0.0964844
-4.263000e+00,0.0694531
-4.262000e+00,0.124687
-4.261000e+00,0.0642188
-4.260000e+00,0.0171875
-4.259000e+00,0.0261719
-4.258000e+00,0.0957031
-4.257000e+00,0.133047
-4.256000e+00,-0.000703125
-4.255000e+00,-0.0380469
-4.254000e+00,0.0157813
-4.253000e+00,0.0532031
-4.252000e+00,0.0246094
-4.251000e+00,0.0173438
-4.250000e+00,0.03625
-4.249000e+00,0.0123438
-4.248000e+00,-0.0125781
-4.247000e+00,0.00742187
-4.246000e+00,0.041875
-4.245000e+00,0.0473438
-4.244000e+00,0.00492188
-4.243000e+00,-0.024375
-4.242000e+00,-0.0584375
-4.241000e+00,-0.00304687
-4.240000e+00,0.0400781
-4.239000e+00,0.00414063
-4.238000e+00,0.0551563
-4.237000e+00,0.0378125
-4.236000e+00,0.0177344
-4.235000e+00,0.123672
-4.234000e+00,0.0189062
-4.233000e+00,0.127266
-4.232000e+00,0.0425
-4.231000e+00,0.0741406
-4.230000e+00,0.065625
-4.229000e+00,0.0986719
-4.228000e+00,0.0523438
-4.227000e+00,0.00882813
-4.226000e+00,-0.0367969
-4.225000e+00,0.00046875
-4.224000e+00,0.0751562
-4.223000e+00,0.045625
-4.222000e+00,-0.00171875
-4.221000e+00,0.00453125
-4.220000e+00,0.026875
-4.219000e+00,0.00164062
-4.218000e+00,0.0265625
-4.217000e+00,0.0663281
-4.216000e+00,0.0321875
-4.215000e+00,-0.0288281
-4.214000e+00,-0.050625
-4.213000e+00,-0.0554688
-4.212000e+00,0.0166406
-4.211000e+00,0.0639062
-4.210000e+00,0.0153906
-4.209000e+00,0.0492969
-4.208000e+00,0.0234375
-4.207000e+00,-0.0141406
-4.206000e+00,0.125234
-4.205000e+00,0.0504687
-4.204000e+00,0.138516
-4.203000e+00,0.0410937
-4.202000e+00,0.111719
-4.201000e+00,0.0269531
-4.200000e+00,0.056875
-4.199000e+00,0.05375
-4.198000e+00,0.0195312
-4.197000e+00,0.00648438
-4.196000e+00,0.0084375
-4.195000e+00,0.0414844
-4.194000e+00,0.0374219
-4.193000e+00,0.00476562
-4.192000e+00,0.00804688
-4.191000e+00,0.0451563
-4.190000e+00,-0.00046875
-4.189000e+00,0.0292969
-4.188000e+00,0.039375
-4.187000e+00,0.0101563
-4.186000e+00,-0.0224219
-4.185000e+00,-0.0329687
-4.184000e+00,-0.0225
-4.183000e+00,0.035625
-4.182000e+00,-0.0142969
-4.181000e+00,-0.0232031
-4.180000e+00,0.0780469
-4.179000e+00,0.0603906
-4.178000e+00,0.01625
-4.177000e+00,0.12375
-4.176000e+00,0.0150781
-4.175000e+00,0.122187
-4.174000e+00,0.0635156
-4.173000e+00,0.0708594
-4.172000e+00,0.0533594
-4.171000e+00,0.0755469
-4.170000e+00,0.0798437
-4.169000e+00,0.00609375
-4.168000e+00,-0.0335937
-4.167000e+00,0.00898437
-4.166000e+00,0.0529688
-4.165000e+00,0.013125
-4.164000e+00,0.0348437
-4.163000e+00,0.0311719
-4.162000e+00,0.0374219
-4.161000e+00,-0.00359375
-4.160000e+00,0.0216406
-4.159000e+00,0.024375
-4.158000e+00,0.0146875
-4.157000e+00,-0.0144531
-4.156000e+00,-0.0100781
-4.155000e+00,-0.0184375
-4.154000e+00,0.0132812
-4.153000e+00,-0.0121094
-4.152000e+00,-0.0090625
-4.151000e+00,0.0826563
-4.150000e+00,0.0207031
-4.149000e+00,0.0502344
-4.148000e+00,0.114922
-4.147000e+00,0.0378125
-4.146000e+00,0.121641
-4.145000e+00,0.0619531
-4.144000e+00,0.0519531
-4.143000e+00,0.0515625
-4.142000e+00,0.107578
-4.141000e+00,0.0570313
-4.140000e+00,-0.0107813
-4.139000e+00,-0.00828125
-4.138000e+00,0.0195312
-4.137000e+00,0.0360156
-4.136000e+00,0.0209375
-4.135000e+00,0.0136719
-4.134000e+00,0.01375
-4.133000e+00,0.05125
-4.132000e+00,0.00382812
-4.131000e+00,0.0399219
-4.130000e+00,0.0216406
-4.129000e+00,0.0105469
-4.128000e+00,-0.0203125
-4.127000e+00,-0.00109375
-4.126000e+00,-0.0335937
-4.125000e+00,0.00664063
-4.124000e+00,-0.0174219
-4.123000e+00,0.00609375
-4.122000e+00,0.0885156
-4.121000e+00,0.0452344
-4.120000e+00,0.059375
-4.119000e+00,0.123359
-4.118000e+00,0.0174219
-4.117000e+00,0.116953
-4.116000e+00,0.0139063
-4.115000e+00,0.0435938
-4.114000e+00,0.0899219
-4.113000e+00,0.125312
-4.112000e+00,0.0467969
-4.111000e+00,-0.0154688
-4.110000e+00,-0.0096875
-4.109000e+00,0.00765625
-4.108000e+00,0.0311719
-4.107000e+00,0.0125
-4.106000e+00,0.0286719
-4.105000e+00,0.0114062
-4.104000e+00,0.0560156
-4.103000e+00,-0.00828125
-4.102000e+00,0.0327344
-4.101000e+00,0.0453906
-4.100000e+00,0.0319531
-4.099000e+00,-0.0325781
-4.098000e+00,-0.0160156
-4.097000e+00,-0.0444531
-4.096000e+00,0.005
-4.095000e+00,-0.0121094
-4.094000e+00,0.0228125
-4.093000e+00,0.0961719
-4.092000e+00,-0.0053125
-4.091000e+00,0.0704687
-4.090000e+00,0.102969
-4.089000e+00,0.0636719
-4.088000e+00,0.096875
-4.087000e+00,0.0592188
-4.086000e+00,0.0284375
-4.085000e+00,0.0732031
-4.084000e+00,0.0957812
-4.083000e+00,0.0424219
-4.082000e+00,-0.00320312
-4.081000e+00,0.00984375
-4.080000e+00,0.0263281
-4.079000e+00,0.0496094
-4.078000e+00,-0.0084375
-4.077000e+00,0.0294531
-4.076000e+00,0.00703125
-4.075000e+00,0.0325
-4.074000e+00,0.0140625
-4.073000e+00,0.0570313
-4.072000e+00,0.0364844
-4.071000e+00,0.0119531
