TIME,CH1
-4.404000e+00,-0.0096875
-4.403000e+00,-0.0569531
-4.402000e+00,-0.0949219
-4.401000e+00,-0.00296875
-4.400000e+00,0.023125
-4.399000e+00,0.00851563
-4.398000e+00,-0.0129688
-4.397000e+00,0.0065625
-4.396000e+00,-0.0186719
-4.395000e+00,0.0546094
-4.394000e+00,0.0151562
-4.393000e+00,0.0517188
-4.392000e+00,0.0425781
-4.391000e+00,0.0213281
-4.390000e+00,0.00796875
-4.389000e+00,0.00742188
-4.388000e+00,0.0460938
-4.387000e+00,0.104609
-4.386000e+00,0.0742969
-4.385000e+00,-0.0352344
-4.384000e+00,-0.0157813
-4.383000e+00,0.0707813
-4.382000e+00,0.080625
-4.381000e+00,0.02375
-4.380000e+00,-0.0542188
-4.379000e+00,-0.0267969
-4.378000e+00,-0.0308594
-4.377000e+00,-0.014375
-4.376000e+00,-0.01375
-4.375000e+00,-0.0285938
-4.374000e+00,-0.0192969
-4.373000e+00,-0.0666406
-4.372000e+00,-0.0499219
-4.371000e+00,-0.0214063
-4.370000e+00,0.0285938
-4.369000e+00,0.0219531
-4.368000e+00,-0.0295313
-4.367000e+00,-0.0352344
-4.366000e+00,0.0466406
-4.365000e+00,0.0274219
-4.364000e+00,0.0335937
-4.363000e+00,0.0835938
-4.362000e+00,0.00179688
-4.361000e+00,0.0351562
-4.360000e+00,0.0178906
-4.359000e+00,0.0108594
-4.358000e+00,0.0717187
-4.357000e+00,0.0911719
-4.356000e+00,0.034375
-4.355000e+00,-0.040625
-4.354000e+00,0.0367969
-4.353000e+00,0.0586719
-4.352000e+00,0.0227344
-4.351000e+00,0.0107031
-4.350000e+00,0.008125
-4.349000e+00,-0.0583594
-4.348000e+00,-0.0707813
-4.347000e+00,0.0351562
-4.346000e+00,-0.01375
-4.345000e+00,-0.0364063
-4.344000e+00,-0.0515625
-4.343000e+00,-0.0489844
-4.342000e+00,-0.00695313
-4.341000e+00,0.00140625
-4.340000e+00,0.011875
-4.339000e+00,-0.0308594
-4.338000e+00,0.0288281
-4.337000e+00,0.0163281
-4.336000e+00,-0.00445313
-4.335000e+00,0.0336719
-4.334000e+00,0.0725
-4.333000e+00,0.0396094
-4.332000e+00,0.0211719
-4.331000e+00,-0.0126563
-4.330000e+00,0.0200781
-4.329000e+00,0.0517188
-4.328000e+00,0.102109
-4.327000e+00,0.0439063
-4.326000e+00,-0.0472656
-4.325000e+00,0.0257031
-4.324000e+00,0.0507031
-4.323000e+00,0.0564062
-4.322000e+00,0.0344531
-4.321000e+00,-0.0289844
-4.320000e+00,-0.034375
-4.319000e+00,-0.0534375
-4.318000e+00,-0.00390625
-4.317000e+00,-0.00421875
-4.316000e+00,-0.014375
-4.315000e+00,-0.0305469
-4.314000e+00,-0.107891
-4.313000e+00,-0.058125
-4.312000e+00,0.0096875
-4.311000e+00,0.0632031
-4.310000e+00,0.0163281
-4.309000e+00,-0.018125
-4.308000e+00,-0.0476563
-4.307000e+00,0.0229687
-4.306000e+00,0.0539063
-4.305000e+00,0.0548438
-4.304000e+00,0.0569531
-4.303000e+00,-0.00078125
-4.302000e+00,0.0266406
-4.301000e+00,0.0227344
-4.300000e+00,0.0288281
-4.299000e+00,0.116797
-4.298000e+00,0.0264062
-4.297000e+00,-0.0128125
-4.296000e+00,-0.0124219
-4.295000e+00,0.0499219
-4.294000e+00,0.0709375
-4.293000e+00,0.005625
-4.292000e+00,0.0015625
-4.291000e+00,0.0159375
-4.290000e+00,-0.0799219
-4.289000e+00,-0.0442969
-4.288000e+00,0.0525
-4.287000e+00,-0.025625
-4.286000e+00,-0.0367188
-4.285000e+00,-0.0757813
-4.284000e+00,-0.0420312
-4.283000e+00,-0.000390625
-4.282000e+00,0.054375
-4.281000e+00,0.0046875
-4.280000e+00,-0.0689844
-4.279000e+00,0.0065625
-4.278000e+00,-0.00664062
-4.277000e+00,0.0451563
-4.276000e+00,0.0649219
-4.275000e+00,0.0864844
-4.274000e+00,-0.00859375
-4.273000e+00,0.0279688
-4.272000e+00,0.0253125
-4.271000e+00,-0.00546875
-4.270000e+00,0.0746875
-4.269000e+00,0.0946875
-4.268000e+00,0.0299219
-4.267000e+00,-0.0139844
-4.266000e+00,0.0128125
-4.265000e+00,0.049375
-4.264000e+00,0.0338281
-4.263000e+00,0.0300781
-4.262000e+00,0.00835938
-4.261000e+00,-0.0384375
-4.260000e+00,-0.0559375
-4.259000e+00,-0.00078125
-4.258000e+00,-0.0308594
-4.257000e+00,-0.0228906
-4.256000e+00,-0.025625
-4.255000e+00,-0.0820312
-4.254000e+00,-0.0403906
-4.253000e+00,0.0240625
-4.252000e+00,0.0375
-4.251000e+00,-0.0410156
-4.250000e+00,0.0132031
-4.249000e+00,-0.0432031
-4.248000e+00,0.0658594
-4.247000e+00,0.0317188
-4.246000e+00,0.03125
-4.245000e+00,0.0497656
-4.244000e+00,0.0352344
-4.243000e+00,0.0288281
-4.242000e+00,0.0164844
-4.241000e+00,0.00367188
-4.240000e+00,0.0982031
-4.239000e+00,0.0519531
-4.238000e+00,-0.00375
-4.237000e+00,-0.0330469
-4.236000e+00,0.0499219
-4.235000e+00,0.0719531
-4.234000e+00,0.0242969
-4.233000e+00,-0.0145313
-4.232000e+00,-0.00859375
-4.231000e+00,-0.0394531
-4.230000e+00,-0.0359375
-4.229000e+00,-0.00117187
-4.228000e+00,-0.0474219
-4.227000e+00,-0.02
-4.226000e+00,-0.0320312
-4.225000e+00,-0.0336719
-4.224000e+00,-0.0400781
-4.223000e+00,0.0284375
-4.222000e+00,-0.0519531
-4.221000e+00,-0.0134375
-4.220000e+00,0.0153906
-4.219000e+00,0.0460156
-4.218000e+00,0.0348437
-4.217000e+00,0.0454688
-4.216000e+00,0.0346094
-4.215000e+00,0.0207813
-4.214000e+00,0.0328906
-4.213000e+00,0.0396875
-4.212000e+00,-0.0305469
-4.211000e+00,0.0884375
-4.210000e+00,0.0667188
-4.209000e+00,0.0491406
-4.208000e+00,-0.0317188
-4.207000e+00,0.0105469
-4.206000e+00,0.0701563
-4.205000e+00,0.0284375
-4.204000e+00,0.0192187
-4.203000e+00,0.0264062
-4.202000e+00,-0.0684375
-4.201000e+00,-0.0738281
-4.200000e+00,0.00335937
-4.199000e+00,-0.0232812
-4.198000e+00,-0.0252344
-4.197000e+00,-0.0309375
-4.196000e+00,-0.0698437
-4.195000e+00,-0.0253125
-4.194000e+00,0.0340625
-4.193000e+00,-0.0353906
-4.192000e+00,-0.0101563
-4.191000e+00,0.0404687
-4.190000e+00,-0.0103125
-4.189000e+00,0.0472656
-4.188000e+00,-0.00351563
-4.187000e+00,0.0517188
-4.186000e+00,0.0898438
-4.185000e+00,-0.00640625
-4.184000e+00,0.00734375
-4.183000e+00,0.00953125
-4.182000e+00,0.0415625
-4.181000e+00,0.0820312
-4.180000e+00,0.0507031
-4.179000e+00,-0.0215625
-4.178000e+00,0.0202344
-4.177000e+00,0.0453125
-4.176000e+00,0.0655469
-4.175000e+00,0.0299219
-4.174000e+00,-0.0109375
-4.173000e+00,-0.0377344
-4.172000e+00,-0.0421875
-4.171000e+00,-0.0365625
-4.170000e+00,0.00335937
-4.169000e+00,-0.0563281
-4.168000e+00,-0.043125
-4.167000e+00,-0.0207813
-4.166000e+00,-0.0423437
-4.165000e+00,-0.0194531
-4.164000e+00,-0.0133594
-4.163000e+00,-0.0223437
-4.162000e+00,0.0280469
-4.161000e+00,-0.00617188
-4.160000e+00,0.0396875
-4.159000e+00,0.025625
-4.158000e+00,0.0429688
-4.157000e+00,0.0785938
-4.156000e+00,-0.0167188
-4.155000e+00,0.0175
-4.154000e+00,0.061875
-4.153000e+00,-0.014375
-4.152000e+00,0.0958594
-4.151000e+00,0.0389063
-4.150000e+00,0.0196094
-4.149000e+00,-0.00679687
-4.148000e+00,0.0361719
-4.147000e+00,0.0353906
-4.146000e+00,0.0325
-4.145000e+00,0.00640625
-4.144000e+00,0.0607031
-4.143000e+00,-0.0911719
-4.142000e+00,-0.0939062
-4.141000e+00,0.0278125
-4.140000e+00,-0.00664062
-4.139000e+00,-0.0339844
-4.138000e+00,-0.0241406
-4.137000e+00,-0.066875
-4.136000e+00,-0.00890625
-4.135000e+00,-0.00953125
-4.134000e+00,-0.0305469
-4.133000e+00,-0.00578125
-4.132000e+00,0.066875
-4.131000e+00,-0.0270312
-4.130000e+00,0.0300781
-4.129000e+00,0.0310937
-4.128000e+00,0.0814062
-4.127000e+00,0.0360156
-4.126000e+00,-0.0264844
-4.125000e+00,0.0551563
-4.124000e+00,0.0347656
-4.123000e+00,0.0202344
-4.122000e+00,0.0651562
-4.121000e+00,0.0596875
-4.120000e+00,-0.0260156
-4.119000e+00,0.0209375
-4.118000e+00,0.0464844
-4.117000e+00,0.04875
-4.116000e+00,0.0384375
-4.115000e+00,-0.0177344
-4.114000e+00,-0.0511719
-4.113000e+00,-0.0299219
-4.112000e+00,-0.0352344
-4.111000e+00,-0.020625
-4.110000e+00,-0.0141406
-4.109000e+00,0
-4.108000e+00,-0.0757813
-4.107000e+00,-0.0608594
-4.106000e+00,-0.0357813
-4.105000e+00,0.0207813
-4.104000e+00,0.0159375
-4.103000e+00,0.02375
-4.102000e+00,-0.0519531
-4.101000e+00,0.0758594
-4.100000e+00,0.0283594
-4.099000e+00,0.0408594
-4.098000e+00,0.0474219
-4.097000e+00,-0.0132031
-4.096000e+00,0.0411719
-4.095000e+00,0.0371094
-4.094000e+00,-0.00875
-4.093000e+00,0.0685937
-4.092000e+00,0.0603125
-4.091000e+00,0.043125
-4.090000e+00,-0.0160938
-4.089000e+00,0.0304687
-4.088000e+00,0.0642969
-4.087000e+00,0.0192187
