TIME,CH1
-4.505000e+00,0.306016
-4.504000e+00,0.279531
-4.503000e+00,0.331875
-4.502000e+00,0.321563
-4.501000e+00,0.27375
-4.500000e+00,0.2125
-4.499000e+00,0.200078
-4.498000e+00,0.244531
-4.497000e+00,0.289687
-4.496000e+00,0.222031
-4.495000e+00,0.07875
-4.494000e+00,-0.0589063
-4.493000e+00,-0.196328
-4.492000e+00,-0.3
-4.491000e+00,-0.416953
-4.490000e+00,-0.426172
-4.489000e+00,-0.446953
-4.488000e+00,-0.370391
-4.487000e+00,-0.377188
-4.486000e+00,-0.297422
-4.485000e+00,-0.154219
-4.484000e+00,-0.0779688
-4.483000e+00,0.1025
-4.482000e+00,0.161406
-4.481000e+00,0.29625
-4.480000e+00,0.418203
-4.479000e+00,0.411953
-4.478000e+00,0.394844
-4.477000e+00,0.295703
-4.476000e+00,0.278594
-4.475000e+00,0.328516
-4.474000e+00,0.306406
-4.473000e+00,0.303516
-4.472000e+00,0.318672
-4.471000e+00,0.206875
-4.470000e+00,0.190547
-4.469000e+00,0.27375
-4.468000e+00,0.246172
-4.467000e+00,0.253906
-4.466000e+00,0.159766
-4.465000e+00,-0.000625
-4.464000e+00,-0.0932812
-4.463000e+00,-0.25
-4.462000e+00,-0.381172
-4.461000e+00,-0.432109
-4.460000e+00,-0.423203
-4.459000e+00,-0.41875
-4.458000e+00,-0.341406
-4.457000e+00,-0.389766
-4.456000e+00,-0.195
-4.455000e+00,-0.128125
-4.454000e+00,0.00820313
-4.453000e+00,0.124766
-4.452000e+00,0.197891
-4.451000e+00,0.358672
-4.450000e+00,0.468906
-4.449000e+00,0.415391
-4.448000e+00,0.228672
-4.447000e+00,0.329375
-4.446000e+00,0.346016
-4.445000e+00,0.290234
-4.444000e+00,0.30875
-4.443000e+00,0.282891
-4.442000e+00,0.286719
-4.441000e+00,0.211875
-4.440000e+00,0.199453
-4.439000e+00,0.266562
-4.438000e+00,0.283047
-4.437000e+00,0.207656
-4.436000e+00,0.099375
-4.435000e+00,-0.0632031
-4.434000e+00,-0.180234
-4.433000e+00,-0.308359
-4.432000e+00,-0.410781
-4.431000e+00,-0.429297
-4.430000e+00,-0.456406
-4.429000e+00,-0.372266
-4.428000e+00,-0.370312
-4.427000e+00,-0.286719
-4.426000e+00,-0.192031
-4.425000e+00,-0.0161719
-4.424000e+00,0.0925
-4.423000e+00,0.100312
-4.422000e+00,0.321875
-4.421000e+00,0.455156
-4.420000e+00,0.387266
-4.419000e+00,0.359063
-4.418000e+00,0.303047
-4.417000e+00,0.322266
-4.416000e+00,0.343672
-4.415000e+00,0.287344
-4.414000e+00,0.283438
-4.413000e+00,0.316484
-4.412000e+00,0.219531
-4.411000e+00,0.194219
-4.410000e+00,0.270859
-4.409000e+00,0.255625
-4.408000e+00,0.274531
-4.407000e+00,0.136719
-4.406000e+00,-0.0177344
-4.405000e+00,-0.0814844
-4.404000e+00,-0.217734
-4.403000e+00,-0.371875
-4.402000e+00,-0.426953
-4.401000e+00,-0.500938
-4.400000e+00,-0.424375
-4.399000e+00,-0.329688
-4.398000e+00,-0.382734
-4.397000e+00,-0.183906
-4.396000e+00,-0.0750781
-4.395000e+00,-0.00101563
-4.394000e+00,0.138203
-4.393000e+00,0.187578
-4.392000e+00,0.344844
-4.391000e+00,0.440156
-4.390000e+00,0.428047
-4.389000e+00,0.276094
-4.388000e+00,0.337266
-4.387000e+00,0.335391
-4.386000e+00,0.270859
-4.385000e+00,0.313906
-4.384000e+00,0.311094
-4.383000e+00,0.272891
-4.382000e+00,0.215
-4.381000e+00,0.192266
-4.380000e+00,0.264922
-4.379000e+00,0.293984
-4.378000e+00,0.201016
-4.377000e+00,0.100469
-4.376000e+00,-0.0491406
-4.375000e+00,-0.184844
-4.374000e+00,-0.313516
-4.373000e+00,-0.385703
-4.372000e+00,-0.489844
-4.371000e+00,-0.437578
-4.370000e+00,-0.370156
-4.369000e+00,-0.380234
-4.368000e+00,-0.259766
-4.367000e+00,-0.149453
-4.366000e+00,-0.0402344
-4.365000e+00,0.0585156
-4.364000e+00,0.132031
-4.363000e+00,0.264922
-4.362000e+00,0.435625
-4.361000e+00,0.406328
-4.360000e+00,0.381172
-4.359000e+00,0.325625
-4.358000e+00,0.324609
-4.357000e+00,0.260937
-4.356000e+00,0.304453
-4.355000e+00,0.344922
-4.354000e+00,0.324063
-4.353000e+00,0.200469
-4.352000e+00,0.170547
-4.351000e+00,0.264219
-4.350000e+00,0.280938
-4.349000e+00,0.258125
-4.348000e+00,0.154922
-4.347000e+00,0.0171094
-4.346000e+00,-0.0857813
-4.345000e+00,-0.283203
-4.344000e+00,-0.388984
-4.343000e+00,-0.456875
-4.342000e+00,-0.433125
-4.341000e+00,-0.392891
-4.340000e+00,-0.363203
-4.339000e+00,-0.389219
-4.338000e+00,-0.157109
-4.337000e+00,-0.11625
-4.336000e+00,-0.0172656
-4.335000e+00,0.148125
-4.334000e+00,0.205625
-4.333000e+00,0.299219
-4.332000e+00,0.424375
-4.331000e+00,0.453125
-4.330000e+00,0.325
-4.329000e+00,0.341953
-4.328000e+00,0.275625
-4.327000e+00,0.297656
-4.326000e+00,0.335
-4.325000e+00,0.307344
-4.324000e+00,0.280938
-4.323000e+00,0.181719
-4.322000e+00,0.176719
-4.321000e+00,0.303125
-4.320000e+00,0.277188
-4.319000e+00,0.229766
-4.318000e+00,0.0979688
-4.317000e+00,-0.05
-4.316000e+00,-0.182891
-4.315000e+00,-0.329688
-4.314000e+00,-0.411172
-4.313000e+00,-0.4625
-4.312000e+00,-0.423594
-4.311000e+00,-0.393906
-4.310000e+00,-0.354844
-4.309000e+00,-0.248438
-4.308000e+00,-0.166953
-4.307000e+00,-0.07
-4.306000e+00,0.0857813
-4.305000e+00,0.15375
-4.304000e+00,0.244141
-4.303000e+00,0.414297
-4.302000e+00,0.436875
-4.301000e+00,0.402813
-4.300000e+00,0.296797
-4.299000e+00,0.281484
-4.298000e+00,0.309063
-4.297000e+00,0.311016
-4.296000e+00,0.349922
-4.295000e+00,0.332188
-4.294000e+00,0.185625
-4.293000e+00,0.167188
-4.292000e+00,0.276016
-4.291000e+00,0.267734
-4.290000e+00,0.302734
-4.289000e+00,0.151797
-4.288000e+00,-0.0046875
-4.287000e+00,-0.106094
-4.286000e+00,-0.271016
-4.285000e+00,-0.400078
-4.284000e+00,-0.446563
-4.283000e+00,-0.420547
-4.282000e+00,-0.387031
-4.281000e+00,-0.341562
-4.280000e+00,-0.399141
-4.279000e+00,-0.199688
-4.278000e+00,-0.134766
-4.277000e+00,0.000625
-4.276000e+00,0.157891
-4.275000e+00,0.182969
-4.274000e+00,0.331094
-4.273000e+00,0.474531
-4.272000e+00,0.43625
-4.271000e+00,0.285781
-4.270000e+00,0.320234
-4.269000e+00,0.306328
-4.268000e+00,0.302656
-4.267000e+00,0.323828
-4.266000e+00,0.307188
-4.265000e+00,0.267344
-4.264000e+00,0.168594
-4.263000e+00,0.220078
-4.262000e+00,0.319609
-4.261000e+00,0.290625
-4.260000e+00,0.20875
-4.259000e+00,0.0685937
-4.258000e+00,-0.0639062
-4.257000e+00,-0.198281
-4.256000e+00,-0.320547
-4.255000e+00,-0.409844
-4.254000e+00,-0.439922
-4.253000e+00,-0.426875
-4.252000e+00,-0.378906
-4.251000e+00,-0.375
-4.250000e+00,-0.277188
-4.249000e+00,-0.190156
-4.248000e+00,-0.0346094
-4.247000e+00,0.0925781
-4.246000e+00,0.0884375
-4.245000e+00,0.293516
-4.244000e+00,0.442266
-4.243000e+00,0.408438
-4.242000e+00,0.39625
-4.241000e+00,0.328359
-4.240000e+00,0.306953
-4.239000e+00,0.298047
-4.238000e+00,0.280859
-4.237000e+00,0.328516
-4.236000e+00,0.328906
-4.235000e+00,0.208984
-4.234000e+00,0.200625
-4.233000e+00,0.284453
-4.232000e+00,0.254297
-4.231000e+00,0.287969
-4.230000e+00,0.138359
-4.229000e+00,0.00742188
-4.228000e+00,-0.103984
-4.227000e+00,-0.278594
-4.226000e+00,-0.398516
-4.225000e+00,-0.44125
-4.224000e+00,-0.405938
-4.223000e+00,-0.408984
-4.222000e+00,-0.373672
-4.221000e+00,-0.372656
-4.220000e+00,-0.198438
-4.219000e+00,-0.132031
-4.218000e+00,-0.00140625
-4.217000e+00,0.147344
-4.216000e+00,0.229219
-4.215000e+00,0.359687
-4.214000e+00,0.461875
-4.213000e+00,0.418203
-4.212000e+00,0.299375
-4.211000e+00,0.338438
-4.210000e+00,0.295078
-4.209000e+00,0.282266
-4.208000e+00,0.326953
-4.207000e+00,0.313203
-4.206000e+00,0.282656
-4.205000e+00,0.19125
-4.204000e+00,0.226875
-4.203000e+00,0.299922
-4.202000e+00,0.2825
-4.201000e+00,0.200391
-4.200000e+00,0.0742188
-4.199000e+00,-0.0647656
-4.198000e+00,-0.191719
-4.197000e+00,-0.298438
-4.196000e+00,-0.433281
-4.195000e+00,-0.424219
-4.194000e+00,-0.428125
-4.193000e+00,-0.411953
-4.192000e+00,-0.356094
-4.191000e+00,-0.277578
-4.190000e+00,-0.154375
-4.189000e+00,-0.0635938
-4.188000e+00,0.0595313
-4.187000e+00,0.124766
-4.186000e+00,0.336562
-4.185000e+00,0.423203
-4.184000e+00,0.381797
-4.183000e+00,0.419297
-4.182000e+00,0.357344
-4.181000e+00,0.268672
-4.180000e+00,0.279609
-4.179000e+00,0.273125
-4.178000e+00,0.339844
-4.177000e+00,0.371094
-4.176000e+00,0.218281
-4.175000e+00,0.188125
-4.174000e+00,0.267734
-4.173000e+00,0.265937
-4.172000e+00,0.288828
-4.171000e+00,0.149453
-4.170000e+00,-0.0120313
-4.169000e+00,-0.0939062
-4.168000e+00,-0.260156
-4.167000e+00,-0.407031
-4.166000e+00,-0.424219
-4.165000e+00,-0.416797
-4.164000e+00,-0.408984
-4.163000e+00,-0.358516
-4.162000e+00,-0.400703
-4.161000e+00,-0.182109
-4.160000e+00,-0.160625
-4.159000e+00,-0.00140625
-4.158000e+00,0.180625
-4.157000e+00,0.228281
-4.156000e+00,0.349687
-4.155000e+00,0.442422
-4.154000e+00,0.431172
-4.153000e+00,0.308359
-4.152000e+00,0.297578
-4.151000e+00,0.290078
-4.150000e+00,0.300156
-4.149000e+00,0.342891
-4.148000e+00,0.328125
-4.147000e+00,0.258516
-4.146000e+00,0.211328
-4.145000e+00,0.238672
-4.144000e+00,0.266953
-4.143000e+00,0.272344
-4.142000e+00,0.231094
-4.141000e+00,0.07625
-4.140000e+00,-0.063125
-4.139000e+00,-0.196016
-4.138000e+00,-0.295313
-4.137000e+00,-0.428125
-4.136000e+00,-0.4325
-4.135000e+00,-0.471875
-4.134000e+00,-0.3725
-4.133000e+00,-0.340391
-4.132000e+00,-0.272188
-4.131000e+00,-0.170547
-4.130000e+00,-0.0799219
-4.129000e+00,0.0992969
-4.128000e+00,0.151016
-4.127000e+00,0.281719
-4.126000e+00,0.413828
-4.125000e+00,0.437188
-4.124000e+00,0.375625
-4.123000e+00,0.320625
-4.122000e+00,0.295078
-4.121000e+00,0.308672
-4.120000e+00,0.302109
-4.119000e+00,0.307969
-4.118000e+00,0.340234
-4.117000e+00,0.239844
-4.116000e+00,0.201641
-4.115000e+00,0.274453
-4.114000e+00,0.248203
-4.113000e+00,0.275625
-4.112000e+00,0.155547
-4.111000e+00,0.00140625
-4.110000e+00,-0.100937
-4.109000e+00,-0.251172
-4.108000e+00,-0.422813
-4.107000e+00,-0.429297
-4.106000e+00,-0.4125
-4.105000e+00,-0.404609
-4.104000e+00,-0.353672
-4.103000e+00,-0.39875
-4.102000e+00,-0.179297
-4.101000e+00,-0.144453
-4.100000e+00,0.023125
-4.099000e+00,0.170469
-4.098000e+00,0.197266
-4.097000e+00,0.344922
-4.096000e+00,0.463047
-4.095000e+00,0.406484
-4.094000e+00,0.245781
-4.093000e+00,0.330859
-4.092000e+00,0.346953
-4.091000e+00,0.2825
-4.090000e+00,0.330234
-4.089000e+00,0.317812
-4.088000e+00,0.2675
-4.087000e+00,0.219688
-4.086000e+00,0.235625
-4.085000e+00,0.253281
-4.084000e+00,0.29375
-4.083000e+00,0.208047
-4.082000e+00,0.0864844
-4.081000e+00,-0.064375
-4.080000e+00,-0.187031
-4.079000e+00,-0.282656
-4.078000e+00,-0.437266
-4.077000e+00,-0.438984
-4.076000e+00,-0.442812
-4.075000e+00,-0.371094
-4.074000e+00,-0.380078
-4.073000e+00,-0.282813
-4.072000e+00,-0.177656
-4.071000e+00,-0.0316406
-4.070000e+00,0.105156
-4.069000e+00,0.111953
-4.068000e+00,0.306797
-4.067000e+00,0.463516
-4.066000e+00,0.383594
-4.065000e+00,0.356328
-4.064000e+00,0.322109
-4.063000e+00,0.319453
-4.062000e+00,0.317031
-4.061000e+00,0.292422
-4.060000e+00,0.295313
-4.059000e+00,0.332969
-4.058000e+00,0.224141
-4.057000e+00,0.209766
-4.056000e+00,0.298828
-4.055000e+00,0.254063
-4.054000e+00,0.260547
-4.053000e+00,0.154375
-4.052000e+00,0.00929687
-4.051000e+00,-0.075
-4.050000e+00,-0.24375
-4.049000e+00,-0.397734
-4.048000e+00,-0.431563
-4.047000e+00,-0.4275
-4.046000e+00,-0.412891
-4.045000e+00,-0.359297
-4.044000e+00,-0.399062
-4.043000e+00,-0.189375
-4.042000e+00,-0.0954688
-4.041000e+00,0.02
-4.040000e+00,0.114687
-4.039000e+00,0.188203
-4.038000e+00,0.366406
-4.037000e+00,0.4475
-4.036000e+00,0.403438
-4.035000e+00,0.257422
-4.034000e+00,0.344141
-4.033000e+00,0.354219
