TIME,CH1
-4.704000e+00,0.0620313
-4.703000e+00,0.0761719
-4.702000e+00,0.0221094
-4.701000e+00,-0.153438
-4.700000e+00,-0.526016
-4.699000e+00,-0.821406
-4.698000e+00,-0.863516
-4.697000e+00,-0.998672
-4.696000e+00,-0.788281
-4.695000e+00,-0.824063
-4.694000e+00,-0.652813
-4.693000e+00,-0.500547
-4.692000e+00,-0.13125
-4.691000e+00,0.0320312
-4.690000e+00,0.251563
-4.689000e+00,0.326953
-4.688000e+00,0.442812
-4.687000e+00,0.531719
-4.686000e+00,0.635703
-4.685000e+00,0.719922
-4.684000e+00,0.541797
-4.683000e+00,0.406094
-4.682000e+00,0.364687
-4.681000e+00,0.422969
-4.680000e+00,0.424609
-4.679000e+00,0.351641
-4.678000e+00,0.354453
-4.677000e+00,0.280547
-4.676000e+00,0.22125
-4.675000e+00,0.0882031
-4.674000e+00,0.0309375
-4.673000e+00,0.0614063
-4.672000e+00,-0.0458594
-4.671000e+00,-0.337656
-4.670000e+00,-0.754922
-4.669000e+00,-0.860469
-4.668000e+00,-0.965781
-4.667000e+00,-0.846016
-4.666000e+00,-0.8575
-4.665000e+00,-0.705156
-4.664000e+00,-0.632578
-4.663000e+00,-0.282813
-4.662000e+00,0.020625
-4.661000e+00,0.215391
-4.660000e+00,0.310469
-4.659000e+00,0.359609
-4.658000e+00,0.477422
-4.657000e+00,0.593906
-4.656000e+00,0.712344
-4.655000e+00,0.627891
-4.654000e+00,0.461719
-4.653000e+00,0.356094
-4.652000e+00,0.373828
-4.651000e+00,0.451563
-4.650000e+00,0.362578
-4.649000e+00,0.365859
-4.648000e+00,0.342578
-4.647000e+00,0.235234
-4.646000e+00,0.138594
-4.645000e+00,0.0471875
-4.644000e+00,0.04
-4.643000e+00,-0.0130469
-4.642000e+00,-0.162109
-4.641000e+00,-0.576016
-4.640000e+00,-0.840781
-4.639000e+00,-0.907031
-4.638000e+00,-0.949453
-4.637000e+00,-0.73875
-4.636000e+00,-0.846016
-4.635000e+00,-0.669922
-4.634000e+00,-0.511328
-4.633000e+00,-0.066875
-4.632000e+00,0.129062
-4.631000e+00,0.299609
-4.630000e+00,0.345625
-4.629000e+00,0.454297
-4.628000e+00,0.518906
-4.627000e+00,0.662969
-4.626000e+00,0.718125
-4.625000e+00,0.524531
-4.624000e+00,0.381172
-4.623000e+00,0.337266
-4.622000e+00,0.437031
-4.621000e+00,0.419297
-4.620000e+00,0.36625
-4.619000e+00,0.354063
-4.618000e+00,0.266094
-4.617000e+00,0.198828
-4.616000e+00,0.04625
-4.615000e+00,0.00757812
-4.614000e+00,0.0614063
-4.613000e+00,-0.0400781
-4.612000e+00,-0.429297
-4.611000e+00,-0.763594
-4.610000e+00,-0.871719
-4.609000e+00,-0.993359
-4.608000e+00,-0.813594
-4.607000e+00,-0.907422
-4.606000e+00,-0.663672
-4.605000e+00,-0.581406
-4.604000e+00,-0.221094
-4.603000e+00,0.0603125
-4.602000e+00,0.247656
-4.601000e+00,0.312969
-4.600000e+00,0.350313
-4.599000e+00,0.499375
-4.598000e+00,0.616484
-4.597000e+00,0.755469
-4.596000e+00,0.606172
-4.595000e+00,0.416172
-4.594000e+00,0.337266
-4.593000e+00,0.414219
-4.592000e+00,0.417422
-4.591000e+00,0.385937
-4.590000e+00,0.403984
-4.589000e+00,0.293203
-4.588000e+00,0.214063
-4.587000e+00,0.111641
-4.586000e+00,0.00140625
-4.585000e+00,0.0535156
-4.584000e+00,0.0167188
-4.583000e+00,-0.216719
-4.582000e+00,-0.635078
-4.581000e+00,-0.854766
-4.580000e+00,-0.949063
-4.579000e+00,-0.900469
-4.578000e+00,-0.863516
-4.577000e+00,-0.746094
-4.576000e+00,-0.705078
-4.575000e+00,-0.391953
-4.574000e+00,0.0172656
-4.573000e+00,0.191484
-4.572000e+00,0.310859
-4.571000e+00,0.319844
-4.570000e+00,0.404141
-4.569000e+00,0.568438
-4.568000e+00,0.716406
-4.567000e+00,0.665
-4.566000e+00,0.487578
-4.565000e+00,0.358672
-4.564000e+00,0.357656
-4.563000e+00,0.445547
-4.562000e+00,0.412578
-4.561000e+00,0.380234
-4.560000e+00,0.342578
-4.559000e+00,0.227031
-4.558000e+00,0.165625
-4.557000e+00,0.0482031
-4.556000e+00,0.0450781
-4.555000e+00,0.0654688
-4.554000e+00,-0.114453
-4.553000e+00,-0.495938
-4.552000e+00,-0.768047
-4.551000e+00,-0.891484
-4.550000e+00,-0.960938
-4.549000e+00,-0.803516
-4.548000e+00,-0.888828
-4.547000e+00,-0.699219
-4.546000e+00,-0.529375
-4.545000e+00,-0.120156
-4.544000e+00,0.081875
-4.543000e+00,0.239844
-4.542000e+00,0.323906
-4.541000e+00,0.362031
-4.540000e+00,0.547109
-4.539000e+00,0.643672
-4.538000e+00,0.722578
-4.537000e+00,0.549609
-4.536000e+00,0.412891
-4.535000e+00,0.371328
-4.534000e+00,0.415781
-4.533000e+00,0.405547
-4.532000e+00,0.402422
-4.531000e+00,0.400703
-4.530000e+00,0.259688
-4.529000e+00,0.154219
-4.528000e+00,0.0753906
-4.527000e+00,0.0364063
-4.526000e+00,0.0978125
-4.525000e+00,-0.0188281
-4.524000e+00,-0.299609
-4.523000e+00,-0.672813
-4.522000e+00,-0.867812
-4.521000e+00,-0.971094
-4.520000e+00,-0.869766
-4.519000e+00,-0.898906
-4.518000e+00,-0.716172
-4.517000e+00,-0.641484
-4.516000e+00,-0.303281
-4.515000e+00,0.0282031
-4.514000e+00,0.228828
-4.513000e+00,0.308359
-4.512000e+00,0.323125
-4.511000e+00,0.410625
-4.510000e+00,0.583984
-4.509000e+00,0.749844
-4.508000e+00,0.667031
-4.507000e+00,0.425391
-4.506000e+00,0.357734
-4.505000e+00,0.386641
-4.504000e+00,0.441094
-4.503000e+00,0.413125
-4.502000e+00,0.381953
-4.501000e+00,0.323828
-4.500000e+00,0.213984
-4.499000e+00,0.112031
-4.498000e+00,0.0614844
-4.497000e+00,0.0795312
-4.496000e+00,0.0539063
-4.495000e+00,-0.161562
-4.494000e+00,-0.569219
-4.493000e+00,-0.783984
-4.492000e+00,-0.928438
-4.491000e+00,-0.950234
-4.490000e+00,-0.800703
-4.489000e+00,-0.86
-4.488000e+00,-0.668359
-4.487000e+00,-0.499844
-4.486000e+00,-0.0475781
-4.485000e+00,0.143047
-4.484000e+00,0.270625
-4.483000e+00,0.304688
-4.482000e+00,0.358281
-4.481000e+00,0.538516
-4.480000e+00,0.672422
-4.479000e+00,0.720234
-4.478000e+00,0.529766
-4.477000e+00,0.410938
-4.476000e+00,0.336094
-4.475000e+00,0.428125
-4.474000e+00,0.413281
-4.473000e+00,0.415391
-4.472000e+00,0.379141
-4.471000e+00,0.236797
-4.470000e+00,0.129453
-4.469000e+00,0.0905469
-4.468000e+00,0.0591406
-4.467000e+00,0.11
-4.466000e+00,-0.0435156
-4.465000e+00,-0.388437
-4.464000e+00,-0.704297
-4.463000e+00,-0.919922
-4.462000e+00,-0.978828
-4.461000e+00,-0.822734
-4.460000e+00,-0.923281
-4.459000e+00,-0.663359
-4.458000e+00,-0.614453
-4.457000e+00,-0.225938
-4.456000e+00,0.0578906
-4.455000e+00,0.236797
-4.454000e+00,0.276875
-4.453000e+00,0.3025
-4.452000e+00,0.471797
-4.451000e+00,0.603672
-4.450000e+00,0.768828
-4.449000e+00,0.649141
-4.448000e+00,0.421719
-4.447000e+00,0.334141
-4.446000e+00,0.394297
-4.445000e+00,0.422578
-4.444000e+00,0.422578
-4.443000e+00,0.375938
-4.442000e+00,0.297812
-4.441000e+00,0.18375
-4.440000e+00,0.132188
-4.439000e+00,0.05875
-4.438000e+00,0.0978125
-4.437000e+00,0.0378906
-4.436000e+00,-0.233437
-4.435000e+00,-0.597031
-4.434000e+00,-0.843125
-4.433000e+00,-0.903984
-4.432000e+00,-0.920547
-4.431000e+00,-0.844453
-4.430000e+00,-0.836875
-4.429000e+00,-0.628359
-4.428000e+00,-0.430625
-4.427000e+00,-0.0104688
-4.426000e+00,0.162109
-4.425000e+00,0.232656
-4.424000e+00,0.306016
-4.423000e+00,0.417031
-4.422000e+00,0.539687
-4.421000e+00,0.679219
-4.420000e+00,0.723125
-4.419000e+00,0.520234
-4.418000e+00,0.380859
-4.417000e+00,0.330078
-4.416000e+00,0.43375
-4.415000e+00,0.434063
-4.414000e+00,0.376328
-4.413000e+00,0.332578
-4.412000e+00,0.220469
-4.411000e+00,0.159453
-4.410000e+00,0.105
-4.409000e+00,0.05875
-4.408000e+00,0.0826563
-4.407000e+00,-0.089375
-4.406000e+00,-0.445156
-4.405000e+00,-0.742031
-4.404000e+00,-0.941094
-4.403000e+00,-0.954375
-4.402000e+00,-0.84375
-4.401000e+00,-0.895859
-4.400000e+00,-0.648906
-4.399000e+00,-0.507812
-4.398000e+00,-0.224375
-4.397000e+00,0.0948438
-4.396000e+00,0.228984
-4.395000e+00,0.240313
-4.394000e+00,0.358672
-4.393000e+00,0.550547
-4.392000e+00,0.610625
-4.391000e+00,0.743594
-4.390000e+00,0.613516
-4.389000e+00,0.393828
-4.388000e+00,0.350547
-4.387000e+00,0.390937
-4.386000e+00,0.433125
-4.385000e+00,0.405313
-4.384000e+00,0.343516
-4.383000e+00,0.291406
-4.382000e+00,0.184844
-4.381000e+00,0.107109
-4.380000e+00,0.0792969
-4.379000e+00,0.100312
-4.378000e+00,-0.0117188
-4.377000e+00,-0.266328
-4.376000e+00,-0.642656
-4.375000e+00,-0.922266
-4.374000e+00,-0.851094
-4.373000e+00,-0.947891
-4.372000e+00,-0.791797
-4.371000e+00,-0.811406
-4.370000e+00,-0.599297
-4.369000e+00,-0.399297
-4.368000e+00,0.00328125
-4.367000e+00,0.172031
-4.366000e+00,0.283828
-4.365000e+00,0.308125
-4.364000e+00,0.463828
-4.363000e+00,0.546484
-4.362000e+00,0.689531
-4.361000e+00,0.705078
-4.360000e+00,0.455156
-4.359000e+00,0.34875
-4.358000e+00,0.366484
-4.357000e+00,0.481563
-4.356000e+00,0.405313
-4.355000e+00,0.300391
-4.354000e+00,0.328203
-4.353000e+00,0.262656
-4.352000e+00,0.176094
-4.351000e+00,0.0785938
-4.350000e+00,0.0620313
-4.349000e+00,0.0942969
-4.348000e+00,-0.134141
-4.347000e+00,-0.498203
-4.346000e+00,-0.818828
-4.345000e+00,-0.827578
-4.344000e+00,-1.01609
-4.343000e+00,-0.809453
-4.342000e+00,-0.896641
-4.341000e+00,-0.619609
-4.340000e+00,-0.523672
-4.339000e+00,-0.140156
-4.338000e+00,0.0578906
-4.337000e+00,0.221641
-4.336000e+00,0.285
-4.335000e+00,0.447266
-4.334000e+00,0.553516
-4.333000e+00,0.620391
-4.332000e+00,0.701016
-4.331000e+00,0.554219
-4.330000e+00,0.416172
-4.329000e+00,0.376328
-4.328000e+00,0.408828
-4.327000e+00,0.388437
-4.326000e+00,0.373281
-4.325000e+00,0.375234
-4.324000e+00,0.271719
-4.323000e+00,0.198047
-4.322000e+00,0.125391
-4.321000e+00,0.0680469
-4.320000e+00,0.0871094
-4.319000e+00,-0.0371094
-4.318000e+00,-0.309922
-4.317000e+00,-0.711094
-4.316000e+00,-0.894609
-4.315000e+00,-0.919141
-4.314000e+00,-0.867031
-4.313000e+00,-0.810234
-4.312000e+00,-0.749766
-4.311000e+00,-0.622656
-4.310000e+00,-0.314375
-4.309000e+00,0.0313281
-4.308000e+00,0.172422
-4.307000e+00,0.27125
-4.306000e+00,0.340156
-4.305000e+00,0.507188
-4.304000e+00,0.583828
-4.303000e+00,0.6625
-4.302000e+00,0.62875
-4.301000e+00,0.465156
-4.300000e+00,0.389609
-4.299000e+00,0.383125
-4.298000e+00,0.403594
-4.297000e+00,0.3725
-4.296000e+00,0.356719
-4.295000e+00,0.334766
-4.294000e+00,0.245156
-4.293000e+00,0.174375
-4.292000e+00,0.0651562
-4.291000e+00,0.0794531
-4.290000e+00,0.00976562
-4.289000e+00,-0.167188
-4.288000e+00,-0.512656
-4.287000e+00,-0.814609
-4.286000e+00,-0.854766
-4.285000e+00,-1.01281
-4.284000e+00,-0.746719
-4.283000e+00,-0.872344
-4.282000e+00,-0.633906
-4.281000e+00,-0.531094
-4.280000e+00,-0.105
-4.279000e+00,0.0970312
-4.278000e+00,0.238281
-4.277000e+00,0.299922
-4.276000e+00,0.478828
-4.275000e+00,0.537109
-4.274000e+00,0.617578
-4.273000e+00,0.723594
-4.272000e+00,0.552109
-4.271000e+00,0.403984
-4.270000e+00,0.357344
-4.269000e+00,0.393906
-4.268000e+00,0.400625
-4.267000e+00,0.368594
-4.266000e+00,0.382578
-4.265000e+00,0.268281
-4.264000e+00,0.203984
-4.263000e+00,0.0975781
-4.262000e+00,0.0621875
-4.261000e+00,0.0455469
-4.260000e+00,-0.0548438
-4.259000e+00,-0.328516
-4.258000e+00,-0.730781
-4.257000e+00,-0.862812
-4.256000e+00,-0.943281
-4.255000e+00,-0.835781
-4.254000e+00,-0.877109
-4.253000e+00,-0.706875
-4.252000e+00,-0.601328
-4.251000e+00,-0.286016
-4.250000e+00,0.0523438
-4.249000e+00,0.214375
-4.248000e+00,0.285547
-4.247000e+00,0.345313
-4.246000e+00,0.481484
-4.245000e+00,0.591172
-4.244000e+00,0.703906
-4.243000e+00,0.631797
-4.242000e+00,0.470313
-4.241000e+00,0.316875
-4.240000e+00,0.360859
-4.239000e+00,0.431406
-4.238000e+00,0.402813
-4.237000e+00,0.366016
-4.236000e+00,0.297187
-4.235000e+00,0.24125
-4.234000e+00,0.158828
-4.233000e+00,0.0369531
-4.232000e+00,0.0666406
-4.231000e+00,0.00875
-4.230000e+00,-0.166953
-4.229000e+00,-0.553281
-4.228000e+00,-0.826406
-4.227000e+00,-0.903438
-4.226000e+00,-0.9475
-4.225000e+00,-0.753672
-4.224000e+00,-0.847266
-4.223000e+00,-0.675547
-4.222000e+00,-0.4825
-4.221000e+00,-0.0429688
-4.220000e+00,0.119766
-4.219000e+00,0.276016
-4.218000e+00,0.332266
-4.217000e+00,0.420313
-4.216000e+00,0.527422
-4.215000e+00,0.658594
-4.214000e+00,0.718672
-4.213000e+00,0.535
-4.212000e+00,0.332188
-4.211000e+00,0.325
-4.210000e+00,0.446406
-4.209000e+00,0.426328
-4.208000e+00,0.367266
-4.207000e+00,0.355781
-4.206000e+00,0.260469
-4.205000e+00,0.196484
-4.204000e+00,0.0423437
-4.203000e+00,0.04375
-4.202000e+00,0.0835938
-4.201000e+00,-0.0666406
-4.200000e+00,-0.38875
-4.199000e+00,-0.723516
-4.198000e+00,-0.847187
-4.197000e+00,-0.960703
-4.196000e+00,-0.837891
-4.195000e+00,-0.904766
-4.194000e+00,-0.655156
-4.193000e+00,-0.600859
-4.192000e+00,-0.244375
-4.191000e+00,0.0767969
-4.190000e+00,0.241094
-4.189000e+00,0.297187
-4.188000e+00,0.331797
-4.187000e+00,0.482734
-4.186000e+00,0.595078
-4.185000e+00,0.735078
-4.184000e+00,0.615313
-4.183000e+00,0.398281
-4.182000e+00,0.352109
-4.181000e+00,0.402969
-4.180000e+00,0.430234
-4.179000e+00,0.369219
-4.178000e+00,0.363906
-4.177000e+00,0.309922
-4.176000e+00,0.217344
-4.175000e+00,0.134922
-4.174000e+00,0.0307031
-4.173000e+00,0.0752344
-4.172000e+00,0.0209375
-4.171000e+00,-0.199688
-4.170000e+00,-0.612031
-4.169000e+00,-0.832578
-4.168000e+00,-0.919297
-4.167000e+00,-0.903203
-4.166000e+00,-0.793516
-4.165000e+00,-0.785391
-4.164000e+00,-0.679844
-4.163000e+00,-0.442422
-4.162000e+00,-0.0025
-4.161000e+00,0.140703
-4.160000e+00,0.267266
-4.159000e+00,0.368984
-4.158000e+00,0.413906
-4.157000e+00,0.514531
-4.156000e+00,0.678125
-4.155000e+00,0.685312
-4.154000e+00,0.493438
-4.153000e+00,0.367188
-4.152000e+00,0.326172
-4.151000e+00,0.424609
-4.150000e+00,0.436797
-4.149000e+00,0.366484
-4.148000e+00,0.359063
-4.147000e+00,0.250156
-4.146000e+00,0.161406
-4.145000e+00,0.0627344
-4.144000e+00,0.035
-4.143000e+00,0.0909375
-4.142000e+00,-0.0564062
-4.141000e+00,-0.463828
-4.140000e+00,-0.741484
-4.139000e+00,-0.872344
-4.138000e+00,-0.935312
-4.137000e+00,-0.790391
-4.136000e+00,-0.912578
-4.135000e+00,-0.641953
-4.134000e+00,-0.559844
-4.133000e+00,-0.182344
-4.132000e+00,0.0785938
-4.131000e+00,0.254688
-4.130000e+00,0.282109
-4.129000e+00,0.323437
-4.128000e+00,0.500625
-4.127000e+00,0.637109
-4.126000e+00,0.713047
-4.125000e+00,0.569844
-4.124000e+00,0.416563
-4.123000e+00,0.347031
-4.122000e+00,0.394688
-4.121000e+00,0.416406
-4.120000e+00,0.398359
-4.119000e+00,0.396406
-4.118000e+00,0.290469
-4.117000e+00,0.157656
-4.116000e+00,0.0985938
-4.115000e+00,0.0730469
-4.114000e+00,0.106563
-4.113000e+00,0.0107031
-4.112000e+00,-0.252344
-4.111000e+00,-0.647031
-4.110000e+00,-0.839219
-4.109000e+00,-0.928828
-4.108000e+00,-0.873125
-4.107000e+00,-0.814609
-4.106000e+00,-0.754922
-4.105000e+00,-0.660391
-4.104000e+00,-0.360391
-4.103000e+00,0.0378906
-4.102000e+00,0.185312
-4.101000e+00,0.217891
-4.100000e+00,0.304063
-4.099000e+00,0.425781
-4.098000e+00,0.575469
-4.097000e+00,0.677656
-4.096000e+00,0.680625
-4.095000e+00,0.471875
-4.094000e+00,0.351719
-4.093000e+00,0.323437
-4.092000e+00,0.434531
-4.091000e+00,0.450391
-4.090000e+00,0.372891
-4.089000e+00,0.318047
-4.088000e+00,0.205234
-4.087000e+00,0.126562
-4.086000e+00,0.107891
-4.085000e+00,0.0902344
-4.084000e+00,0.0803125
-4.083000e+00,-0.106328
-4.082000e+00,-0.493359
-4.081000e+00,-0.738984
-4.080000e+00,-0.880234
-4.079000e+00,-0.951797
-4.078000e+00,-0.779766
-4.077000e+00,-0.908594
-4.076000e+00,-0.62875
-4.075000e+00,-0.513047
-4.074000e+00,-0.150469
-4.073000e+00,0.0705469
-4.072000e+00,0.215625
-4.071000e+00,0.316641
-4.070000e+00,0.349922
-4.069000e+00,0.516094
-4.068000e+00,0.593359
-4.067000e+00,0.729063
-4.066000e+00,0.596406
-4.065000e+00,0.409766
-4.064000e+00,0.319219
-4.063000e+00,0.406719
-4.062000e+00,0.400859
-4.061000e+00,0.408672
-4.060000e+00,0.371719
-4.059000e+00,0.245547
-4.058000e+00,0.160938
-4.057000e+00,0.143516
-4.056000e+00,0.0513281
-4.055000e+00,0.110078
-4.054000e+00,0.00578125
-4.053000e+00,-0.291172
-4.052000e+00,-0.627188
-4.051000e+00,-0.858281
-4.050000e+00,-0.917813
-4.049000e+00,-0.832422
-4.048000e+00,-0.870391
-4.047000e+00,-0.73
-4.046000e+00,-0.597187
-4.045000e+00,-0.354063
-4.044000e+00,0.0236719
-4.043000e+00,0.161719
-4.042000e+00,0.26125
-4.041000e+00,0.321719
-4.040000e+00,0.432734
-4.039000e+00,0.560469
-4.038000e+00,0.693281
-4.037000e+00,0.670078
-4.036000e+00,0.449297
-4.035000e+00,0.331875
-4.034000e+00,0.348516
