TIME,CH1
-4.647000e+00,-0.114062
-4.646000e+00,-0.0392188
-4.645000e+00,-0.0460156
-4.644000e+00,0.0301562
-4.643000e+00,0.054375
-4.642000e+00,0.0164844
-4.641000e+00,-0.0135937
-4.640000e+00,0.131641
-4.639000e+00,0.1025
-4.638000e+00,0.190078
-4.637000e+00,0.157266
-4.636000e+00,0.0933594
-4.635000e+00,0.106328
-4.634000e+00,0.117188
-4.633000e+00,0.0447656
-4.632000e+00,0.115625
-4.631000e+00,0.131953
-4.630000e+00,0.0767969
-4.629000e+00,0.0173438
-4.628000e+00,0.044375
-4.627000e+00,0.0424219
-4.626000e+00,0.0471875
-4.625000e+00,0.0126563
-4.624000e+00,-0.0774219
-4.623000e+00,-0.0624219
-4.622000e+00,-0.0447656
-4.621000e+00,-0.066875
-4.620000e+00,-0.113516
-4.619000e+00,-0.0828125
-4.618000e+00,-0.149844
-4.617000e+00,0.00796875
-4.616000e+00,-0.03125
-4.615000e+00,-0.0117188
-4.614000e+00,0.0435156
-4.613000e+00,-0.0110937
-4.612000e+00,0.0528906
-4.611000e+00,0.112969
-4.610000e+00,0.064375
-4.609000e+00,0.190547
-4.608000e+00,0.15625
-4.607000e+00,0.130859
-4.606000e+00,0.104063
-4.605000e+00,0.0853125
-4.604000e+00,0.0764062
-4.603000e+00,0.138828
-4.602000e+00,0.120781
-4.601000e+00,0.0757813
-4.600000e+00,-0.000546875
-4.599000e+00,0.0324219
-4.598000e+00,0.08375
-4.597000e+00,0.02625
-4.596000e+00,0.016875
-4.595000e+00,-0.0336719
-4.594000e+00,-0.0552344
-4.593000e+00,-0.0645312
-4.592000e+00,-0.080625
-4.591000e+00,-0.120703
-4.590000e+00,-0.0627344
-4.589000e+00,-0.121094
-4.588000e+00,-0.0239063
-4.587000e+00,-0.040625
-4.586000e+00,-0.0270312
-4.585000e+00,0.0425781
-4.584000e+00,-0.01125
-4.583000e+00,0.0480469
-4.582000e+00,0.117813
-4.581000e+00,0.0530469
-4.580000e+00,0.180938
-4.579000e+00,0.159375
-4.578000e+00,0.114687
-4.577000e+00,0.100937
-4.576000e+00,0.0913281
-4.575000e+00,0.146406
-4.574000e+00,0.080625
-4.573000e+00,0.110469
-4.572000e+00,0.124766
-4.571000e+00,0.0142188
-4.570000e+00,0.0188281
-4.569000e+00,0.0896094
-4.568000e+00,0.0185156
-4.567000e+00,0.0227344
-4.566000e+00,-0.0275781
-4.565000e+00,-0.0575
-4.564000e+00,-0.0552344
-4.563000e+00,-0.085
-4.562000e+00,-0.109844
-4.561000e+00,-0.0725
-4.560000e+00,-0.0826563
-4.559000e+00,-0.0425781
-4.558000e+00,-0.0346094
-4.557000e+00,-0.064375
-4.556000e+00,0.0142188
-4.555000e+00,0.0348437
-4.554000e+00,0.0674219
-4.553000e+00,0.0578906
-4.552000e+00,0.0352344
-4.551000e+00,0.213438
-4.550000e+00,0.200781
-4.549000e+00,0.115703
-4.548000e+00,0.0270312
-4.547000e+00,0.0571875
-4.546000e+00,0.126328
-4.545000e+00,0.101328
-4.544000e+00,0.158672
-4.543000e+00,0.138828
-4.542000e+00,-0.0105469
-4.541000e+00,0.00421875
-4.540000e+00,0.0845313
-4.539000e+00,0.044375
-4.538000e+00,0.0428125
-4.537000e+00,-0.0235156
-4.536000e+00,-0.0754688
-4.535000e+00,-0.0453125
-4.534000e+00,-0.0730469
-4.533000e+00,-0.0965625
-4.532000e+00,-0.0617969
-4.531000e+00,-0.0548438
-4.530000e+00,-0.10125
-4.529000e+00,-0.0604688
-4.528000e+00,-0.080625
-4.527000e+00,0.0153125
-4.526000e+00,0.0365625
-4.525000e+00,0.0647656
-4.524000e+00,0.0417969
-4.523000e+00,0.084375
-4.522000e+00,0.136328
-4.521000e+00,0.176563
-4.520000e+00,0.170313
-4.519000e+00,0.0551563
-4.518000e+00,0.0736719
-4.517000e+00,0.127109
-4.516000e+00,0.0789844
-4.515000e+00,0.120938
-4.514000e+00,0.143281
-4.513000e+00,0.0451563
-4.512000e+00,0.0221875
-4.511000e+00,0.0357813
-4.510000e+00,0.0620313
-4.509000e+00,0.0689844
-4.508000e+00,-0.0335937
-4.507000e+00,-0.084375
-4.506000e+00,-0.0825781
-4.505000e+00,-0.0523438
-4.504000e+00,-0.07
-4.503000e+00,-0.0376563
-4.502000e+00,-0.0523438
-4.501000e+00,-0.151016
-4.500000e+00,-0.0316406
-4.499000e+00,-0.0685937
-4.498000e+00,-0.0225781
-4.497000e+00,0.0735156
-4.496000e+00,0.00875
-4.495000e+00,0.0435156
-4.494000e+00,0.104531
-4.493000e+00,0.118828
-4.492000e+00,0.161328
-4.491000e+00,0.139219
-4.490000e+00,0.0678906
-4.489000e+00,0.0833594
-4.488000e+00,0.115625
-4.487000e+00,0.126719
-4.486000e+00,0.118828
-4.485000e+00,0.101328
-4.484000e+00,0.0778125
-4.483000e+00,0.0365625
-4.482000e+00,0.0411719
-4.481000e+00,0.0408594
-4.480000e+00,0.0439063
-4.479000e+00,0.00351563
-4.478000e+00,-0.0655469
-4.477000e+00,-0.0783594
-4.476000e+00,-0.0685937
-4.475000e+00,-0.0567969
-4.474000e+00,-0.0513281
-4.473000e+00,-0.0492187
-4.472000e+00,-0.16875
-4.471000e+00,-0.04875
-4.470000e+00,-0.0484375
-4.469000e+00,-0.0221875
-4.468000e+00,0.0480469
-4.467000e+00,-0.00523438
-4.466000e+00,0.061875
-4.465000e+00,0.116875
-4.464000e+00,0.0917969
-4.463000e+00,0.1475
-4.462000e+00,0.110078
-4.461000e+00,0.100312
-4.460000e+00,0.110078
-4.459000e+00,0.111953
-4.458000e+00,0.153594
-4.457000e+00,0.113672
-4.456000e+00,0.114297
-4.455000e+00,0.098125
-4.454000e+00,0.00257813
-4.453000e+00,0.0314844
-4.452000e+00,0.0845313
-4.451000e+00,0.00195312
-4.450000e+00,0.0253125
-4.449000e+00,-0.0313281
-4.448000e+00,-0.0642969
-4.447000e+00,-0.0635938
-4.446000e+00,-0.0507812
-4.445000e+00,-0.0713281
-4.444000e+00,-0.0740625
-4.443000e+00,-0.1575
-4.442000e+00,-0.0585156
-4.441000e+00,-0.0596875
-4.440000e+00,-0.0245313
-4.439000e+00,0.0555469
-4.438000e+00,-0.00734375
-4.437000e+00,0.0789062
-4.436000e+00,0.0713281
-4.435000e+00,0.0884375
-4.434000e+00,0.195391
-4.433000e+00,0.116406
-4.432000e+00,0.106719
-4.431000e+00,0.0578906
-4.430000e+00,0.100937
-4.429000e+00,0.126953
-4.428000e+00,0.100312
-4.427000e+00,0.135703
-4.426000e+00,0.147734
-4.425000e+00,-0.014375
-4.424000e+00,0.008125
-4.423000e+00,0.0738281
-4.422000e+00,0.0292969
-4.421000e+00,0.0419531
-4.420000e+00,-0.0489844
-4.419000e+00,-0.0734375
-4.418000e+00,-0.0233594
-4.417000e+00,-0.0411719
-4.416000e+00,-0.089375
-4.415000e+00,-0.0982031
-4.414000e+00,-0.0950781
-4.413000e+00,-0.101094
-4.412000e+00,-0.0344531
-4.411000e+00,-0.0607031
-4.410000e+00,0.0279688
-4.409000e+00,0.0402344
-4.408000e+00,0.0678906
-4.407000e+00,0.0483594
-4.406000e+00,0.0650781
-4.405000e+00,0.144844
-4.404000e+00,0.183125
-4.403000e+00,0.132734
-4.402000e+00,0.0325
-4.401000e+00,0.0953125
-4.400000e+00,0.122422
-4.399000e+00,0.102656
-4.398000e+00,0.149844
-4.397000e+00,0.115859
-4.396000e+00,0.0108594
-4.395000e+00,0.0009375
-4.394000e+00,0.05
-4.393000e+00,0.0573437
-4.392000e+00,0.063125
-4.391000e+00,-0.0145313
-4.390000e+00,-0.0855469
-4.389000e+00,-0.0451563
-4.388000e+00,-0.0363281
-4.387000e+00,-0.0725
-4.386000e+00,-0.0939062
-4.385000e+00,-0.0932812
-4.384000e+00,-0.124453
-4.383000e+00,-0.025625
-4.382000e+00,-0.0846094
-4.381000e+00,-0.00820313
-4.380000e+00,0.0760156
-4.379000e+00,0.0746875
-4.378000e+00,0.0246875
-4.377000e+00,0.0425781
-4.376000e+00,0.0960156
-4.375000e+00,0.21875
-4.374000e+00,0.161172
-4.373000e+00,0.0571875
-4.372000e+00,0.0734375
-4.371000e+00,0.121484
-4.370000e+00,0.138437
-4.369000e+00,0.139141
-4.368000e+00,0.0785156
-4.367000e+00,0.0316406
-4.366000e+00,0.0305469
-4.365000e+00,0.04875
-4.364000e+00,0.040625
-4.363000e+00,0.0455469
-4.362000e+00,-0.00117187
-4.361000e+00,-0.0389063
-4.360000e+00,-0.0585156
-4.359000e+00,-0.0511719
-4.358000e+00,-0.0489844
-4.357000e+00,-0.0802344
-4.356000e+00,-0.116797
-4.355000e+00,-0.135078
-4.354000e+00,0.0236719
-4.353000e+00,-0.104922
-4.352000e+00,-0.0371094
-4.351000e+00,0.0764062
-4.350000e+00,0.0507812
-4.349000e+00,0.0678125
-4.348000e+00,0.0578906
-4.347000e+00,0.0569531
-4.346000e+00,0.194844
-4.345000e+00,0.15125
-4.344000e+00,0.0714844
-4.343000e+00,0.0639844
-4.342000e+00,0.134375
-4.341000e+00,0.155859
-4.340000e+00,0.0957031
-4.339000e+00,0.0869531
-4.338000e+00,0.085
-4.337000e+00,-0.0134375
-4.336000e+00,0.0347656
-4.335000e+00,0.103672
-4.334000e+00,0.0373438
-4.333000e+00,-0.00429688
-4.332000e+00,-0.0439063
-4.331000e+00,-0.0209375
-4.330000e+00,-0.0658594
-4.329000e+00,-0.0761719
-4.328000e+00,-0.0629688
-4.327000e+00,-0.135703
-4.326000e+00,-0.101719
-4.325000e+00,-0.0344531
-4.324000e+00,-0.0872656
-4.323000e+00,-0.0147656
-4.322000e+00,0.0484375
-4.321000e+00,0.0239063
-4.320000e+00,0.104219
-4.319000e+00,0.0353906
-4.318000e+00,0.0820312
-4.317000e+00,0.167578
-4.316000e+00,0.166641
-4.315000e+00,0.0991406
-4.314000e+00,0.0371094
-4.313000e+00,0.134141
-4.312000e+00,0.149063
-4.311000e+00,0.0470313
-4.310000e+00,0.109844
-4.309000e+00,0.124766
-4.308000e+00,0.0121094
-4.307000e+00,0.0108594
-4.306000e+00,0.098125
-4.305000e+00,0.0454688
-4.304000e+00,0.0392969
-4.303000e+00,-0.0513281
-4.302000e+00,-0.0489844
-4.301000e+00,-0.035625
-4.300000e+00,-0.071875
-4.299000e+00,-0.0560156
-4.298000e+00,-0.131562
-4.297000e+00,-0.0728906
-4.296000e+00,-0.101484
-4.295000e+00,-0.0753906
-4.294000e+00,0.0200781
-4.293000e+00,0.0480469
-4.292000e+00,0.00375
-4.291000e+00,0.0680469
-4.290000e+00,-0.005
-4.289000e+00,0.100859
-4.288000e+00,0.152656
-4.287000e+00,0.158828
-4.286000e+00,0.160938
-4.285000e+00,0.0736719
-4.284000e+00,0.0859375
-4.283000e+00,0.128906
-4.282000e+00,0.0325
-4.281000e+00,0.125391
-4.280000e+00,0.165
-4.279000e+00,0.0364063
-4.278000e+00,-0.0134375
-4.277000e+00,0.0627344
-4.276000e+00,0.0594531
-4.275000e+00,0.058125
-4.274000e+00,-0.031875
-4.273000e+00,-0.0789844
-4.272000e+00,-0.0313281
-4.271000e+00,-0.0536719
-4.270000e+00,-0.0641406
-4.269000e+00,-0.125391
-4.268000e+00,-0.0578906
-4.267000e+00,-0.145234
-4.266000e+00,-0.0527344
-4.265000e+00,-0.0360156
-4.264000e+00,0.0377344
-4.263000e+00,0.0522656
-4.262000e+00,0.0404687
-4.261000e+00,0.0138281
-4.260000e+00,0.115234
-4.259000e+00,0.114141
-4.258000e+00,0.160547
-4.257000e+00,0.157656
-4.256000e+00,0.105547
-4.255000e+00,0.101094
-4.254000e+00,0.0882813
-4.253000e+00,0.0646875
-4.252000e+00,0.139219
-4.251000e+00,0.129141
-4.250000e+00,0.0577344
-4.249000e+00,-0.005
-4.248000e+00,0.0385156
-4.247000e+00,0.0789844
-4.246000e+00,0.0513281
-4.245000e+00,-0.000234375
-4.244000e+00,-0.073125
-4.243000e+00,-0.0546094
-4.242000e+00,-0.0586719
-4.241000e+00,-0.0750781
-4.240000e+00,-0.0824219
-4.239000e+00,-0.0671094
-4.238000e+00,-0.143828
-4.237000e+00,-0.0394531
-4.236000e+00,-0.0330469
-4.235000e+00,0.0178906
-4.234000e+00,0.0146094
-4.233000e+00,0.0334375
-4.232000e+00,0.0421875
-4.231000e+00,0.115078
-4.230000e+00,0.0616406
-4.229000e+00,0.176719
-4.228000e+00,0.158438
-4.227000e+00,0.109688
-4.226000e+00,0.0867187
-4.225000e+00,0.0779688
-4.224000e+00,0.112891
-4.223000e+00,0.122813
-4.222000e+00,0.0966406
-4.221000e+00,0.100859
-4.220000e+00,0.0165625
-4.219000e+00,0.0332031
-4.218000e+00,0.0696094
-4.217000e+00,0.0214063
-4.216000e+00,0.0232812
-4.215000e+00,-0.0363281
-4.214000e+00,-0.0698437
-4.213000e+00,-0.0659375
-4.212000e+00,-0.055625
-4.211000e+00,-0.075625
-4.210000e+00,-0.104609
-4.209000e+00,-0.106875
-4.208000e+00,-0.0577344
-4.207000e+00,-0.0326562
-4.206000e+00,-0.00742188
-4.205000e+00,0.0342187
-4.204000e+00,0.00132813
-4.203000e+00,0.070625
-4.202000e+00,0.0808594
-4.201000e+00,0.0617969
-4.200000e+00,0.185703
-4.199000e+00,0.166797
-4.198000e+00,0.0948438
-4.197000e+00,0.0740625
-4.196000e+00,0.0828125
-4.195000e+00,0.141484
-4.194000e+00,0.100937
-4.193000e+00,0.118594
-4.192000e+00,0.131172
-4.191000e+00,-0.00695313
-4.190000e+00,0.0270312
-4.189000e+00,0.0882031
-4.188000e+00,0.02
-4.187000e+00,0.0364063
-4.186000e+00,-0.02625
-4.185000e+00,-0.0616406
-4.184000e+00,-0.0632031
-4.183000e+00,-0.051875
-4.182000e+00,-0.071875
-4.181000e+00,-0.0758594
-4.180000e+00,-0.0816406
-4.179000e+00,-0.0698437
-4.178000e+00,-0.0660938
-4.177000e+00,-0.0324219
-4.176000e+00,0.0296875
-4.175000e+00,0.0279688
-4.174000e+00,0.0553906
-4.173000e+00,0.061875
-4.172000e+00,0.0610938
-4.171000e+00,0.173437
-4.170000e+00,0.21
-4.169000e+00,0.129688
-4.168000e+00,0.0540625
-4.167000e+00,0.0651562
-4.166000e+00,0.122422
-4.165000e+00,0.0742188
-4.164000e+00,0.147734
-4.163000e+00,0.150625
-4.162000e+00,0.000546875
-4.161000e+00,0.0138281
-4.160000e+00,0.0816406
-4.159000e+00,0.0449219
-4.158000e+00,0.0332031
-4.157000e+00,-0.046875
-4.156000e+00,-0.0624219
-4.155000e+00,-0.0445313
-4.154000e+00,-0.0242969
-4.153000e+00,-0.0909375
-4.152000e+00,-0.0742188
-4.151000e+00,-0.0288281
-4.150000e+00,-0.130234
-4.149000e+00,-0.10125
-4.148000e+00,-0.0321094
-4.147000e+00,0.0217969
-4.146000e+00,0.0499219
-4.145000e+00,0.0250781
-4.144000e+00,0.0639844
-4.143000e+00,0.100937
-4.142000e+00,0.110625
-4.141000e+00,0.145078
-4.140000e+00,0.183359
-4.139000e+00,0.0880469
-4.138000e+00,0.0559375
-4.137000e+00,0.102813
-4.136000e+00,0.0796875
-4.135000e+00,0.143437
-4.134000e+00,0.149063
-4.133000e+00,0.0388281
-4.132000e+00,0.009375
-4.131000e+00,0.0285938
-4.130000e+00,0.0449219
-4.129000e+00,0.0785156
-4.128000e+00,-0.003125
-4.127000e+00,-0.080625
-4.126000e+00,-0.0682031
-4.125000e+00,-0.0382813
-4.124000e+00,-0.0701563
-4.123000e+00,-0.061875
-4.122000e+00,-0.0711719
-4.121000e+00,-0.117969
-4.120000e+00,-0.0457031
-4.119000e+00,-0.0917969
-4.118000e+00,0.0221875
-4.117000e+00,0.0457031
-4.116000e+00,0.0177344
-4.115000e+00,0.053125
-4.114000e+00,0.070625
-4.113000e+00,0.119609
-4.112000e+00,0.18375
-4.111000e+00,0.148359
-4.110000e+00,0.0474219
-4.109000e+00,0.0861719
-4.108000e+00,0.112578
-4.107000e+00,0.0983594
-4.106000e+00,0.114531
-4.105000e+00,0.129297
-4.104000e+00,0.0783594
-4.103000e+00,0.0188281
-4.102000e+00,0.025625
-4.101000e+00,0.0478125
-4.100000e+00,0.0189062
-4.099000e+00,0.0314844
-4.098000e+00,-0.0386719
-4.097000e+00,-0.0567969
-4.096000e+00,-0.0627344
-4.095000e+00,-0.07875
-4.094000e+00,-0.0620313
-4.093000e+00,-0.0701563
-4.092000e+00,-0.130234
-4.091000e+00,-0.0241406
-4.090000e+00,-0.0914063
-4.089000e+00,-0.02
-4.088000e+00,0.0542188
-4.087000e+00,-0.01125
-4.086000e+00,0.0658594
-4.085000e+00,0.0773438
-4.084000e+00,0.0925
-4.083000e+00,0.192031
-4.082000e+00,0.132578
-4.081000e+00,0.0526563
-4.080000e+00,0.0702344
-4.079000e+00,0.115625
-4.078000e+00,0.163516
-4.077000e+00,0.115469
-4.076000e+00,0.101328
-4.075000e+00,0.0880469
-4.074000e+00,0.0192187
-4.073000e+00,0.0264844
-4.072000e+00,0.0685937
-4.071000e+00,0.00335937
-4.070000e+00,0.0177344
-4.069000e+00,-0.00484375
-4.068000e+00,-0.0439844
-4.067000e+00,-0.0547656
