TIME,CH1
-4.798000e+00,-0.156641
-4.797000e+00,0.126016
-4.796000e+00,-0.11625
-4.795000e+00,0.125234
-4.794000e+00,-0.181172
-4.793000e+00,-0.372266
-4.792000e+00,-0.0654688
-4.791000e+00,0.139766
-4.790000e+00,0.0875
-4.789000e+00,-0.144453
-4.788000e+00,-0.0139844
-4.787000e+00,0.0227344
-4.786000e+00,0.283281
-4.785000e+00,0.145391
-4.784000e+00,-0.168984
-4.783000e+00,-0.0149219
-4.782000e+00,0.281094
-4.781000e+00,0.188516
-4.780000e+00,0.152188
-4.779000e+00,0.0348437
-4.778000e+00,-0.00875
-4.777000e+00,0.211094
-4.776000e+00,0.0351562
-4.775000e+00,-0.0678125
-4.774000e+00,0.647422
-4.773000e+00,-0.20625
-4.772000e+00,-0.0125781
-4.771000e+00,0.307969
-4.770000e+00,-0.101484
-4.769000e+00,0.331406
-4.768000e+00,-0.179453
-4.767000e+00,-0.180547
-4.766000e+00,0.141563
-4.765000e+00,-0.238672
-4.764000e+00,-0.148125
-4.763000e+00,-0.0544531
-4.762000e+00,-0.0275781
-4.761000e+00,0.015
-4.760000e+00,0.0344531
-4.759000e+00,-0.0442969
-4.758000e+00,0.003125
-4.757000e+00,0.198125
-4.756000e+00,-0.00117187
-4.755000e+00,0.00421875
-4.754000e+00,0.122422
-4.753000e+00,0.0978125
-4.752000e+00,0.158281
-4.751000e+00,0.198672
-4.750000e+00,0.0917188
-4.749000e+00,0.0799219
-4.748000e+00,0.221406
-4.747000e+00,-0.0509375
-4.746000e+00,-0.0834375
-4.745000e+00,0.249844
-4.744000e+00,-0.0185156
-4.743000e+00,0.574609
-4.742000e+00,-0.104219
-4.741000e+00,-0.184688
-4.740000e+00,0.323516
-4.739000e+00,-0.120313
-4.738000e+00,0.214375
-4.737000e+00,-0.175313
-4.736000e+00,-0.482266
-4.735000e+00,0.0423437
-4.734000e+00,0.0914063
-4.733000e+00,-0.02375
-4.732000e+00,-0.0711719
-4.731000e+00,-0.0620313
-4.730000e+00,-0.0555469
-4.729000e+00,0.191328
-4.728000e+00,0.0907813
-4.727000e+00,-0.13375
-4.726000e+00,0.0705469
-4.725000e+00,0.159609
-4.724000e+00,0.162891
-4.723000e+00,0.176484
-4.722000e+00,0.0433594
-4.721000e+00,0.103672
-4.720000e+00,0.166406
-4.719000e+00,0.135938
-4.718000e+00,0.0176563
-4.717000e+00,0.167188
-4.716000e+00,-0.0945312
-4.715000e+00,0.070625
-4.714000e+00,0.545703
-4.713000e+00,-0.107734
-4.712000e+00,0.114687
-4.711000e+00,-0.0328125
-4.710000e+00,-0.098125
-4.709000e+00,0.353984
-4.708000e+00,-0.308672
-4.707000e+00,-0.259531
-4.706000e+00,0.0326562
-4.705000e+00,-0.12
-4.704000e+00,0.040625
-4.703000e+00,0.0169531
-4.702000e+00,-0.0451563
-4.701000e+00,-0.0767969
-4.700000e+00,0.0547656
-4.699000e+00,-0.00117187
-4.698000e+00,0.0586719
-4.697000e+00,0.0859375
-4.696000e+00,0.0475781
-4.695000e+00,0.200781
-4.694000e+00,0.187422
-4.693000e+00,0.0266406
-4.692000e+00,0.135938
-4.691000e+00,0.0944531
-4.690000e+00,0.0324219
-4.689000e+00,-0.00914062
-4.688000e+00,0.192109
-4.687000e+00,0.0680469
-4.686000e+00,0.296094
-4.685000e+00,0.133359
-4.684000e+00,-0.0497656
-4.683000e+00,0.277656
-4.682000e+00,-0.093125
-4.681000e+00,0.0507031
-4.680000e+00,0.0482031
-4.679000e+00,-0.276406
-4.678000e+00,0.0320312
-4.677000e+00,-0.0678906
-4.676000e+00,-0.163281
-4.675000e+00,0.0309375
-4.674000e+00,-0.01375
-4.673000e+00,-0.00078125
-4.672000e+00,-0.0392969
-4.671000e+00,-0.0207813
-4.670000e+00,-0.04
-4.669000e+00,0.0678125
-4.668000e+00,0.0725
-4.667000e+00,0.154219
-4.666000e+00,0.200234
-4.665000e+00,0.0332031
-4.664000e+00,0.0571094
-4.663000e+00,0.227422
-4.662000e+00,0.0859375
-4.661000e+00,-0.0129688
-4.660000e+00,0.00539063
-4.659000e+00,0.0364063
-4.658000e+00,0.279375
-4.657000e+00,0.241875
-4.656000e+00,-0.0314844
-4.655000e+00,0.211953
-4.654000e+00,0.104375
-4.653000e+00,0.0620313
-4.652000e+00,0.0167188
-4.651000e+00,-0.193594
-4.650000e+00,0.053125
-4.649000e+00,0.0373438
-4.648000e+00,-0.18
-4.647000e+00,-0.130078
-4.646000e+00,0.00273438
-4.645000e+00,0.0225781
-4.644000e+00,0.00375
-4.643000e+00,-0.0664844
-4.642000e+00,-0.125156
-4.641000e+00,-0.0153906
-4.640000e+00,0.0746875
-4.639000e+00,0.123828
-4.638000e+00,0.187266
-4.637000e+00,0.100312
-4.636000e+00,0.0334375
-4.635000e+00,0.128125
-4.634000e+00,0.139219
-4.633000e+00,0.120781
-4.632000e+00,0.005625
-4.631000e+00,-0.103594
-4.630000e+00,0.133906
-4.629000e+00,0.270781
-4.628000e+00,0.107656
-4.627000e+00,0.368594
-4.626000e+00,-0.0567187
-4.625000e+00,-0.0242969
-4.624000e+00,0.260547
-4.623000e+00,-0.0447656
-4.622000e+00,-0.0278125
-4.621000e+00,-0.140313
-4.620000e+00,-0.0213281
-4.619000e+00,0.131953
-4.618000e+00,-0.115312
-4.617000e+00,-0.148516
-4.616000e+00,-0.100312
-4.615000e+00,0.061875
-4.614000e+00,-0.00078125
-4.613000e+00,-0.152656
-4.612000e+00,-0.0919531
-4.611000e+00,0.0217969
-4.610000e+00,0.271016
-4.609000e+00,0.207813
-4.608000e+00,0.00757812
-4.607000e+00,0.0300781
-4.606000e+00,0.151406
-4.605000e+00,0.123594
-4.604000e+00,0.116875
-4.603000e+00,-0.0559375
-4.602000e+00,-0.0450781
-4.601000e+00,0.364844
-4.600000e+00,0.129062
-4.599000e+00,0.040625
-4.598000e+00,0.249375
-4.597000e+00,-0.0595313
-4.596000e+00,0.355156
-4.595000e+00,0.009375
-4.594000e+00,-0.216172
-4.593000e+00,0.216953
-4.592000e+00,-0.114297
-4.591000e+00,0.0735156
-4.590000e+00,0.0120313
-4.589000e+00,-0.228281
-4.588000e+00,-0.0542188
-4.587000e+00,0.0219531
-4.586000e+00,-0.0134375
-4.585000e+00,-0.1225
-4.584000e+00,-0.0985156
-4.583000e+00,-0.0770312
-4.582000e+00,0.0653125
-4.581000e+00,0.196875
-4.580000e+00,0.0658594
-4.579000e+00,0.149297
-4.578000e+00,0.101641
-4.577000e+00,0.00210938
-4.576000e+00,0.11875
-4.575000e+00,0.133594
-4.574000e+00,-0.0270312
-4.573000e+00,0.0567187
-4.572000e+00,0.321406
-4.571000e+00,0.0974219
-4.570000e+00,0.155469
-4.569000e+00,0.0435156
-4.568000e+00,-0.0667188
-4.567000e+00,0.536172
-4.566000e+00,-0.0674219
-4.565000e+00,-0.223359
-4.564000e+00,0.129688
-4.563000e+00,-0.0577344
-4.562000e+00,0.298984
-4.561000e+00,-0.0602344
-4.560000e+00,-0.357656
-4.559000e+00,-0.0432031
-4.558000e+00,0.0536719
-4.557000e+00,-0.0139844
-4.556000e+00,-0.133906
-4.555000e+00,-0.163828
-4.554000e+00,-0.0814844
-4.553000e+00,0.206016
-4.552000e+00,0.185703
-4.551000e+00,-0.0009375
-4.550000e+00,0.114453
-4.549000e+00,0.0721094
-4.548000e+00,0.0616406
-4.547000e+00,0.137813
-4.546000e+00,-0.0189062
-4.545000e+00,0.0483594
-4.544000e+00,0.219531
-4.543000e+00,0.130078
-4.542000e+00,0.0467969
-4.541000e+00,0.403438
-4.540000e+00,-0.0317188
-4.539000e+00,0.0260156
-4.538000e+00,0.306406
-4.537000e+00,-0.214219
-4.536000e+00,0.193203
-4.535000e+00,-0.00117187
-4.534000e+00,-0.140703
-4.533000e+00,0.287891
-4.532000e+00,-0.0610938
-4.531000e+00,-0.101328
-4.530000e+00,-0.0814062
-4.529000e+00,-0.15625
-4.528000e+00,-0.0514844
-4.527000e+00,-0.0153125
-4.526000e+00,-0.111953
-4.525000e+00,-0.128281
-4.524000e+00,0.122422
-4.523000e+00,0.078125
-4.522000e+00,0.146953
-4.521000e+00,0.15625
-4.520000e+00,-0.01125
-4.519000e+00,0.0645312
-4.518000e+00,0.144844
-4.517000e+00,-0.0272656
-4.516000e+00,0.0928906
-4.515000e+00,0.190156
-4.514000e+00,0.0698437
-4.513000e+00,0.116484
-4.512000e+00,0.208594
-4.511000e+00,0.015
-4.510000e+00,0.381172
-4.509000e+00,0.035625
-4.508000e+00,-0.242969
-4.507000e+00,0.2475
-4.506000e+00,0.000234375
-4.505000e+00,0.107891
-4.504000e+00,0.0646875
-4.503000e+00,-0.168516
-4.502000e+00,0.0855469
-4.501000e+00,-0.0723437
-4.500000e+00,-0.158203
-4.499000e+00,-0.105391
-4.498000e+00,-0.127344
-4.497000e+00,-0.0408594
-4.496000e+00,0.0299219
-4.495000e+00,-0.00140625
-4.494000e+00,0.0517188
-4.493000e+00,0.173828
-4.492000e+00,0.0417969
-4.491000e+00,0.0982031
-4.490000e+00,0.144297
-4.489000e+00,-0.0857031
-4.488000e+00,0.0215625
-4.487000e+00,0.258594
-4.486000e+00,0.151484
-4.485000e+00,0.075
-4.484000e+00,0.227422
-4.483000e+00,0.0126563
-4.482000e+00,0.130078
-4.481000e+00,0.244141
-4.480000e+00,-0.173047
-4.479000e+00,0.247031
-4.478000e+00,0.0607031
-4.477000e+00,-0.104609
-4.476000e+00,0.238906
-4.475000e+00,-0.0713281
-4.474000e+00,0.126719
-4.473000e+00,-0.02625
-4.472000e+00,-0.306953
-4.471000e+00,-0.0488281
-4.470000e+00,-0.0585156
-4.469000e+00,-0.0872656
-4.468000e+00,-0.0705469
-4.467000e+00,-0.008125
-4.466000e+00,-0.0110937
-4.465000e+00,0.141484
-4.464000e+00,0.108281
-4.463000e+00,-0.00179688
-4.462000e+00,0.130391
-4.461000e+00,0.0863281
-4.460000e+00,-0.0702344
-4.459000e+00,0.115234
-4.458000e+00,0.174922
-4.457000e+00,0.150469
-4.456000e+00,0.168203
-4.455000e+00,0.025625
-4.454000e+00,-0.0124219
-4.453000e+00,0.545859
-4.452000e+00,-0.0680469
-4.451000e+00,-0.123438
-4.450000e+00,0.248828
-4.449000e+00,-0.0472656
-4.448000e+00,0.372656
-4.447000e+00,-0.108672
-4.446000e+00,-0.205703
-4.445000e+00,0.276875
-4.444000e+00,-0.0721094
-4.443000e+00,-0.0221094
-4.442000e+00,-0.196484
-4.441000e+00,-0.305625
-4.440000e+00,0.00585938
-4.439000e+00,0.104531
-4.438000e+00,0.040625
-4.437000e+00,-0.144687
-4.436000e+00,-0.00640625
-4.435000e+00,0.0739063
-4.434000e+00,0.2525
-4.433000e+00,0.107266
-4.432000e+00,-0.145625
-4.431000e+00,0.0233594
-4.430000e+00,0.277656
-4.429000e+00,0.144219
-4.428000e+00,0.150703
-4.427000e+00,0.043125
-4.426000e+00,0.0332812
-4.425000e+00,0.113125
-4.424000e+00,0.213281
-4.423000e+00,-0.0472656
-4.422000e+00,0.452422
-4.421000e+00,-0.151094
-4.420000e+00,-0.106563
-4.419000e+00,0.478672
-4.418000e+00,-0.0717187
-4.417000e+00,0.132188
-4.416000e+00,-0.109219
-4.415000e+00,-0.204687
-4.414000e+00,0.202031
-4.413000e+00,-0.193984
-4.412000e+00,-0.258203
-4.411000e+00,-0.103594
-4.410000e+00,0.0592969
-4.409000e+00,0.0901563
-4.408000e+00,-0.0414062
-4.407000e+00,-0.0649219
-4.406000e+00,-0.0172656
-4.405000e+00,0.257734
-4.404000e+00,0.0975781
-4.403000e+00,-0.0614844
-4.402000e+00,0.0189062
-4.401000e+00,0.159766
-4.400000e+00,0.198125
-4.399000e+00,0.196016
-4.398000e+00,0.043125
-4.397000e+00,0.0223437
-4.396000e+00,0.257734
-4.395000e+00,-0.0657031
-4.394000e+00,-0.114141
-4.393000e+00,0.497656
-4.392000e+00,-0.0897656
-4.391000e+00,0.330625
-4.390000e+00,0.0300781
-4.389000e+00,-0.17125
-4.388000e+00,0.373672
-4.387000e+00,-0.1275
-4.386000e+00,0.0151562
-4.385000e+00,-0.0774219
-4.384000e+00,-0.3775
-4.383000e+00,-0.000546875
-4.382000e+00,0.0614063
-4.381000e+00,-0.0507031
-4.380000e+00,-0.0835938
-4.379000e+00,-0.0288281
-4.378000e+00,0.005
-4.377000e+00,0.117031
-4.376000e+00,0.0970312
-4.375000e+00,-0.115625
-4.374000e+00,0.0985938
-4.373000e+00,0.201016
-4.372000e+00,0.0808594
-4.371000e+00,0.118828
-4.370000e+00,0.161328
-4.369000e+00,0.117969
-4.368000e+00,0.115625
-4.367000e+00,0.190469
-4.366000e+00,-0.0635938
-4.365000e+00,-0.0435156
-4.364000e+00,0.185234
-4.363000e+00,0.0421875
-4.362000e+00,0.509297
-4.361000e+00,-0.0715625
-4.360000e+00,-0.085
-4.359000e+00,0.222031
-4.358000e+00,-0.145859
-4.357000e+00,0.233828
-4.356000e+00,-0.178437
-4.355000e+00,-0.415
-4.354000e+00,0.0565625
-4.353000e+00,0.01125
-4.352000e+00,-0.0309375
-4.351000e+00,-0.0184375
-4.350000e+00,-0.0424219
-4.349000e+00,-0.0865625
-4.348000e+00,0.167969
-4.347000e+00,0.0309375
-4.346000e+00,-0.0945312
-4.345000e+00,0.126953
-4.344000e+00,0.132422
-4.343000e+00,0.119219
-4.342000e+00,0.180625
-4.341000e+00,0.0909375
-4.340000e+00,0.09
-4.339000e+00,0.137813
-4.338000e+00,0.0728906
-4.337000e+00,0.0155469
-4.336000e+00,0.207031
-4.335000e+00,-0.0546094
-4.334000e+00,0.139141
-4.333000e+00,0.412734
-4.332000e+00,-0.102422
-4.331000e+00,0.165234
-4.330000e+00,-0.0196875
-4.329000e+00,-0.0730469
-4.328000e+00,0.245391
-4.327000e+00,-0.292031
-4.326000e+00,-0.175937
-4.325000e+00,0.0460938
-4.324000e+00,-0.122813
-4.323000e+00,-0.0165625
-4.322000e+00,0.0138281
-4.321000e+00,-0.0128125
-4.320000e+00,-0.102422
-4.319000e+00,0.0563281
-4.318000e+00,-0.0378906
-4.317000e+00,0.0446875
-4.316000e+00,0.177344
-4.315000e+00,0.0690625
-4.314000e+00,0.124375
-4.313000e+00,0.15625
-4.312000e+00,0.0703906
-4.311000e+00,0.153203
-4.310000e+00,0.0871094
-4.309000e+00,-0.0215625
-4.308000e+00,0.0389063
-4.307000e+00,0.120547
-4.306000e+00,0.0864844
-4.305000e+00,0.380625
-4.304000e+00,0.0721094
-4.303000e+00,-0.000625
-4.302000e+00,0.199219
-4.301000e+00,-0.0569531
-4.300000e+00,0.136875
-4.299000e+00,-0.0515625
-4.298000e+00,-0.237187
-4.297000e+00,0.0773438
-4.296000e+00,-0.0621875
-4.295000e+00,-0.149844
-4.294000e+00,-0.00015625
-4.293000e+00,-0.0285938
-4.292000e+00,-0.00171875
-4.291000e+00,-0.0192969
-4.290000e+00,-0.0694531
-4.289000e+00,-0.0624219
-4.288000e+00,0.0983594
-4.287000e+00,0.098125
-4.286000e+00,0.156719
-4.285000e+00,0.185625
-4.284000e+00,-0.0164844
-4.283000e+00,0.0800781
-4.282000e+00,0.232344
-4.281000e+00,0.0982031
-4.280000e+00,-0.0316406
-4.279000e+00,-0.0658594
-4.278000e+00,0.0803125
-4.277000e+00,0.428125
-4.276000e+00,0.155312
-4.275000e+00,0.0364063
-4.274000e+00,0.0905469
-4.273000e+00,0.0734375
-4.272000e+00,0.196953
-4.271000e+00,-0.0373438
-4.270000e+00,-0.227422
-4.269000e+00,0.0552344
-4.268000e+00,0.103984
-4.267000e+00,-0.103047
-4.266000e+00,-0.189531
-4.265000e+00,-0.0439063
-4.264000e+00,-0.00335937
-4.263000e+00,0.064375
-4.262000e+00,-0.0641406
-4.261000e+00,-0.201797
-4.260000e+00,0.00859375
-4.259000e+00,0.0985156
-4.258000e+00,0.158281
-4.257000e+00,0.206797
-4.256000e+00,0.0514844
-4.255000e+00,0.0164844
-4.254000e+00,0.163906
-4.253000e+00,0.113906
-4.252000e+00,0.0864844
-4.251000e+00,-0.00835938
-4.250000e+00,-0.0561719
-4.249000e+00,0.208203
-4.248000e+00,0.235859
-4.247000e+00,0.0654688
-4.246000e+00,0.380078
-4.245000e+00,-0.04
-4.244000e+00,0.0229687
-4.243000e+00,0.217188
-4.242000e+00,-0.109063
-4.241000e+00,0.0342187
-4.240000e+00,-0.0921094
-4.239000e+00,-0.04625
-4.238000e+00,0.106328
-4.237000e+00,-0.0939062
-4.236000e+00,-0.147891
-4.235000e+00,-0.0670313
-4.234000e+00,0.0225781
-4.233000e+00,-0.0267969
-4.232000e+00,-0.112422
-4.231000e+00,-0.0973438
-4.230000e+00,0.0108594
-4.229000e+00,0.231875
-4.228000e+00,0.197656
-4.227000e+00,0.0734375
-4.226000e+00,0.0432031
-4.225000e+00,0.0701563
-4.224000e+00,0.129141
-4.223000e+00,0.122109
-4.222000e+00,-0.0561719
-4.221000e+00,0.00507813
-4.220000e+00,0.354844
-4.219000e+00,0.095625
-4.218000e+00,0.0229687
-4.217000e+00,0.306563
-4.216000e+00,-0.04125
-4.215000e+00,0.347031
-4.214000e+00,-0.020625
-4.213000e+00,-0.295156
-4.212000e+00,0.327734
-4.211000e+00,-0.080625
-4.210000e+00,0.0180469
-4.209000e+00,0.0192969
-4.208000e+00,-0.257578
-4.207000e+00,-0.0124219
-4.206000e+00,0.0223437
-4.205000e+00,-0.0455469
-4.204000e+00,-0.146172
-4.203000e+00,-0.09
-4.202000e+00,-0.0348437
-4.201000e+00,0.0946875
-4.200000e+00,0.176172
-4.199000e+00,0.0339844
-4.198000e+00,0.159844
-4.197000e+00,0.103672
-4.196000e+00,-0.00820313
-4.195000e+00,0.112969
-4.194000e+00,0.0933594
-4.193000e+00,0.0246875
-4.192000e+00,0.111406
-4.191000e+00,0.272969
-4.190000e+00,0.071875
-4.189000e+00,0.190703
-4.188000e+00,0.0682031
-4.187000e+00,-0.100469
-4.186000e+00,0.519844
-4.185000e+00,-0.0967969
-4.184000e+00,-0.19125
-4.183000e+00,0.163125
-4.182000e+00,-0.0910156
-4.181000e+00,0.300703
-4.180000e+00,-0.0499219
-4.179000e+00,-0.340547
-4.178000e+00,-0.0328906
-4.177000e+00,0.0124219
-4.176000e+00,0.0260156
-4.175000e+00,-0.144453
-4.174000e+00,-0.185859
-4.173000e+00,-0.0563281
-4.172000e+00,0.203203
-4.171000e+00,0.12125
-4.170000e+00,0.0303125
-4.169000e+00,0.12875
-4.168000e+00,0.0672656
-4.167000e+00,0.071875
-4.166000e+00,0.132734
-4.165000e+00,-0.035
-4.164000e+00,0.0722656
-4.163000e+00,0.206406
-4.162000e+00,0.142266
-4.161000e+00,0.0664844
-4.160000e+00,0.333047
-4.159000e+00,-0.0248438
-4.158000e+00,0.0761719
-4.157000e+00,0.286953
-4.156000e+00,-0.187031
-4.155000e+00,0.187188
-4.154000e+00,0.00546875
-4.153000e+00,-0.115703
-4.152000e+00,0.252734
-4.151000e+00,-0.0875
-4.150000e+00,-0.0658594
-4.149000e+00,-0.0689844
-4.148000e+00,-0.179297
-4.147000e+00,-0.0666406
-4.146000e+00,-0.0539063
-4.145000e+00,-0.0445313
-4.144000e+00,-0.058125
-4.143000e+00,0.0530469
-4.142000e+00,0.0575
-4.141000e+00,0.192031
-4.140000e+00,0.130625
-4.139000e+00,-0.0402344
-4.138000e+00,0.0925781
-4.137000e+00,0.0929688
-4.136000e+00,-0.00875
-4.135000e+00,0.160781
-4.134000e+00,0.171406
-4.133000e+00,0.0725
-4.132000e+00,0.181406
-4.131000e+00,0.104063
-4.130000e+00,-0.00234375
-4.129000e+00,0.414687
-4.128000e+00,-0.0172656
-4.127000e+00,-0.129609
-4.126000e+00,0.204687
-4.125000e+00,-0.0217188
-4.124000e+00,0.201563
-4.123000e+00,-0.005625
-4.122000e+00,-0.136484
-4.121000e+00,0.0416406
-4.120000e+00,-0.0917969
-4.119000e+00,-0.123672
-4.118000e+00,-0.113516
-4.117000e+00,-0.121875
-4.116000e+00,-0.04125
-4.115000e+00,0.0460938
-4.114000e+00,0.0295313
-4.113000e+00,0.0114844
-4.112000e+00,0.150078
-4.111000e+00,0.0552344
-4.110000e+00,0.105156
-4.109000e+00,0.140547
-4.108000e+00,-0.08125
-4.107000e+00,0.0280469
-4.106000e+00,0.259375
-4.105000e+00,0.176563
-4.104000e+00,0.0621875
-4.103000e+00,0.235469
-4.102000e+00,0.0107031
-4.101000e+00,0.150469
-4.100000e+00,0.153828
-4.099000e+00,-0.212266
-4.098000e+00,0.376406
-4.097000e+00,0.080625
-4.096000e+00,-0.122813
-4.095000e+00,0.203594
-4.094000e+00,-0.0792969
-4.093000e+00,0.185625
-4.092000e+00,-0.0607031
-4.091000e+00,-0.325234
-4.090000e+00,-0.0726563
-4.089000e+00,-0.0647656
-4.088000e+00,-0.0365625
-4.087000e+00,-0.0270312
-4.086000e+00,-0.0257031
-4.085000e+00,-0.0280469
-4.084000e+00,0.155469
-4.083000e+00,0.104531
-4.082000e+00,-0.0189062
-4.081000e+00,0.103984
-4.080000e+00,0.0467969
-4.079000e+00,-0.0189062
-4.078000e+00,0.181016
-4.077000e+00,0.160781
-4.076000e+00,0.150234
-4.075000e+00,0.114453
-4.074000e+00,0.0860937
-4.073000e+00,0.0482031
-4.072000e+00,0.521016
-4.071000e+00,-0.183672
-4.070000e+00,-0.20875
-4.069000e+00,0.404922
-4.068000e+00,0.0104688
-4.067000e+00,0.295547
-4.066000e+00,-0.123203
-4.065000e+00,-0.190938
-4.064000e+00,0.3575
-4.063000e+00,-0.123984
-4.062000e+00,-0.0939062
-4.061000e+00,-0.236406
-4.060000e+00,-0.251016
-4.059000e+00,0.0966406
-4.058000e+00,0.103203
