TIME,CH1
-4.840000e+00,-0.207266
-4.839000e+00,0.0826563
-4.838000e+00,-0.194062
-4.837000e+00,-0.172187
-4.836000e+00,-0.055625
-4.835000e+00,0.148359
-4.834000e+00,0.130078
-4.833000e+00,0.0105469
-4.832000e+00,0.00773437
-4.831000e+00,0.0291406
-4.830000e+00,0.288906
-4.829000e+00,0.109688
-4.828000e+00,-0.162578
-4.827000e+00,0.00546875
-4.826000e+00,0.153438
-4.825000e+00,0.142109
-4.824000e+00,0.118203
-4.823000e+00,-0.0280469
-4.822000e+00,-0.0419531
-4.821000e+00,0.264922
-4.820000e+00,-0.0890625
-4.819000e+00,-0.144687
-4.818000e+00,0.434063
-4.817000e+00,-0.275703
-4.816000e+00,0.199844
-4.815000e+00,-0.0803125
-4.814000e+00,-0.293516
-4.813000e+00,0.207969
-4.812000e+00,-0.262109
-4.811000e+00,0.00078125
-4.810000e+00,-0.0957031
-4.809000e+00,-0.348594
-4.808000e+00,-0.00140625
-4.807000e+00,0.0264062
-4.806000e+00,0.0639062
-4.805000e+00,-0.0376563
-4.804000e+00,0.0675
-4.803000e+00,0.0221094
-4.802000e+00,0.217109
-4.801000e+00,0.157031
-4.800000e+00,-0.123672
-4.799000e+00,0.00367188
-4.798000e+00,0.137266
-4.797000e+00,0.0616406
-4.796000e+00,0.144844
-4.795000e+00,0.0682813
-4.794000e+00,0.00546875
-4.793000e+00,0.129062
-4.792000e+00,0.172422
-4.791000e+00,-0.04875
-4.790000e+00,0.235234
-4.789000e+00,-0.268828
-4.788000e+00,-0.1425
-4.787000e+00,0.391094
-4.786000e+00,-0.244219
-4.785000e+00,0.133594
-4.784000e+00,-0.230938
-4.783000e+00,-0.244922
-4.782000e+00,0.263437
-4.781000e+00,-0.319219
-4.780000e+00,-0.207969
-4.779000e+00,-0.110781
-4.778000e+00,-0.0577344
-4.777000e+00,0.0807031
-4.776000e+00,0.0522656
-4.775000e+00,0.0663281
-4.774000e+00,-0.0717187
-4.773000e+00,0.190078
-4.772000e+00,0.0814844
-4.771000e+00,0.0591406
-4.770000e+00,0.0299219
-4.769000e+00,-0.0171094
-4.768000e+00,0.109219
-4.767000e+00,0.210938
-4.766000e+00,0.0295313
-4.765000e+00,0.0279688
-4.764000e+00,0.0573437
-4.763000e+00,0.0096875
-4.762000e+00,0.0151562
-4.761000e+00,0.0363281
-4.760000e+00,0.005
-4.759000e+00,0.446328
-4.758000e+00,-0.242188
-4.757000e+00,-0.155703
-4.756000e+00,0.177656
-4.755000e+00,-0.209609
-4.754000e+00,0.0513281
-4.753000e+00,-0.231563
-4.752000e+00,-0.241484
-4.751000e+00,0.0344531
-4.750000e+00,-0.185703
-4.749000e+00,-0.0909375
-4.748000e+00,0.0625781
-4.747000e+00,0.0149219
-4.746000e+00,0.0522656
-4.745000e+00,0.0641406
-4.744000e+00,0.0511719
-4.743000e+00,0.106719
-4.742000e+00,0.0417969
-4.741000e+00,-0.0522656
-4.740000e+00,0.138594
-4.739000e+00,0.170547
-4.738000e+00,-0.00664062
-4.737000e+00,0.0475781
-4.736000e+00,0.145391
-4.735000e+00,0.0736719
-4.734000e+00,0.0499219
-4.733000e+00,-0.0398438
-4.732000e+00,-0.113281
-4.731000e+00,0.266094
-4.730000e+00,0.152969
-4.729000e+00,-0.125156
-4.728000e+00,0.0851563
-4.727000e+00,-0.144609
-4.726000e+00,0.0861719
-4.725000e+00,-0.0225781
-4.724000e+00,-0.284062
-4.723000e+00,-0.116406
-4.722000e+00,-0.118984
-4.721000e+00,-0.104609
-4.720000e+00,-0.0353906
-4.719000e+00,-0.0635156
-4.718000e+00,-0.0172656
-4.717000e+00,0.0442969
-4.716000e+00,0.118359
-4.715000e+00,0.0157031
-4.714000e+00,0.080625
-4.713000e+00,-0.0478125
-4.712000e+00,0.104375
-4.711000e+00,0.190547
-4.710000e+00,0.0722656
-4.709000e+00,0.0182812
-4.708000e+00,0.0847656
-4.707000e+00,0.075
-4.706000e+00,0.117813
-4.705000e+00,0.0192187
-4.704000e+00,-0.155078
-4.703000e+00,0.122266
-4.702000e+00,0.139609
-4.701000e+00,0.106563
-4.700000e+00,0.0464844
-4.699000e+00,-0.122891
-4.698000e+00,0.101328
-4.697000e+00,-0.0274219
-4.696000e+00,-0.100703
-4.695000e+00,-0.0890625
-4.694000e+00,-0.271172
-4.693000e+00,-0.0398438
-4.692000e+00,-0.110391
-4.691000e+00,-0.134922
-4.690000e+00,-0.040625
-4.689000e+00,0.0380469
-4.688000e+00,0.0235156
-4.687000e+00,0.0241406
-4.686000e+00,0.0491406
-4.685000e+00,0.0325
-4.684000e+00,0.0519531
-4.683000e+00,0.0753906
-4.682000e+00,0.0798438
-4.681000e+00,0.169922
-4.680000e+00,0.102266
-4.679000e+00,-0.015
-4.678000e+00,0.0740625
-4.677000e+00,0.129141
-4.676000e+00,0.0414062
-4.675000e+00,-0.103438
-4.674000e+00,-0.0483594
-4.673000e+00,0.0722656
-4.672000e+00,0.303047
-4.671000e+00,-0.0254688
-4.670000e+00,0.216172
-4.669000e+00,-0.207266
-4.668000e+00,-0.161719
-4.667000e+00,0.302891
-4.666000e+00,-0.306172
-4.665000e+00,-0.212266
-4.664000e+00,-0.142734
-4.663000e+00,-0.143828
-4.662000e+00,0.139141
-4.661000e+00,-0.109609
-4.660000e+00,-0.122656
-4.659000e+00,-0.0357813
-4.658000e+00,0.080625
-4.657000e+00,0.121328
-4.656000e+00,-0.0728906
-4.655000e+00,0.009375
-4.654000e+00,0.0666406
-4.653000e+00,0.249453
-4.652000e+00,0.163281
-4.651000e+00,0.011875
-4.650000e+00,-0.000546875
-4.649000e+00,0.112578
-4.648000e+00,0.110391
-4.647000e+00,0.0639062
-4.646000e+00,-0.147578
-4.645000e+00,-0.054375
-4.644000e+00,0.353828
-4.643000e+00,0.0313281
-4.642000e+00,-0.113281
-4.641000e+00,0.219531
-4.640000e+00,-0.146563
-4.639000e+00,0.3
-4.638000e+00,-0.18875
-4.637000e+00,-0.405938
-4.636000e+00,0.210156
-4.635000e+00,-0.262031
-4.634000e+00,-0.0288281
-4.633000e+00,-0.113281
-4.632000e+00,-0.214453
-4.631000e+00,0.0564062
-4.630000e+00,0.0798438
-4.629000e+00,0.00257813
-4.628000e+00,-0.0796875
-4.627000e+00,-0.0357813
-4.626000e+00,0.0692187
-4.625000e+00,0.202578
-4.624000e+00,0.13875
-4.623000e+00,-0.02875
-4.622000e+00,0.163125
-4.621000e+00,0.116406
-4.620000e+00,-0.0300781
-4.619000e+00,0.108516
-4.618000e+00,0.0229687
-4.617000e+00,-0.0591406
-4.616000e+00,0.0954688
-4.615000e+00,0.164844
-4.614000e+00,0.00179688
-4.613000e+00,0.317891
-4.612000e+00,-0.172969
-4.611000e+00,-0.154688
-4.610000e+00,0.343281
-4.609000e+00,-0.262656
-4.608000e+00,-0.0464063
-4.607000e+00,-0.159453
-4.606000e+00,-0.290625
-4.605000e+00,0.248828
-4.604000e+00,-0.161953
-4.603000e+00,-0.181328
-4.602000e+00,-0.0739063
-4.601000e+00,-0.0116406
-4.600000e+00,-0.003125
-4.599000e+00,0.0407812
-4.598000e+00,-0.0483594
-4.597000e+00,-0.0514844
-4.596000e+00,0.215547
-4.595000e+00,0.135469
-4.594000e+00,0.148672
-4.593000e+00,0.112031
-4.592000e+00,-0.0579687
-4.591000e+00,0.0667188
-4.590000e+00,0.175
-4.589000e+00,-0.093125
-4.588000e+00,-0.00695313
-4.587000e+00,0.107109
-4.586000e+00,0.0305469
-4.585000e+00,0.184141
-4.584000e+00,0.066875
-4.583000e+00,-0.129844
-4.582000e+00,0.427109
-4.581000e+00,-0.151406
-4.580000e+00,-0.232109
-4.579000e+00,0.0672656
-4.578000e+00,-0.283828
-4.577000e+00,0.126719
-4.576000e+00,-0.116484
-4.575000e+00,-0.256016
-4.574000e+00,0.0272656
-4.573000e+00,-0.0771875
-4.572000e+00,-0.0289844
-4.571000e+00,-0.0314844
-4.570000e+00,-0.051875
-4.569000e+00,-0.095625
-4.568000e+00,0.107344
-4.567000e+00,0.130469
-4.566000e+00,0.1425
-4.565000e+00,0.125547
-4.564000e+00,-0.0100781
-4.563000e+00,0.141875
-4.562000e+00,0.161953
-4.561000e+00,-0.0996875
-4.560000e+00,-0.0635938
-4.559000e+00,0.147187
-4.558000e+00,0.122891
-4.557000e+00,0.0564062
-4.556000e+00,0.109297
-4.555000e+00,-0.0557813
-4.554000e+00,0.30875
-4.553000e+00,-0.0495312
-4.552000e+00,-0.271953
-4.551000e+00,0.275703
-4.550000e+00,-0.234687
-4.549000e+00,-0.0435156
-4.548000e+00,-0.05875
-4.547000e+00,-0.266094
-4.546000e+00,0.167969
-4.545000e+00,-0.112422
-4.544000e+00,-0.202031
-4.543000e+00,-0.0889844
-4.542000e+00,-0.00539063
-4.541000e+00,-0.0732813
-4.540000e+00,-0.0113281
-4.539000e+00,0.109844
-4.538000e+00,-0.0114844
-4.537000e+00,0.180625
-4.536000e+00,0.112422
-4.535000e+00,0.0847656
-4.534000e+00,0.135938
-4.533000e+00,-0.0128125
-4.532000e+00,-0.0496094
-4.531000e+00,0.115078
-4.530000e+00,0.0483594
-4.529000e+00,0.0742969
-4.528000e+00,0.112891
-4.527000e+00,-0.0211719
-4.526000e+00,0.0715625
-4.525000e+00,0.110859
-4.524000e+00,-0.0851563
-4.523000e+00,0.533594
-4.522000e+00,-0.354766
-4.521000e+00,-0.342969
-4.520000e+00,0.268516
-4.519000e+00,-0.207656
-4.518000e+00,0.127734
-4.517000e+00,-0.213047
-4.516000e+00,-0.274141
-4.515000e+00,0.0814844
-4.514000e+00,-0.0600781
-4.513000e+00,-0.0767969
-4.512000e+00,-0.189922
-4.511000e+00,0.0276563
-4.510000e+00,0.0660938
-4.509000e+00,0.180234
-4.508000e+00,0.0565625
-4.507000e+00,0.005625
-4.506000e+00,0.180938
-4.505000e+00,0.0503906
-4.504000e+00,0.0957031
-4.503000e+00,0.0324219
-4.502000e+00,-0.125234
-4.501000e+00,0.0799219
-4.500000e+00,0.289219
-4.499000e+00,0.0610938
-4.498000e+00,-0.0386719
-4.497000e+00,0.191484
-4.496000e+00,-0.0340625
-4.495000e+00,0.16875
-4.494000e+00,-0.051875
-4.493000e+00,-0.359609
-4.492000e+00,0.480547
-4.491000e+00,-0.198828
-4.490000e+00,-0.20125
-4.489000e+00,0.0246875
-4.488000e+00,-0.219297
-4.487000e+00,0.190156
-4.486000e+00,-0.184062
-4.485000e+00,-0.249766
-4.484000e+00,-0.126406
-4.483000e+00,-0.0219531
-4.482000e+00,0.0569531
-4.481000e+00,0.00953125
-4.480000e+00,0.0834375
-4.479000e+00,-0.0505469
-4.478000e+00,0.196563
-4.477000e+00,0.144219
-4.476000e+00,0.080625
-4.475000e+00,0.089375
-4.474000e+00,-0.101719
-4.473000e+00,-0.00429688
-4.472000e+00,0.211484
-4.471000e+00,0.106094
-4.470000e+00,0.0196875
-4.469000e+00,0.0371875
-4.468000e+00,-0.00117187
-4.467000e+00,0.060625
-4.466000e+00,0.371875
-4.465000e+00,-0.239063
-4.464000e+00,0.194766
-4.463000e+00,-0.150469
-4.462000e+00,-0.244766
-4.461000e+00,0.385937
-4.460000e+00,-0.332578
-4.459000e+00,-0.06625
-4.458000e+00,-0.0802344
-4.457000e+00,-0.223906
-4.456000e+00,0.140391
-4.455000e+00,-0.27625
-4.454000e+00,-0.147969
-4.453000e+00,-0.00445313
-4.452000e+00,0.1025
-4.451000e+00,0.0869531
-4.450000e+00,0.043125
-4.449000e+00,0.0388281
-4.448000e+00,0.0575781
-4.447000e+00,0.221562
-4.446000e+00,0.0211719
-4.445000e+00,-0.0785938
-4.444000e+00,0.0719531
-4.443000e+00,0.118984
-4.442000e+00,0.112031
-4.441000e+00,0.0855469
-4.440000e+00,0.0210156
-4.439000e+00,0.0217969
-4.438000e+00,0.205234
-4.437000e+00,-0.135313
-4.436000e+00,-0.11
-4.435000e+00,0.324609
-4.434000e+00,-0.206797
-4.433000e+00,0.369922
-4.432000e+00,-0.251953
-4.431000e+00,-0.231094
-4.430000e+00,0.198047
-4.429000e+00,-0.305781
-4.428000e+00,0.124063
-4.427000e+00,-0.213203
-4.426000e+00,-0.384531
-4.425000e+00,0.0507812
-4.424000e+00,0.0377344
-4.423000e+00,0.0403906
-4.422000e+00,0.00179688
-4.421000e+00,0.0351562
-4.420000e+00,-0.00140625
-4.419000e+00,0.214453
-4.418000e+00,0.111641
-4.417000e+00,-0.0702344
-4.416000e+00,0.0614063
-4.415000e+00,0.06625
-4.414000e+00,0.0996875
-4.413000e+00,0.182578
-4.412000e+00,-0.00429688
-4.411000e+00,-0.00328125
-4.410000e+00,0.133359
-4.409000e+00,0.098125
-4.408000e+00,-0.0271875
-4.407000e+00,0.256641
-4.406000e+00,-0.231094
-4.405000e+00,0.0245313
-4.404000e+00,0.188203
-4.403000e+00,-0.241875
-4.402000e+00,0.216719
-4.401000e+00,-0.271016
-4.400000e+00,-0.140391
-4.399000e+00,0.121875
-4.398000e+00,-0.359063
-4.397000e+00,-0.0944531
-4.396000e+00,-0.0928906
-4.395000e+00,-0.0965625
-4.394000e+00,0.0359375
-4.393000e+00,0.0642969
-4.392000e+00,0.0670313
-4.391000e+00,-0.0219531
-4.390000e+00,0.118438
-4.389000e+00,0.0396094
-4.388000e+00,0.0929688
-4.387000e+00,0.0332812
-4.386000e+00,0.0221875
-4.385000e+00,0.148516
-4.384000e+00,0.122422
-4.383000e+00,0.00914062
-4.382000e+00,0.103828
-4.381000e+00,0.0532813
-4.380000e+00,-0.0267969
-4.379000e+00,0.075
-4.378000e+00,-0.0495312
-4.377000e+00,0.0367188
-4.376000e+00,0.310703
-4.375000e+00,-0.161406
-4.374000e+00,-0.00742188
-4.373000e+00,0.0423437
-4.372000e+00,-0.102422
-4.371000e+00,0.00101563
-4.370000e+00,-0.25875
-4.369000e+00,-0.162109
-4.368000e+00,-0.0132031
-4.367000e+00,-0.190312
-4.366000e+00,-0.0872656
-4.365000e+00,0.0583594
-4.364000e+00,0.0159375
-4.363000e+00,0.0180469
-4.362000e+00,0.0458594
-4.361000e+00,0.0460156
-4.360000e+00,0.139766
-4.359000e+00,-0.0021875
-4.358000e+00,-0.00625
-4.357000e+00,0.163125
-4.356000e+00,0.138984
-4.355000e+00,0.00484375
-4.354000e+00,0.09375
-4.353000e+00,0.0867187
-4.352000e+00,0.0646875
-4.351000e+00,0.0649219
-4.350000e+00,-0.13
-4.349000e+00,0.00367188
-4.348000e+00,0.217734
-4.347000e+00,0.0464844
-4.346000e+00,0.147969
-4.345000e+00,-0.0746875
-4.344000e+00,-0.140547
-4.343000e+00,0.0923438
-4.342000e+00,-0.0860937
-4.341000e+00,-0.1025
-4.340000e+00,-0.282109
-4.339000e+00,-0.153203
-4.338000e+00,-0.0021875
-4.337000e+00,-0.0326562
-4.336000e+00,-0.0639062
-4.335000e+00,-0.0647656
-4.334000e+00,0.0280469
-4.333000e+00,0.111172
-4.332000e+00,0.0328906
-4.331000e+00,0.0458594
-4.330000e+00,-0.0380469
-4.329000e+00,0.128672
-4.328000e+00,0.162344
-4.327000e+00,0.139141
-4.326000e+00,0.00132813
-4.325000e+00,0.00585938
-4.324000e+00,0.117266
-4.323000e+00,0.178828
-4.322000e+00,-0.0429688
-4.321000e+00,-0.179609
-4.320000e+00,0.131562
-4.319000e+00,0.153359
-4.318000e+00,0.293125
-4.317000e+00,-0.120156
-4.316000e+00,-0.216719
-4.315000e+00,0.232656
-4.314000e+00,-0.0594531
-4.313000e+00,-0.0120313
-4.312000e+00,-0.269609
-4.311000e+00,-0.321172
-4.310000e+00,0.191719
-4.309000e+00,-0.146016
-4.308000e+00,-0.174141
-4.307000e+00,-0.0739063
-4.306000e+00,0.0322656
-4.305000e+00,0.0371875
-4.304000e+00,0.0276563
-4.303000e+00,0.0252344
-4.302000e+00,-0.0488281
-4.301000e+00,0.116875
-4.300000e+00,0.101719
-4.299000e+00,0.117422
-4.298000e+00,0.144687
-4.297000e+00,0.0283594
-4.296000e+00,-0.00546875
-4.295000e+00,0.141172
-4.294000e+00,0.0853125
-4.293000e+00,-0.00078125
-4.292000e+00,-0.0764062
-4.291000e+00,-0.0116406
-4.290000e+00,0.05875
-4.289000e+00,0.279922
-4.288000e+00,-0.0189062
-4.287000e+00,0.322734
-4.286000e+00,-0.233437
-4.285000e+00,-0.253516
-4.284000e+00,0.311484
-4.283000e+00,-0.310625
-4.282000e+00,-0.119375
-4.281000e+00,-0.152031
-4.280000e+00,-0.228984
-4.279000e+00,0.145391
-4.278000e+00,-0.0466406
-4.277000e+00,-0.131172
-4.276000e+00,-0.0890625
-4.275000e+00,0.109297
-4.274000e+00,0.0394531
-4.273000e+00,-0.02375
-4.272000e+00,0.0642969
-4.271000e+00,0.0289844
-4.270000e+00,0.264922
-4.269000e+00,0.158281
-4.268000e+00,0.0103125
-4.267000e+00,0.0270312
-4.266000e+00,0.0485937
-4.265000e+00,0.0674219
-4.264000e+00,0.10125
-4.263000e+00,-0.0865625
-4.262000e+00,-0.0564062
-4.261000e+00,0.318828
-4.260000e+00,0.020625
-4.259000e+00,-0.0682031
-4.258000e+00,0.2175
-4.257000e+00,-0.174609
-4.256000e+00,0.317422
-4.255000e+00,-0.227656
-4.254000e+00,-0.445234
-4.253000e+00,0.252734
-4.252000e+00,-0.187422
-4.251000e+00,-0.0340625
-4.250000e+00,-0.117188
-4.249000e+00,-0.245
-4.248000e+00,0.040625
-4.247000e+00,0.0798438
-4.246000e+00,-0.00375
-4.245000e+00,-0.126172
-4.244000e+00,-0.00585938
-4.243000e+00,0.0660938
-4.242000e+00,0.220703
-4.241000e+00,0.157891
-4.240000e+00,-0.0415625
-4.239000e+00,0.147187
-4.238000e+00,0.103438
-4.237000e+00,-0.0125781
-4.236000e+00,0.0810938
-4.235000e+00,-0.0159375
-4.234000e+00,0.0135937
-4.233000e+00,0.129062
-4.232000e+00,0.0607031
-4.231000e+00,-0.0275781
-4.230000e+00,0.380234
-4.229000e+00,-0.0882031
-4.228000e+00,-0.0769531
-4.227000e+00,0.153047
-4.226000e+00,-0.336875
-4.225000e+00,0.126328
-4.224000e+00,-0.163672
-4.223000e+00,-0.293359
-4.222000e+00,0.167422
-4.221000e+00,-0.158203
-4.220000e+00,-0.0977344
-4.219000e+00,-0.0546094
-4.218000e+00,-0.0975781
-4.217000e+00,-0.0124219
-4.216000e+00,0.00695313
-4.215000e+00,0.00179688
-4.214000e+00,0.0320312
-4.213000e+00,0.126953
-4.212000e+00,0.0985938
-4.211000e+00,0.186094
-4.210000e+00,0.0925781
-4.209000e+00,-0.0357813
-4.208000e+00,0.111953
-4.207000e+00,0.0595313
-4.206000e+00,-0.0821875
-4.205000e+00,0.102266
-4.204000e+00,0.1025
-4.203000e+00,0.0134375
-4.202000e+00,0.221016
-4.201000e+00,-0.0324219
-4.200000e+00,-0.0876563
-4.199000e+00,0.402813
-4.198000e+00,-0.224375
-4.197000e+00,-0.0433594
-4.196000e+00,-0.0596875
-4.195000e+00,-0.304063
-4.194000e+00,0.223906
-4.193000e+00,-0.157891
-4.192000e+00,-0.143125
-4.191000e+00,-0.0507812
-4.190000e+00,-0.176172
-4.189000e+00,0.0371875
-4.188000e+00,-0.00796875
-4.187000e+00,-0.0804688
-4.186000e+00,-0.121641
-4.185000e+00,0.125938
-4.184000e+00,0.111406
-4.183000e+00,0.157109
-4.182000e+00,0.127344
-4.181000e+00,-0.0280469
-4.180000e+00,0.140781
-4.179000e+00,0.157109
-4.178000e+00,-0.0853125
-4.177000e+00,-0.0388281
-4.176000e+00,0.122656
-4.175000e+00,0.117422
-4.174000e+00,0.100312
-4.173000e+00,0.0009375
-4.172000e+00,-0.063125
-4.171000e+00,0.469844
-4.170000e+00,-0.104766
-4.169000e+00,-0.138828
-4.168000e+00,0.0658594
-4.167000e+00,-0.284219
-4.166000e+00,0.2475
-4.165000e+00,-0.209609
-4.164000e+00,-0.295078
-4.163000e+00,0.126562
-4.162000e+00,-0.143672
-4.161000e+00,-0.0346094
-4.160000e+00,-0.107656
-4.159000e+00,-0.125625
-4.158000e+00,-0.0985938
-4.157000e+00,0.0649219
-4.156000e+00,0.176484
-4.155000e+00,-0.0021875
-4.154000e+00,0.0595313
-4.153000e+00,0.054375
-4.152000e+00,0.237422
-4.151000e+00,0.133594
-4.150000e+00,-0.0764062
-4.149000e+00,-0.0865625
-4.148000e+00,0.101641
-4.147000e+00,0.145781
-4.146000e+00,0.135703
-4.145000e+00,0.00351563
-4.144000e+00,-0.0596875
-4.143000e+00,0.228594
-4.142000e+00,-0.0221094
-4.141000e+00,-0.115625
-4.140000e+00,0.489687
-4.139000e+00,-0.321328
-4.138000e+00,-0.0614844
-4.137000e+00,0.0364063
-4.136000e+00,-0.2525
-4.135000e+00,0.239297
-4.134000e+00,-0.245313
-4.133000e+00,-0.163438
-4.132000e+00,-0.0365625
-4.131000e+00,-0.147344
-4.130000e+00,-0.0280469
-4.129000e+00,-0.100937
-4.128000e+00,0.0207813
-4.127000e+00,-0.000546875
-4.126000e+00,0.124844
-4.125000e+00,0.081875
-4.124000e+00,0.114453
-4.123000e+00,0.133516
-4.122000e+00,-0.0161719
-4.121000e+00,0.112578
-4.120000e+00,0.0371875
-4.119000e+00,-0.0685937
-4.118000e+00,0.110391
-4.117000e+00,0.187812
-4.116000e+00,0.0688281
-4.115000e+00,0.0417969
-4.114000e+00,0.131406
-4.113000e+00,-0.0270312
-4.112000e+00,0.347031
-4.111000e+00,-0.286953
-4.110000e+00,-0.318984
-4.109000e+00,0.472969
-4.108000e+00,-0.195625
-4.107000e+00,0.0424219
-4.106000e+00,-0.190703
-4.105000e+00,-0.278984
-4.104000e+00,0.268047
-4.103000e+00,-0.18
-4.102000e+00,-0.186797
-4.101000e+00,-0.206094
-4.100000e+00,-0.0760156
-4.099000e+00,0.0783594
-4.098000e+00,0.0829688
-4.097000e+00,0.0864844
-4.096000e+00,-0.0696094
-4.095000e+00,0.133125
-4.094000e+00,0.105547
-4.093000e+00,0.178516
-4.092000e+00,0.0305469
-4.091000e+00,-0.120938
-4.090000e+00,0.0567969
-4.089000e+00,0.235234
-4.088000e+00,0.114844
-4.087000e+00,0.00234375
-4.086000e+00,0
-4.085000e+00,0.0202344
-4.084000e+00,0.07
-4.083000e+00,0.168203
-4.082000e+00,-0.170313
-4.081000e+00,0.437812
-4.080000e+00,-0.263203
-4.079000e+00,-0.2
-4.078000e+00,0.292031
-4.077000e+00,-0.296094
-4.076000e+00,0.0853125
-4.075000e+00,-0.211719
-4.074000e+00,-0.234844
-4.073000e+00,0.125547
-4.072000e+00,-0.246719
-4.071000e+00,-0.121641
-4.070000e+00,0.0110937
-4.069000e+00,0.0603125
-4.068000e+00,0.0472656
-4.067000e+00,0.111563
-4.066000e+00,0.0264844
-4.065000e+00,0.0253125
-4.064000e+00,0.241875
-4.063000e+00,-0.0586719
-4.062000e+00,-0.0100781
-4.061000e+00,0.163516
-4.060000e+00,0.0577344
