TIME,CH1
-4.487000e+00,-0.479375
-4.486000e+00,-0.315547
-4.485000e+00,-0.325391
-4.484000e+00,-0.188125
-4.483000e+00,-0.233828
-4.482000e+00,-0.07625
-4.481000e+00,-0.0775781
-4.480000e+00,0.00296875
-4.479000e+00,0.0284375
-4.478000e+00,0.0710937
-4.477000e+00,0.180391
-4.476000e+00,0.337734
-4.475000e+00,0.320937
-4.474000e+00,0.161328
-4.473000e+00,0.227656
-4.472000e+00,0.274141
-4.471000e+00,0.275078
-4.470000e+00,0.308125
-4.469000e+00,0.206641
-4.468000e+00,0.122813
-4.467000e+00,0.101484
-4.466000e+00,0.109453
-4.465000e+00,0.075625
-4.464000e+00,0.0582812
-4.463000e+00,-0.0196875
-4.462000e+00,-0.162344
-4.461000e+00,-0.205859
-4.460000e+00,-0.300781
-4.459000e+00,-0.320156
-4.458000e+00,-0.420313
-4.457000e+00,-0.428281
-4.456000e+00,-0.375781
-4.455000e+00,-0.195625
-4.454000e+00,-0.216406
-4.453000e+00,-0.100937
-4.452000e+00,-0.0586719
-4.451000e+00,-0.0945312
-4.450000e+00,0.0105469
-4.449000e+00,0.0408594
-4.448000e+00,0.136328
-4.447000e+00,0.303672
-4.446000e+00,0.274062
-4.445000e+00,0.235
-4.444000e+00,0.233672
-4.443000e+00,0.243984
-4.442000e+00,0.295547
-4.441000e+00,0.271797
-4.440000e+00,0.233047
-4.439000e+00,0.206641
-4.438000e+00,0.0796875
-4.437000e+00,0.0734375
-4.436000e+00,0.135156
-4.435000e+00,0.0660938
-4.434000e+00,-0.0184375
-4.433000e+00,-0.105156
-4.432000e+00,-0.144297
-4.431000e+00,-0.204375
-4.430000e+00,-0.321719
-4.429000e+00,-0.402813
-4.428000e+00,-0.437031
-4.427000e+00,-0.325078
-4.426000e+00,-0.333359
-4.425000e+00,-0.214219
-4.424000e+00,-0.170937
-4.423000e+00,-0.0824219
-4.422000e+00,-0.0936719
-4.421000e+00,-0.0264844
-4.420000e+00,0.0172656
-4.419000e+00,0.0846094
-4.418000e+00,0.223984
-4.417000e+00,0.284453
-4.416000e+00,0.272188
-4.415000e+00,0.174922
-4.414000e+00,0.279141
-4.413000e+00,0.281641
-4.412000e+00,0.263984
-4.411000e+00,0.287344
-4.410000e+00,0.223984
-4.409000e+00,0.123672
-4.408000e+00,0.0773438
-4.407000e+00,0.103438
-4.406000e+00,0.0935156
-4.405000e+00,0.0276563
-4.404000e+00,-0.0284375
-4.403000e+00,-0.117031
-4.402000e+00,-0.210938
-4.401000e+00,-0.31125
-4.400000e+00,-0.336875
-4.399000e+00,-0.422656
-4.398000e+00,-0.395625
-4.397000e+00,-0.371875
-4.396000e+00,-0.200078
-4.395000e+00,-0.227422
-4.394000e+00,-0.0753906
-4.393000e+00,-0.0667188
-4.392000e+00,-0.104531
-4.391000e+00,0.0309375
-4.390000e+00,0.0225781
-4.389000e+00,0.166953
-4.388000e+00,0.29875
-4.387000e+00,0.226641
-4.386000e+00,0.234063
-4.385000e+00,0.268125
-4.384000e+00,0.264609
-4.383000e+00,0.300781
-4.382000e+00,0.249609
-4.381000e+00,0.225156
-4.380000e+00,0.228438
-4.379000e+00,0.0655469
-4.378000e+00,0.075625
-4.377000e+00,0.132812
-4.376000e+00,0.0513281
-4.375000e+00,0.0246875
-4.374000e+00,-0.0950781
-4.373000e+00,-0.138203
-4.372000e+00,-0.256172
-4.371000e+00,-0.325391
-4.370000e+00,-0.425703
-4.369000e+00,-0.410625
-4.368000e+00,-0.340781
-4.367000e+00,-0.307891
-4.366000e+00,-0.188594
-4.365000e+00,-0.167422
-4.364000e+00,-0.0925
-4.363000e+00,-0.118359
-4.362000e+00,-0.02
-4.361000e+00,0.0380469
-4.360000e+00,0.0829688
-4.359000e+00,0.232344
-4.358000e+00,0.280859
-4.357000e+00,0.291797
-4.356000e+00,0.170313
-4.355000e+00,0.311016
-4.354000e+00,0.271016
-4.353000e+00,0.260469
-4.352000e+00,0.27875
-4.351000e+00,0.2325
-4.350000e+00,0.112734
-4.349000e+00,0.0839844
-4.348000e+00,0.0744531
-4.347000e+00,0.100937
-4.346000e+00,0.0863281
-4.345000e+00,-0.0321094
-4.344000e+00,-0.145391
-4.343000e+00,-0.240234
-4.342000e+00,-0.289453
-4.341000e+00,-0.350156
-4.340000e+00,-0.436641
-4.339000e+00,-0.406719
-4.338000e+00,-0.382734
-4.337000e+00,-0.141953
-4.336000e+00,-0.234063
-4.335000e+00,-0.12
-4.334000e+00,-0.0890625
-4.333000e+00,-0.0999219
-4.332000e+00,0.0622656
-4.331000e+00,0.0499219
-4.330000e+00,0.148125
-4.329000e+00,0.222734
-4.328000e+00,0.273672
-4.327000e+00,0.279609
-4.326000e+00,0.274844
-4.325000e+00,0.255
-4.324000e+00,0.296094
-4.323000e+00,0.246875
-4.322000e+00,0.243047
-4.321000e+00,0.186094
-4.320000e+00,0.0767969
-4.319000e+00,0.0711719
-4.318000e+00,0.124766
-4.317000e+00,0.0765625
-4.316000e+00,0.0155469
-4.315000e+00,-0.0921094
-4.314000e+00,-0.154219
-4.313000e+00,-0.269844
-4.312000e+00,-0.341016
-4.311000e+00,-0.437578
-4.310000e+00,-0.434141
-4.309000e+00,-0.335781
-4.308000e+00,-0.269609
-4.307000e+00,-0.172578
-4.306000e+00,-0.192266
-4.305000e+00,-0.114687
-4.304000e+00,-0.122031
-4.303000e+00,0.0363281
-4.302000e+00,0.0567969
-4.301000e+00,0.0622656
-4.300000e+00,0.189141
-4.299000e+00,0.295938
-4.298000e+00,0.3525
-4.297000e+00,0.178047
-4.296000e+00,0.279922
-4.295000e+00,0.298203
-4.294000e+00,0.246641
-4.293000e+00,0.256563
-4.292000e+00,0.249062
-4.291000e+00,0.093125
-4.290000e+00,0.0882813
-4.289000e+00,0.0964062
-4.288000e+00,0.0884375
-4.287000e+00,0.084375
-4.286000e+00,-0.02875
-4.285000e+00,-0.166016
-4.284000e+00,-0.230703
-4.283000e+00,-0.298438
-4.282000e+00,-0.348203
-4.281000e+00,-0.453906
-4.280000e+00,-0.403438
-4.279000e+00,-0.337266
-4.278000e+00,-0.141719
-4.277000e+00,-0.241875
-4.276000e+00,-0.146953
-4.275000e+00,-0.0773438
-4.274000e+00,-0.075625
-4.273000e+00,0.0603125
-4.272000e+00,0.00742188
-4.271000e+00,0.167422
-4.270000e+00,0.291016
-4.269000e+00,0.291016
-4.268000e+00,0.247031
-4.267000e+00,0.279375
-4.266000e+00,0.260469
-4.265000e+00,0.2725
-4.264000e+00,0.250156
-4.263000e+00,0.220469
-4.262000e+00,0.204922
-4.261000e+00,0.0910156
-4.260000e+00,0.0622656
-4.259000e+00,0.138047
-4.258000e+00,0.0688281
-4.257000e+00,0.00679687
-4.256000e+00,-0.09875
-4.255000e+00,-0.184062
-4.254000e+00,-0.269688
-4.253000e+00,-0.349687
-4.252000e+00,-0.430625
-4.251000e+00,-0.417031
-4.250000e+00,-0.318594
-4.249000e+00,-0.280547
-4.248000e+00,-0.212734
-4.247000e+00,-0.175547
-4.246000e+00,-0.0761719
-4.245000e+00,-0.107266
-4.244000e+00,0.0299219
-4.243000e+00,0.0177344
-4.242000e+00,0.0536719
-4.241000e+00,0.217969
-4.240000e+00,0.30875
-4.239000e+00,0.326953
-4.238000e+00,0.225156
-4.237000e+00,0.269609
-4.236000e+00,0.246641
-4.235000e+00,0.224531
-4.234000e+00,0.268906
-4.233000e+00,0.276797
-4.232000e+00,0.0989844
-4.231000e+00,0.0654688
-4.230000e+00,0.0944531
-4.229000e+00,0.0921094
-4.228000e+00,0.0783594
-4.227000e+00,-0.0519531
-4.226000e+00,-0.182188
-4.225000e+00,-0.223906
-4.224000e+00,-0.318672
-4.223000e+00,-0.383125
-4.222000e+00,-0.415391
-4.221000e+00,-0.380469
-4.220000e+00,-0.347187
-4.219000e+00,-0.145078
-4.218000e+00,-0.27625
-4.217000e+00,-0.103984
-4.216000e+00,-0.100078
-4.215000e+00,-0.0589063
-4.214000e+00,0.0322656
-4.213000e+00,0.0546094
-4.212000e+00,0.177266
-4.211000e+00,0.288672
-4.210000e+00,0.293125
-4.209000e+00,0.241016
-4.208000e+00,0.282891
-4.207000e+00,0.230547
-4.206000e+00,0.259297
-4.205000e+00,0.261484
-4.204000e+00,0.239531
-4.203000e+00,0.202187
-4.202000e+00,0.0715625
-4.201000e+00,0.0589063
-4.200000e+00,0.139609
-4.199000e+00,0.0774219
-4.198000e+00,-0.0157813
-4.197000e+00,-0.120313
-4.196000e+00,-0.180391
-4.195000e+00,-0.305391
-4.194000e+00,-0.352031
-4.193000e+00,-0.386328
-4.192000e+00,-0.410391
-4.191000e+00,-0.338281
-4.190000e+00,-0.269297
-4.189000e+00,-0.255234
-4.188000e+00,-0.111641
-4.187000e+00,-0.0789844
-4.186000e+00,-0.125391
-4.185000e+00,0.023125
-4.184000e+00,0.0182812
-4.183000e+00,0.121094
-4.182000e+00,0.250156
-4.181000e+00,0.264219
-4.180000e+00,0.316328
-4.179000e+00,0.241641
-4.178000e+00,0.232891
-4.177000e+00,0.260469
-4.176000e+00,0.243047
-4.175000e+00,0.262422
-4.174000e+00,0.277422
-4.173000e+00,0.0828125
-4.172000e+00,0.0505469
-4.171000e+00,0.116406
-4.170000e+00,0.106094
-4.169000e+00,0.0639062
-4.168000e+00,-0.0684375
-4.167000e+00,-0.180938
-4.166000e+00,-0.233828
-4.165000e+00,-0.322109
-4.164000e+00,-0.375938
-4.163000e+00,-0.409219
-4.162000e+00,-0.376719
-4.161000e+00,-0.362578
-4.160000e+00,-0.155156
-4.159000e+00,-0.250547
-4.158000e+00,-0.080625
-4.157000e+00,-0.108672
-4.156000e+00,-0.066875
-4.155000e+00,0.0466406
-4.154000e+00,0.0878906
-4.153000e+00,0.177344
-4.152000e+00,0.289062
-4.151000e+00,0.291016
-4.150000e+00,0.224688
-4.149000e+00,0.247109
-4.148000e+00,0.240859
-4.147000e+00,0.278047
-4.146000e+00,0.278203
-4.145000e+00,0.236641
-4.144000e+00,0.167188
-4.143000e+00,0.0632031
-4.142000e+00,0.105156
-4.141000e+00,0.138828
-4.140000e+00,0.0744531
-4.139000e+00,-0.0203906
-4.138000e+00,-0.159609
-4.137000e+00,-0.214453
-4.136000e+00,-0.288906
-4.135000e+00,-0.312578
-4.134000e+00,-0.354219
-4.133000e+00,-0.444766
-4.132000e+00,-0.409375
-4.131000e+00,-0.233437
-4.130000e+00,-0.227813
-4.129000e+00,-0.118359
-4.128000e+00,-0.0796875
-4.127000e+00,-0.129297
-4.126000e+00,0.0571094
-4.125000e+00,0.0578906
-4.124000e+00,0.130469
-4.123000e+00,0.250937
-4.122000e+00,0.258203
-4.121000e+00,0.264141
-4.120000e+00,0.226875
-4.119000e+00,0.260313
-4.118000e+00,0.263359
-4.117000e+00,0.268516
-4.116000e+00,0.264922
-4.115000e+00,0.241641
-4.114000e+00,0.0853906
-4.113000e+00,0.0579687
-4.112000e+00,0.143125
-4.111000e+00,0.101875
-4.110000e+00,0.0108594
-4.109000e+00,-0.0838281
-4.108000e+00,-0.184531
-4.107000e+00,-0.206641
-4.106000e+00,-0.302656
-4.105000e+00,-0.377109
-4.104000e+00,-0.463125
-4.103000e+00,-0.354453
-4.102000e+00,-0.330234
-4.101000e+00,-0.1925
-4.100000e+00,-0.241094
-4.099000e+00,-0.0697656
-4.098000e+00,-0.0917188
-4.097000e+00,-0.0301562
-4.096000e+00,0.0471875
-4.095000e+00,0.0657031
-4.094000e+00,0.176953
-4.093000e+00,0.305547
-4.092000e+00,0.327734
-4.091000e+00,0.1925
-4.090000e+00,0.240859
-4.089000e+00,0.253125
-4.088000e+00,0.286406
-4.087000e+00,0.288438
-4.086000e+00,0.233672
-4.085000e+00,0.130859
-4.084000e+00,0.0897656
-4.083000e+00,0.0997656
-4.082000e+00,0.0996875
-4.081000e+00,0.0479688
-4.080000e+00,-0.020625
-4.079000e+00,-0.158438
-4.078000e+00,-0.212109
-4.077000e+00,-0.314766
-4.076000e+00,-0.315937
-4.075000e+00,-0.377891
-4.074000e+00,-0.449297
-4.073000e+00,-0.36875
-4.072000e+00,-0.267109
-4.071000e+00,-0.249766
-4.070000e+00,-0.102422
-4.069000e+00,-0.0621875
-4.068000e+00,-0.0697656
-4.067000e+00,0.0192969
-4.066000e+00,0.0176563
-4.065000e+00,0.115703
-4.064000e+00,0.267656
-4.063000e+00,0.27375
-4.062000e+00,0.253516
-4.061000e+00,0.23625
-4.060000e+00,0.253516
-4.059000e+00,0.287734
-4.058000e+00,0.244375
-4.057000e+00,0.265937
-4.056000e+00,0.251797
-4.055000e+00,0.0525
-4.054000e+00,0.0653125
-4.053000e+00,0.157656
-4.052000e+00,0.064375
-4.051000e+00,0.00117187
-4.050000e+00,-0.0960156
-4.049000e+00,-0.155859
-4.048000e+00,-0.192656
