TIME,CH1
-4.458000e+00,-0.0117188
-4.457000e+00,-0.132969
-4.456000e+00,0.00078125
-4.455000e+00,0.0173438
-4.454000e+00,-0.0160938
-4.453000e+00,0.17375
-4.452000e+00,0.161719
-4.451000e+00,0.124063
-4.450000e+00,0.064375
-4.449000e+00,0.103594
-4.448000e+00,0.164609
-4.447000e+00,0.043125
-4.446000e+00,0.0649219
-4.445000e+00,0.137656
-4.444000e+00,0.0275781
-4.443000e+00,0.00390625
-4.442000e+00,0.0961719
-4.441000e+00,0.0233594
-4.440000e+00,-0.0248438
-4.439000e+00,-0.058125
-4.438000e+00,-0.075625
-4.437000e+00,-0.0296875
-4.436000e+00,-0.071875
-4.435000e+00,-0.136641
-4.434000e+00,-0.113906
-4.433000e+00,-0.0799219
-4.432000e+00,-0.115859
-4.431000e+00,-0.0964062
-4.430000e+00,-0.122891
-4.429000e+00,-0.0482031
-4.428000e+00,-0.0771875
-4.427000e+00,-0.0389063
-4.426000e+00,0.0133594
-4.425000e+00,-0.0096875
-4.424000e+00,0.140703
-4.423000e+00,0.145859
-4.422000e+00,0.0757813
-4.421000e+00,0.0800781
-4.420000e+00,0.140547
-4.419000e+00,0.110625
-4.418000e+00,0.0779688
-4.417000e+00,0.0954688
-4.416000e+00,0.148281
-4.415000e+00,0.0371875
-4.414000e+00,-0.00273438
-4.413000e+00,0.0357813
-4.412000e+00,0.0513281
-4.411000e+00,0.0271875
-4.410000e+00,-0.0363281
-4.409000e+00,-0.111563
-4.408000e+00,-0.0536719
-4.407000e+00,-0.0307031
-4.406000e+00,-0.114687
-4.405000e+00,-0.11875
-4.404000e+00,-0.0882031
-4.403000e+00,-0.112891
-4.402000e+00,-0.0647656
-4.401000e+00,-0.144609
-4.400000e+00,-0.117969
-4.399000e+00,-0.0325
-4.398000e+00,-0.0742969
-4.397000e+00,0.0116406
-4.396000e+00,0.03125
-4.395000e+00,0.117422
-4.394000e+00,0.134922
-4.393000e+00,0.0642969
-4.392000e+00,0.0688281
-4.391000e+00,0.113672
-4.390000e+00,0.103281
-4.389000e+00,0.105391
-4.388000e+00,0.0917188
-4.387000e+00,0.114141
-4.386000e+00,0.0905469
-4.385000e+00,0.0339844
-4.384000e+00,0.0221875
-4.383000e+00,0.0388281
-4.382000e+00,0.0173438
-4.381000e+00,-0.00257813
-4.380000e+00,-0.101875
-4.379000e+00,-0.0778125
-4.378000e+00,-0.04375
-4.377000e+00,-0.0736719
-4.376000e+00,-0.123281
-4.375000e+00,-0.09625
-4.374000e+00,-0.131016
-4.373000e+00,-0.0519531
-4.372000e+00,-0.127891
-4.371000e+00,-0.133594
-4.370000e+00,-0.0266406
-4.369000e+00,-0.155859
-4.368000e+00,0.0334375
-4.367000e+00,0.078125
-4.366000e+00,0.0141406
-4.365000e+00,0.106172
-4.364000e+00,0.0985938
-4.363000e+00,0.125625
-4.362000e+00,0.0889844
-4.361000e+00,0.09875
-4.360000e+00,0.124609
-4.359000e+00,0.0767969
-4.358000e+00,0.0936719
-4.357000e+00,0.121094
-4.356000e+00,0.0236719
-4.355000e+00,0.0314844
-4.354000e+00,0.0595313
-4.353000e+00,-0.00460937
-4.352000e+00,-0.0196875
-4.351000e+00,-0.0283594
-4.350000e+00,-0.0607031
-4.349000e+00,-0.0489844
-4.348000e+00,-0.0680469
-4.347000e+00,-0.153828
-4.346000e+00,-0.114453
-4.345000e+00,-0.0602344
-4.344000e+00,-0.0966406
-4.343000e+00,-0.108125
-4.342000e+00,-0.117813
-4.341000e+00,-0.0740625
-4.340000e+00,-0.117969
-4.339000e+00,0.00171875
-4.338000e+00,0.0603125
-4.337000e+00,-0.00328125
-4.336000e+00,0.0839844
-4.335000e+00,0.104063
-4.334000e+00,0.152812
-4.333000e+00,0.0847656
-4.332000e+00,0.114531
-4.331000e+00,0.113359
-4.330000e+00,0.0853125
-4.329000e+00,0.109219
-4.328000e+00,0.136641
-4.327000e+00,0.0275781
-4.326000e+00,0.0292969
-4.325000e+00,0.0309375
-4.324000e+00,0.0128125
-4.323000e+00,0.0103125
-4.322000e+00,-0.0310937
-4.321000e+00,-0.0814844
-4.320000e+00,-0.0219531
-4.319000e+00,-0.0639062
-4.318000e+00,-0.130625
-4.317000e+00,-0.123281
-4.316000e+00,-0.081875
-4.315000e+00,-0.125234
-4.314000e+00,-0.05
-4.313000e+00,-0.172969
-4.312000e+00,-0.120703
-4.311000e+00,0.00101563
-4.310000e+00,-0.0249219
-4.309000e+00,0.018125
-4.308000e+00,-0.0299219
-4.307000e+00,0.101484
-4.306000e+00,0.128359
-4.305000e+00,0.0921875
-4.304000e+00,0.0535156
-4.303000e+00,0.126406
-4.302000e+00,0.118594
-4.301000e+00,0.118594
-4.300000e+00,0.103047
-4.299000e+00,0.0941406
-4.298000e+00,0.0853906
-4.297000e+00,0.0725
-4.296000e+00,-0.00890625
-4.295000e+00,-0.018125
-4.294000e+00,0.0235156
-4.293000e+00,0.0122656
-4.292000e+00,-0.0728906
-4.291000e+00,-0.0503125
-4.290000e+00,-0.0703906
-4.289000e+00,-0.0732813
-4.288000e+00,-0.130625
-4.287000e+00,-0.0927344
-4.286000e+00,-0.153203
-4.285000e+00,-0.0474219
-4.284000e+00,-0.158828
-4.283000e+00,-0.114687
-4.282000e+00,0.0015625
-4.281000e+00,-0.0802344
-4.280000e+00,0.0113281
-4.279000e+00,0.0228906
-4.278000e+00,0.0264844
-4.277000e+00,0.141953
-4.276000e+00,0.118047
-4.275000e+00,0.100547
-4.274000e+00,0.0698437
-4.273000e+00,0.110234
-4.272000e+00,0.136641
-4.271000e+00,0.0960156
-4.270000e+00,0.07
-4.269000e+00,0.124375
-4.268000e+00,0.04375
-4.267000e+00,-0.000625
-4.266000e+00,0.0427344
-4.265000e+00,-0.00078125
-4.264000e+00,0.0114844
-4.263000e+00,-0.0155469
-4.262000e+00,-0.0697656
-4.261000e+00,-0.0746094
-4.260000e+00,-0.0841406
-4.259000e+00,-0.116094
-4.258000e+00,-0.0727344
-4.257000e+00,-0.0999219
-4.256000e+00,-0.100156
-4.255000e+00,-0.169687
-4.254000e+00,-0.0847656
-4.253000e+00,-0.0360156
-4.252000e+00,-0.0689844
-4.251000e+00,-0.00390625
-4.250000e+00,-0.0280469
-4.249000e+00,-0.014375
-4.248000e+00,0.152422
-4.247000e+00,0.107656
-4.246000e+00,0.171641
-4.245000e+00,0.0660938
-4.244000e+00,0.0932812
-4.243000e+00,0.139219
-4.242000e+00,0.0785938
-4.241000e+00,0.105938
-4.240000e+00,0.164844
-4.239000e+00,-0.0225781
-4.238000e+00,-0.00546875
-4.237000e+00,0.0847656
-4.236000e+00,0.0078125
-4.235000e+00,0.0186719
-4.234000e+00,-0.0299219
-4.233000e+00,-0.086875
-4.232000e+00,-0.0246875
-4.231000e+00,-0.0864844
-4.230000e+00,-0.103828
-4.229000e+00,-0.122813
-4.228000e+00,-0.0889844
-4.227000e+00,-0.120156
-4.226000e+00,-0.113281
-4.225000e+00,-0.116094
-4.224000e+00,-0.0388281
-4.223000e+00,-0.0348437
-4.222000e+00,-0.0694531
-4.221000e+00,0.0121094
-4.220000e+00,0.0380469
-4.219000e+00,0.0589063
-4.218000e+00,0.132188
-4.217000e+00,0.125547
-4.216000e+00,0.0248438
-4.215000e+00,0.104922
-4.214000e+00,0.112187
-4.213000e+00,0.1225
-4.212000e+00,0.138203
-4.211000e+00,0.0977344
-4.210000e+00,0.0509375
-4.209000e+00,0.0321094
-4.208000e+00,-0.0304687
-4.207000e+00,0.0460156
-4.206000e+00,0.0660938
-4.205000e+00,0.00179688
-4.204000e+00,-0.0921094
-4.203000e+00,-0.0748438
-4.202000e+00,-0.0859375
-4.201000e+00,-0.0649219
-4.200000e+00,-0.102656
-4.199000e+00,-0.120938
-4.198000e+00,-0.142344
-4.197000e+00,-0.0585156
-4.196000e+00,-0.130391
-4.195000e+00,-0.0778125
-4.194000e+00,-0.0236719
-4.193000e+00,-0.0915625
-4.192000e+00,0.00367188
-4.191000e+00,0.0326562
-4.190000e+00,0.0101563
-4.189000e+00,0.164453
-4.188000e+00,0.118828
-4.187000e+00,0.0450781
-4.186000e+00,0.0715625
-4.185000e+00,0.13
-4.184000e+00,0.163438
-4.183000e+00,0.112734
-4.182000e+00,0.0624219
-4.181000e+00,0.0703906
-4.180000e+00,0.0410156
-4.179000e+00,0.00929687
-4.178000e+00,0.0754688
-4.177000e+00,0.0304687
-4.176000e+00,-0.00585938
-4.175000e+00,-0.0735156
-4.174000e+00,-0.0646875
-4.173000e+00,-0.0621875
-4.172000e+00,-0.0491406
-4.171000e+00,-0.106563
-4.170000e+00,-0.139531
-4.169000e+00,-0.119922
-4.168000e+00,-0.0925781
-4.167000e+00,-0.103828
-4.166000e+00,-0.104219
-4.165000e+00,-0.0402344
-4.164000e+00,-0.0425781
-4.163000e+00,-0.02625
-4.162000e+00,-0.0071875
-4.161000e+00,-0.0116406
-4.160000e+00,0.140391
-4.159000e+00,0.140547
-4.158000e+00,0.136719
-4.157000e+00,0.0313281
-4.156000e+00,0.11375
-4.155000e+00,0.158047
-4.154000e+00,0.0717187
-4.153000e+00,0.084375
-4.152000e+00,0.126562
-4.151000e+00,-0.0139844
-4.150000e+00,0.00890625
-4.149000e+00,0.11875
-4.148000e+00,0.0382813
-4.147000e+00,-0.0245313
-4.146000e+00,-0.0653125
-4.145000e+00,-0.0642969
-4.144000e+00,-0.0009375
-4.143000e+00,-0.0817969
-4.142000e+00,-0.124766
-4.141000e+00,-0.146797
-4.140000e+00,-0.0599219
-4.139000e+00,-0.126016
-4.138000e+00,-0.108828
-4.137000e+00,-0.104219
-4.136000e+00,-0.0803125
-4.135000e+00,-0.0445313
-4.134000e+00,-0.0108594
-4.133000e+00,-0.0176563
-4.132000e+00,0.00585938
-4.131000e+00,0.0889844
-4.130000e+00,0.130469
-4.129000e+00,0.117188
-4.128000e+00,0.0539063
-4.127000e+00,0.131562
-4.126000e+00,0.135938
-4.125000e+00,0.103047
-4.124000e+00,0.110859
-4.123000e+00,0.0829688
-4.122000e+00,0.0121094
-4.121000e+00,0.0414062
-4.120000e+00,0.0635156
-4.119000e+00,0.0414062
-4.118000e+00,0.0271875
-4.117000e+00,-0.046875
-4.116000e+00,-0.0814844
-4.115000e+00,-0.0322656
-4.114000e+00,-0.0655469
-4.113000e+00,-0.108438
-4.112000e+00,-0.148281
-4.111000e+00,-0.0658594
-4.110000e+00,-0.136875
-4.109000e+00,-0.0803125
-4.108000e+00,-0.114297
-4.107000e+00,-0.100547
-4.106000e+00,-0.0128125
-4.105000e+00,-0.069375
-4.104000e+00,-0.02625
-4.103000e+00,0.0188281
-4.102000e+00,0.0783594
-4.101000e+00,0.178125
-4.100000e+00,0.100703
-4.099000e+00,0.0433594
-4.098000e+00,0.0834375
-4.097000e+00,0.140703
-4.096000e+00,0.138437
-4.095000e+00,0.0777344
-4.094000e+00,0.0608594
-4.093000e+00,0.101484
-4.092000e+00,0.0510938
-4.091000e+00,0.0248438
-4.090000e+00,0.0217969
-4.089000e+00,0.0172656
-4.088000e+00,-0.00679687
-4.087000e+00,-0.0754688
-4.086000e+00,-0.035
-4.085000e+00,-0.0610938
-4.084000e+00,-0.0742969
-4.083000e+00,-0.159219
-4.082000e+00,-0.11
-4.081000e+00,-0.106563
-4.080000e+00,-0.0470313
-4.079000e+00,-0.109063
-4.078000e+00,-0.123984
-4.077000e+00,-0.02875
-4.076000e+00,-0.0997656
-4.075000e+00,-0.0196094
-4.074000e+00,0.0257031
-4.073000e+00,0.0297656
-4.072000e+00,0.176719
