TIME,CH1
-4.812000e+00,0.102422
-4.811000e+00,0.0155469
-4.810000e+00,-0.0979688
-4.809000e+00,-0.198281
-4.808000e+00,-0.268906
-4.807000e+00,-0.310312
-4.806000e+00,-0.454531
-4.805000e+00,-0.426328
-4.804000e+00,-0.410938
-4.803000e+00,-0.201563
-4.802000e+00,-0.192891
-4.801000e+00,-0.219922
-4.800000e+00,-0.127109
-4.799000e+00,-0.125781
-4.798000e+00,0.0240625
-4.797000e+00,0.0446875
-4.796000e+00,0.0921875
-4.795000e+00,0.259141
-4.794000e+00,0.303828
-4.793000e+00,0.303516
-4.792000e+00,0.207578
-4.791000e+00,0.267734
-4.790000e+00,0.328203
-4.789000e+00,0.292813
-4.788000e+00,0.270859
-4.787000e+00,0.235
-4.786000e+00,0.102813
-4.785000e+00,0.111641
-4.784000e+00,0.134375
-4.783000e+00,0.103594
-4.782000e+00,0.0425781
-4.781000e+00,-0.0748438
-4.780000e+00,-0.158047
-4.779000e+00,-0.233437
-4.778000e+00,-0.295469
-4.777000e+00,-0.420469
-4.776000e+00,-0.421094
-4.775000e+00,-0.402422
-4.774000e+00,-0.316641
-4.773000e+00,-0.214609
-4.772000e+00,-0.233672
-4.771000e+00,-0.106875
-4.770000e+00,-0.099375
-4.769000e+00,-0.0539063
-4.768000e+00,0.0467969
-4.767000e+00,0.0814062
-4.766000e+00,0.206016
-4.765000e+00,0.27625
-4.764000e+00,0.249375
-4.763000e+00,0.209922
-4.762000e+00,0.312656
-4.761000e+00,0.276406
-4.760000e+00,0.253516
-4.759000e+00,0.315469
-4.758000e+00,0.276406
-4.757000e+00,0.1625
-4.756000e+00,0.0983594
-4.755000e+00,0.0917969
-4.754000e+00,0.125
-4.753000e+00,0.0985938
-4.752000e+00,-0.0249219
-4.751000e+00,-0.130391
-4.750000e+00,-0.202734
-4.749000e+00,-0.289219
-4.748000e+00,-0.372812
-4.747000e+00,-0.415469
-4.746000e+00,-0.397891
-4.745000e+00,-0.381406
-4.744000e+00,-0.249609
-4.743000e+00,-0.258594
-4.742000e+00,-0.14
-4.741000e+00,-0.058125
-4.740000e+00,-0.116016
-4.739000e+00,0.0233594
-4.738000e+00,0.0307031
-4.737000e+00,0.154531
-4.736000e+00,0.259922
-4.735000e+00,0.257031
-4.734000e+00,0.255078
-4.733000e+00,0.291641
-4.732000e+00,0.286719
-4.731000e+00,0.309922
-4.730000e+00,0.272188
-4.729000e+00,0.263437
-4.728000e+00,0.231563
-4.727000e+00,0.115312
-4.726000e+00,0.0949219
-4.725000e+00,0.0941406
-4.724000e+00,0.0614063
-4.723000e+00,0.0367188
-4.722000e+00,-0.04875
-4.721000e+00,-0.143516
-4.720000e+00,-0.287578
-4.719000e+00,-0.342344
-4.718000e+00,-0.426328
-4.717000e+00,-0.393125
-4.716000e+00,-0.391484
-4.715000e+00,-0.286562
-4.714000e+00,-0.27375
-4.713000e+00,-0.208047
-4.712000e+00,-0.0610938
-4.711000e+00,-0.134375
-4.710000e+00,-0.00273438
-4.709000e+00,0.0672656
-4.708000e+00,0.0825781
-4.707000e+00,0.205703
-4.706000e+00,0.245
-4.705000e+00,0.312188
-4.704000e+00,0.229375
-4.703000e+00,0.274531
-4.702000e+00,0.286719
-4.701000e+00,0.323047
-4.700000e+00,0.318594
-4.699000e+00,0.250391
-4.698000e+00,0.104219
-4.697000e+00,0.101484
-4.696000e+00,0.106875
-4.695000e+00,0.078125
-4.694000e+00,0.0736719
-4.693000e+00,-0.0128125
-4.692000e+00,-0.119531
-4.691000e+00,-0.231953
-4.690000e+00,-0.334766
-4.689000e+00,-0.414453
-4.688000e+00,-0.383594
-4.687000e+00,-0.390391
-4.686000e+00,-0.421484
-4.685000e+00,-0.214844
-4.684000e+00,-0.238359
-4.683000e+00,-0.0820312
-4.682000e+00,-0.0782031
-4.681000e+00,-0.0774219
-4.680000e+00,0.0310937
-4.679000e+00,0.0649219
-4.678000e+00,0.160391
-4.677000e+00,0.289453
-4.676000e+00,0.275469
-4.675000e+00,0.191328
-4.674000e+00,0.277422
-4.673000e+00,0.288516
-4.672000e+00,0.358047
-4.671000e+00,0.297656
-4.670000e+00,0.218125
-4.669000e+00,0.193828
-4.668000e+00,0.116484
-4.667000e+00,0.0725
-4.666000e+00,0.0989844
-4.665000e+00,0.101484
-4.664000e+00,0.0303125
-4.663000e+00,-0.0825781
-4.662000e+00,-0.192109
-4.661000e+00,-0.310078
-4.660000e+00,-0.329922
-4.659000e+00,-0.429453
-4.658000e+00,-0.410781
-4.657000e+00,-0.417734
-4.656000e+00,-0.236016
-4.655000e+00,-0.250234
-4.654000e+00,-0.187266
-4.653000e+00,-0.0789062
-4.652000e+00,-0.106328
-4.651000e+00,0.0407812
-4.650000e+00,0.0746094
-4.649000e+00,0.0596875
-4.648000e+00,0.228828
-4.647000e+00,0.276797
-4.646000e+00,0.281328
-4.645000e+00,0.260547
-4.644000e+00,0.306406
-4.643000e+00,0.339062
-4.642000e+00,0.314766
-4.641000e+00,0.241406
-4.640000e+00,0.228203
-4.639000e+00,0.0971875
-4.638000e+00,0.0839844
-4.637000e+00,0.135156
-4.636000e+00,0.0842187
-4.635000e+00,0.0515625
-4.634000e+00,-0.0139844
-4.633000e+00,-0.151016
-4.632000e+00,-0.277031
-4.631000e+00,-0.343906
-4.630000e+00,-0.393828
-4.629000e+00,-0.447344
-4.628000e+00,-0.414687
-4.627000e+00,-0.311641
-4.626000e+00,-0.238672
-4.625000e+00,-0.196953
-4.624000e+00,-0.0973438
-4.623000e+00,-0.0985938
-4.622000e+00,0.0015625
-4.621000e+00,0.04125
-4.620000e+00,0.0272656
-4.619000e+00,0.22125
-4.618000e+00,0.306406
-4.617000e+00,0.307969
-4.616000e+00,0.176953
-4.615000e+00,0.290391
-4.614000e+00,0.324063
-4.613000e+00,0.303906
-4.612000e+00,0.282891
-4.611000e+00,0.261484
-4.610000e+00,0.122109
-4.609000e+00,0.0785156
-4.608000e+00,0.102656
-4.607000e+00,0.126719
-4.606000e+00,0.0927344
-4.605000e+00,-0.00625
-4.604000e+00,-0.140313
-4.603000e+00,-0.205234
-4.602000e+00,-0.308125
-4.601000e+00,-0.362031
-4.600000e+00,-0.445781
-4.599000e+00,-0.456641
-4.598000e+00,-0.384766
-4.597000e+00,-0.234297
-4.596000e+00,-0.241406
-4.595000e+00,-0.100859
-4.594000e+00,-0.0567187
-4.593000e+00,-0.0675
-4.592000e+00,0.0139844
-4.591000e+00,-0.0117188
-4.590000e+00,0.149844
-4.589000e+00,0.326563
-4.588000e+00,0.297578
-4.587000e+00,0.212266
-4.586000e+00,0.254453
-4.585000e+00,0.320781
-4.584000e+00,0.357656
-4.583000e+00,0.259688
-4.582000e+00,0.211094
-4.581000e+00,0.207656
-4.580000e+00,0.123047
-4.579000e+00,0.0674219
-4.578000e+00,0.135313
-4.577000e+00,0.121875
-4.576000e+00,0.029375
-4.575000e+00,-0.101875
-4.574000e+00,-0.194453
-4.573000e+00,-0.281641
-4.572000e+00,-0.315156
-4.571000e+00,-0.402969
-4.570000e+00,-0.50875
-4.569000e+00,-0.378359
-4.568000e+00,-0.285
-4.567000e+00,-0.267109
-4.566000e+00,-0.127734
-4.565000e+00,-0.0591406
-4.564000e+00,-0.0598438
-4.563000e+00,-0.0439063
-4.562000e+00,-0.0548438
-4.561000e+00,0.126016
-4.560000e+00,0.292969
-4.559000e+00,0.281875
-4.558000e+00,0.302734
-4.557000e+00,0.212656
-4.556000e+00,0.334922
-4.555000e+00,0.340234
-4.554000e+00,0.247266
-4.553000e+00,0.288438
-4.552000e+00,0.232734
-4.551000e+00,0.0761719
-4.550000e+00,0.110859
-4.549000e+00,0.156719
-4.548000e+00,0.0885937
-4.547000e+00,0.0528906
-4.546000e+00,-0.053125
-4.545000e+00,-0.136875
-4.544000e+00,-0.195547
-4.543000e+00,-0.327813
-4.542000e+00,-0.403828
-4.541000e+00,-0.491484
-4.540000e+00,-0.38125
-4.539000e+00,-0.386875
-4.538000e+00,-0.201406
-4.537000e+00,-0.206875
-4.536000e+00,-0.063125
-4.535000e+00,-0.0632031
-4.534000e+00,-0.061875
-4.533000e+00,-0.0299219
-4.532000e+00,0.0536719
-4.531000e+00,0.215156
-4.530000e+00,0.312266
-4.529000e+00,0.304609
-4.528000e+00,0.203359
-4.527000e+00,0.285938
-4.526000e+00,0.299922
-4.525000e+00,0.293203
-4.524000e+00,0.308125
-4.523000e+00,0.236953
-4.522000e+00,0.139922
-4.521000e+00,0.120156
-4.520000e+00,0.100078
-4.519000e+00,0.13375
-4.518000e+00,0.108047
-4.517000e+00,-0.0229687
-4.516000e+00,-0.12875
-4.515000e+00,-0.201406
-4.514000e+00,-0.314141
-4.513000e+00,-0.343359
-4.512000e+00,-0.476484
-4.511000e+00,-0.433281
-4.510000e+00,-0.387891
-4.509000e+00,-0.219453
-4.508000e+00,-0.236406
-4.507000e+00,-0.0702344
-4.506000e+00,-0.122656
-4.505000e+00,-0.105938
-4.504000e+00,-0.0217188
-4.503000e+00,0.064375
-4.502000e+00,0.154531
-4.501000e+00,0.291797
-4.500000e+00,0.290078
-4.499000e+00,0.248828
-4.498000e+00,0.246641
-4.497000e+00,0.311641
-4.496000e+00,0.328203
-4.495000e+00,0.263203
-4.494000e+00,0.24375
-4.493000e+00,0.221562
-4.492000e+00,0.123281
-4.491000e+00,0.084375
-4.490000e+00,0.128359
-4.489000e+00,0.112031
-4.488000e+00,0.03125
-4.487000e+00,-0.0713281
-4.486000e+00,-0.184922
-4.485000e+00,-0.297031
-4.484000e+00,-0.330234
-4.483000e+00,-0.451797
-4.482000e+00,-0.469453
-4.481000e+00,-0.408047
-4.480000e+00,-0.263828
-4.479000e+00,-0.198906
-4.478000e+00,-0.143125
-4.477000e+00,-0.0919531
-4.476000e+00,-0.133125
-4.475000e+00,-0.0211719
-4.474000e+00,0.0246875
-4.473000e+00,0.08125
-4.472000e+00,0.287187
-4.471000e+00,0.286016
-4.470000e+00,0.285938
-4.469000e+00,0.227656
-4.468000e+00,0.314688
-4.467000e+00,0.340234
-4.466000e+00,0.265547
-4.465000e+00,0.256406
-4.464000e+00,0.256953
-4.463000e+00,0.11375
-4.462000e+00,0.106719
-4.461000e+00,0.133984
-4.460000e+00,0.112422
-4.459000e+00,0.0690625
-4.458000e+00,-0.0507812
-4.457000e+00,-0.143281
-4.456000e+00,-0.248203
-4.455000e+00,-0.325625
-4.454000e+00,-0.401406
-4.453000e+00,-0.468906
-4.452000e+00,-0.401797
-4.451000e+00,-0.321719
-4.450000e+00,-0.246172
-4.449000e+00,-0.216172
-4.448000e+00,-0.0863281
-4.447000e+00,-0.113672
-4.446000e+00,-0.035
-4.445000e+00,0.0384375
-4.444000e+00,0.0442969
-4.443000e+00,0.221641
-4.442000e+00,0.29125
-4.441000e+00,0.274688
-4.440000e+00,0.22375
-4.439000e+00,0.302656
-4.438000e+00,0.285391
-4.437000e+00,0.268125
-4.436000e+00,0.308516
-4.435000e+00,0.284453
-4.434000e+00,0.171875
-4.433000e+00,0.0845313
-4.432000e+00,0.0982031
-4.431000e+00,0.150625
-4.430000e+00,0.122031
-4.429000e+00,-0.0274219
-4.428000e+00,-0.161719
-4.427000e+00,-0.208984
-4.426000e+00,-0.299609
-4.425000e+00,-0.363125
-4.424000e+00,-0.448672
-4.423000e+00,-0.420156
-4.422000e+00,-0.3875
-4.421000e+00,-0.246172
-4.420000e+00,-0.243359
-4.419000e+00,-0.137109
-4.418000e+00,-0.086875
-4.417000e+00,-0.0748438
-4.416000e+00,0.0275781
-4.415000e+00,0.0394531
-4.414000e+00,0.159766
-4.413000e+00,0.282109
-4.412000e+00,0.268672
-4.411000e+00,0.231484
-4.410000e+00,0.273516
-4.409000e+00,0.303672
-4.408000e+00,0.291406
-4.407000e+00,0.266484
-4.406000e+00,0.279766
-4.405000e+00,0.23
-4.404000e+00,0.123281
-4.403000e+00,0.107344
-4.402000e+00,0.112344
-4.401000e+00,0.0861719
-4.400000e+00,0.0192187
-4.399000e+00,-0.0599219
-4.398000e+00,-0.163047
-4.397000e+00,-0.280156
-4.396000e+00,-0.334531
-4.395000e+00,-0.449219
-4.394000e+00,-0.436641
-4.393000e+00,-0.410391
-4.392000e+00,-0.280156
-4.391000e+00,-0.209141
-4.390000e+00,-0.204922
-4.389000e+00,-0.0939062
-4.388000e+00,-0.0964062
-4.387000e+00,-0.00625
-4.386000e+00,0.025625
-4.385000e+00,0.0889844
-4.384000e+00,0.257578
-4.383000e+00,0.277656
-4.382000e+00,0.290234
-4.381000e+00,0.239922
-4.380000e+00,0.286016
-4.379000e+00,0.304844
-4.378000e+00,0.309141
-4.377000e+00,0.287109
-4.376000e+00,0.241094
-4.375000e+00,0.134688
-4.374000e+00,0.106719
-4.373000e+00,0.116797
-4.372000e+00,0.09625
-4.371000e+00,0.0564062
-4.370000e+00,-0.0410156
-4.369000e+00,-0.119375
-4.368000e+00,-0.236406
-4.367000e+00,-0.314922
-4.366000e+00,-0.448672
-4.365000e+00,-0.440703
-4.364000e+00,-0.408281
-4.363000e+00,-0.365859
-4.362000e+00,-0.223359
-4.361000e+00,-0.200781
-4.360000e+00,-0.0929688
-4.359000e+00,-0.114844
-4.358000e+00,-0.0361719
-4.357000e+00,0.0361719
-4.356000e+00,0.0594531
-4.355000e+00,0.205703
-4.354000e+00,0.275469
-4.353000e+00,0.275469
-4.352000e+00,0.214766
-4.351000e+00,0.275859
-4.350000e+00,0.280313
-4.349000e+00,0.315859
-4.348000e+00,0.347813
-4.347000e+00,0.282813
-4.346000e+00,0.118984
-4.345000e+00,0.121328
-4.344000e+00,0.113359
-4.343000e+00,0.107109
-4.342000e+00,0.0890625
-4.341000e+00,-0.00664062
-4.340000e+00,-0.103047
-4.339000e+00,-0.187422
-4.338000e+00,-0.304609
-4.337000e+00,-0.399922
-4.336000e+00,-0.431016
-4.335000e+00,-0.408984
-4.334000e+00,-0.413906
-4.333000e+00,-0.248047
-4.332000e+00,-0.251563
-4.331000e+00,-0.116016
-4.330000e+00,-0.0672656
-4.329000e+00,-0.103047
-4.328000e+00,0.0078125
-4.327000e+00,0.0546094
-4.326000e+00,0.154531
-4.325000e+00,0.276797
-4.324000e+00,0.257969
-4.323000e+00,0.244219
-4.322000e+00,0.248828
-4.321000e+00,0.298438
-4.320000e+00,0.327578
-4.319000e+00,0.310703
-4.318000e+00,0.268516
-4.317000e+00,0.191641
-4.316000e+00,0.108047
-4.315000e+00,0.122031
-4.314000e+00,0.110469
-4.313000e+00,0.0782031
-4.312000e+00,0.0439844
-4.311000e+00,-0.0441406
-4.310000e+00,-0.160781
-4.309000e+00,-0.285938
-4.308000e+00,-0.363359
-4.307000e+00,-0.433359
-4.306000e+00,-0.40375
-4.305000e+00,-0.428047
-4.304000e+00,-0.293906
-4.303000e+00,-0.237813
-4.302000e+00,-0.197109
-4.301000e+00,-0.0826563
-4.300000e+00,-0.115469
-4.299000e+00,0.00421875
-4.298000e+00,0.0667188
-4.297000e+00,0.0519531
-4.296000e+00,0.211953
-4.295000e+00,0.284609
-4.294000e+00,0.294531
-4.293000e+00,0.247813
-4.292000e+00,0.294141
-4.291000e+00,0.334609
-4.290000e+00,0.321953
-4.289000e+00,0.264219
-4.288000e+00,0.243359
-4.287000e+00,0.123203
-4.286000e+00,0.0905469
-4.285000e+00,0.129609
-4.284000e+00,0.0719531
-4.283000e+00,0.0696094
-4.282000e+00,0.00625
-4.281000e+00,-0.146563
-4.280000e+00,-0.244609
-4.279000e+00,-0.326641
-4.278000e+00,-0.410781
-4.277000e+00,-0.4125
-4.276000e+00,-0.430547
-4.275000e+00,-0.394453
-4.274000e+00,-0.2175
-4.273000e+00,-0.217891
-4.272000e+00,-0.102422
-4.271000e+00,-0.0794531
-4.270000e+00,-0.0542188
-4.269000e+00,0.00851563
-4.268000e+00,0.0427344
-4.267000e+00,0.210781
-4.266000e+00,0.292578
-4.265000e+00,0.275703
-4.264000e+00,0.181016
-4.263000e+00,0.292422
-4.262000e+00,0.328516
-4.261000e+00,0.315547
-4.260000e+00,0.293125
-4.259000e+00,0.271406
-4.258000e+00,0.16
-4.257000e+00,0.110078
-4.256000e+00,0.0742969
-4.255000e+00,0.130781
-4.254000e+00,0.139766
-4.253000e+00,0.00484375
-4.252000e+00,-0.122656
-4.251000e+00,-0.193438
-4.250000e+00,-0.303438
-4.249000e+00,-0.355938
-4.248000e+00,-0.445234
-4.247000e+00,-0.460703
-4.246000e+00,-0.412187
-4.245000e+00,-0.216328
-4.244000e+00,-0.254844
-4.243000e+00,-0.155078
-4.242000e+00,-0.0503906
-4.241000e+00,-0.0777344
-4.240000e+00,0.0126563
-4.239000e+00,0.0161719
-4.238000e+00,0.117031
-4.237000e+00,0.280313
-4.236000e+00,0.296797
-4.235000e+00,0.228047
-4.234000e+00,0.263203
-4.233000e+00,0.330703
-4.232000e+00,0.347734
-4.231000e+00,0.289297
-4.230000e+00,0.221797
-4.229000e+00,0.219922
-4.228000e+00,0.123828
-4.227000e+00,0.0727344
-4.226000e+00,0.135078
-4.225000e+00,0.115625
-4.224000e+00,0.0425781
-4.223000e+00,-0.0575
-4.222000e+00,-0.161719
-4.221000e+00,-0.282656
-4.220000e+00,-0.336094
-4.219000e+00,-0.415078
-4.218000e+00,-0.454375
-4.217000e+00,-0.470703
-4.216000e+00,-0.278047
-4.215000e+00,-0.254141
-4.214000e+00,-0.161562
-4.213000e+00,-0.0641406
-4.212000e+00,-0.0835938
-4.211000e+00,-0.0240625
-4.210000e+00,0.00460937
-4.209000e+00,0.0709375
-4.208000e+00,0.257031
-4.207000e+00,0.264219
-4.206000e+00,0.325625
-4.205000e+00,0.222188
-4.204000e+00,0.283438
-4.203000e+00,0.336719
-4.202000e+00,0.303516
-4.201000e+00,0.282813
-4.200000e+00,0.270078
-4.199000e+00,0.078125
-4.198000e+00,0.075
-4.197000e+00,0.154141
-4.196000e+00,0.122031
-4.195000e+00,0.0839844
-4.194000e+00,-0.0278125
-4.193000e+00,-0.145469
-4.192000e+00,-0.218125
-4.191000e+00,-0.318047
-4.190000e+00,-0.405703
-4.189000e+00,-0.456094
-4.188000e+00,-0.436484
-4.187000e+00,-0.353438
-4.186000e+00,-0.239453
-4.185000e+00,-0.224688
-4.184000e+00,-0.0538281
-4.183000e+00,-0.104375
-4.182000e+00,-0.0726563
-4.181000e+00,0
-4.180000e+00,0.0736719
-4.179000e+00,0.172266
-4.178000e+00,0.285938
-4.177000e+00,0.308672
-4.176000e+00,0.217188
-4.175000e+00,0.294766
-4.174000e+00,0.290625
-4.173000e+00,0.300703
-4.172000e+00,0.318828
-4.171000e+00,0.261094
-4.170000e+00,0.152656
-4.169000e+00,0.112734
-4.168000e+00,0.0791406
-4.167000e+00,0.156094
-4.166000e+00,0.128281
-4.165000e+00,-0.0132031
-4.164000e+00,-0.109844
-4.163000e+00,-0.194062
-4.162000e+00,-0.305781
-4.161000e+00,-0.357891
-4.160000e+00,-0.447266
-4.159000e+00,-0.458359
-4.158000e+00,-0.378359
-4.157000e+00,-0.269844
-4.156000e+00,-0.248203
-4.155000e+00,-0.0754688
-4.154000e+00,-0.098125
-4.153000e+00,-0.0940625
-4.152000e+00,-0.00484375
-4.151000e+00,0.0309375
-4.150000e+00,0.140781
-4.149000e+00,0.294922
-4.148000e+00,0.27
-4.147000e+00,0.248984
-4.146000e+00,0.236172
-4.145000e+00,0.319063
-4.144000e+00,0.360234
-4.143000e+00,0.27
-4.142000e+00,0.267109
-4.141000e+00,0.205859
-4.140000e+00,0.0915625
-4.139000e+00,0.104922
-4.138000e+00,0.163516
-4.137000e+00,0.109219
-4.136000e+00,0.0415625
-4.135000e+00,-0.0690625
-4.134000e+00,-0.161797
-4.133000e+00,-0.2725
-4.132000e+00,-0.348594
-4.131000e+00,-0.437422
-4.130000e+00,-0.485078
-4.129000e+00,-0.405703
-4.128000e+00,-0.297422
-4.127000e+00,-0.221797
-4.126000e+00,-0.144063
-4.125000e+00,-0.0949219
-4.124000e+00,-0.141875
-4.123000e+00,0.0146094
-4.122000e+00,0.00617188
-4.121000e+00,0.0726563
-4.120000e+00,0.255469
-4.119000e+00,0.299375
-4.118000e+00,0.29875
-4.117000e+00,0.230391
-4.116000e+00,0.287187
-4.115000e+00,0.343125
-4.114000e+00,0.285547
-4.113000e+00,0.298594
-4.112000e+00,0.238125
-4.111000e+00,0.0907813
-4.110000e+00,0.101328
-4.109000e+00,0.154531
-4.108000e+00,0.11625
-4.107000e+00,0.0785156
-4.106000e+00,-0.0375
-4.105000e+00,-0.153203
-4.104000e+00,-0.220859
-4.103000e+00,-0.336094
-4.102000e+00,-0.37
-4.101000e+00,-0.473984
-4.100000e+00,-0.401641
-4.099000e+00,-0.371094
-4.098000e+00,-0.261641
-4.097000e+00,-0.226484
-4.096000e+00,-0.0616406
-4.095000e+00,-0.101484
-4.094000e+00,-0.0622656
-4.093000e+00,-0.0015625
-4.092000e+00,0.0573437
-4.091000e+00,0.200781
-4.090000e+00,0.301328
-4.089000e+00,0.277188
-4.088000e+00,0.219453
-4.087000e+00,0.294531
-4.086000e+00,0.305156
-4.085000e+00,0.275625
-4.084000e+00,0.313594
-4.083000e+00,0.273359
-4.082000e+00,0.165234
-4.081000e+00,0.101484
-4.080000e+00,0.102656
-4.079000e+00,0.146563
-4.078000e+00,0.125156
-4.077000e+00,-0.0100781
-4.076000e+00,-0.134375
-4.075000e+00,-0.192891
-4.074000e+00,-0.299766
-4.073000e+00,-0.361016
-4.072000e+00,-0.45625
-4.071000e+00,-0.454375
-4.070000e+00,-0.403047
-4.069000e+00,-0.245547
-4.068000e+00,-0.229609
-4.067000e+00,-0.11625
-4.066000e+00,-0.0757813
-4.065000e+00,-0.109063
-4.064000e+00,0.00757812
-4.063000e+00,0.0567187
-4.062000e+00,0.13
-4.061000e+00,0.292344
-4.060000e+00,0.283203
-4.059000e+00,0.252734
-4.058000e+00,0.27
-4.057000e+00,0.289609
-4.056000e+00,0.311016
-4.055000e+00,0.270234
-4.054000e+00,0.25625
-4.053000e+00,0.244609
-4.052000e+00,0.131641
-4.051000e+00,0.0842187
-4.050000e+00,0.116484
-4.049000e+00,0.108281
-4.048000e+00,0.0451563
-4.047000e+00,-0.0614844
-4.046000e+00,-0.166016
-4.045000e+00,-0.297578
