TIME,CH1
-4.755000e+00,0.0547656
-4.754000e+00,0.0217188
-4.753000e+00,0.0309375
-4.752000e+00,0.0496875
-4.751000e+00,0.138359
-4.750000e+00,0.0941406
-4.749000e+00,0.0842187
-4.748000e+00,0.0753125
-4.747000e+00,0.0549219
-4.746000e+00,0.104063
-4.745000e+00,0.085625
-4.744000e+00,0.112891
-4.743000e+00,0.0714063
-4.742000e+00,0.0978125
-4.741000e+00,-0.00375
-4.740000e+00,-0.0388281
-4.739000e+00,0.0504687
-4.738000e+00,0.134609
-4.737000e+00,0.0502344
-4.736000e+00,-0.0455469
-4.735000e+00,-0.0311719
-4.734000e+00,0.0396875
-4.733000e+00,0.00804688
-4.732000e+00,-0.00851563
-4.731000e+00,-0.0932813
-4.730000e+00,-0.019375
-4.729000e+00,0.0222656
-4.728000e+00,0.0401562
-4.727000e+00,0.0375781
-4.726000e+00,0.0533594
-4.725000e+00,0.0078125
-4.724000e+00,0.0451563
-4.723000e+00,0.0213281
-4.722000e+00,0.151563
-4.721000e+00,0.0776562
-4.720000e+00,0.0853906
-4.719000e+00,0.0722656
-4.718000e+00,0.0916406
-4.717000e+00,0.0825
-4.716000e+00,0.0755469
-4.715000e+00,0.106562
-4.714000e+00,0.0814844
-4.713000e+00,0.06
-4.712000e+00,0.00046875
-4.711000e+00,-0.00765625
-4.710000e+00,0.054375
-4.709000e+00,0.118828
-4.708000e+00,0.0451563
-4.707000e+00,-0.0374219
-4.706000e+00,-0.0588281
-4.705000e+00,0.010625
-4.704000e+00,-0.001875
-4.703000e+00,0.00804688
-4.702000e+00,-0.0984375
-4.701000e+00,-0.01875
-4.700000e+00,0.0275
-4.699000e+00,0.0350781
-4.698000e+00,0.00703125
-4.697000e+00,0.0228125
-4.696000e+00,0.0127344
-4.695000e+00,0.0448438
-4.694000e+00,0.0490625
-4.693000e+00,0.154063
-4.692000e+00,0.0775
-4.691000e+00,0.0988281
-4.690000e+00,0.0817187
-4.689000e+00,0.0564844
-4.688000e+00,0.0774219
-4.687000e+00,0.116172
-4.686000e+00,0.0892969
-4.685000e+00,0.053125
-4.684000e+00,0.0392969
-4.683000e+00,0.0161719
-4.682000e+00,0.0447656
-4.681000e+00,0.0269531
-4.680000e+00,0.107812
-4.679000e+00,0.0789844
-4.678000e+00,-0.0444531
-4.677000e+00,-0.0646875
-4.676000e+00,0.0315625
-4.675000e+00,0.0216406
-4.674000e+00,0.0158594
-4.673000e+00,-0.104531
-4.672000e+00,-0.0285156
-4.671000e+00,0.0409375
-4.670000e+00,0.0541406
-4.669000e+00,0.0245313
-4.668000e+00,0.0253125
-4.667000e+00,0.0208594
-4.666000e+00,0.0667187
-4.665000e+00,0.0417188
-4.664000e+00,0.136719
-4.663000e+00,0.125234
-4.662000e+00,0.0823437
-4.661000e+00,0.0828906
-4.660000e+00,0.0780469
-4.659000e+00,0.0921875
-4.658000e+00,0.116484
-4.657000e+00,0.0838281
-4.656000e+00,-0.0053125
-4.655000e+00,0.0267187
-4.654000e+00,0.0714844
-4.653000e+00,0.0685156
-4.652000e+00,0.0321094
-4.651000e+00,0.0636719
-4.650000e+00,0.0480469
-4.649000e+00,-0.0135156
-4.648000e+00,-0.0984375
-4.647000e+00,0.0388281
-4.646000e+00,0.0345312
-4.645000e+00,0.0164063
-4.644000e+00,-0.0869531
-4.643000e+00,-0.0275
-4.642000e+00,0.0196875
-4.641000e+00,0.0576563
-4.640000e+00,0.00101562
-4.639000e+00,0.0269531
-4.638000e+00,0.0210938
-4.637000e+00,0.0638281
-4.636000e+00,0.0566406
-4.635000e+00,0.113984
-4.634000e+00,0.1175
-4.633000e+00,0.0707031
-4.632000e+00,0.0574219
-4.631000e+00,0.0460156
-4.630000e+00,0.0803906
-4.629000e+00,0.123125
-4.628000e+00,0.0745312
-4.627000e+00,0.0153906
-4.626000e+00,-0.00335937
-4.625000e+00,0.0953906
-4.624000e+00,0.0941406
-4.623000e+00,0.0148437
-4.622000e+00,0.0152344
-4.621000e+00,0.064375
-4.620000e+00,0.00570312
-4.619000e+00,-0.0809375
-4.618000e+00,0.0101563
-4.617000e+00,0.0102344
-4.616000e+00,0.026875
-4.615000e+00,-0.0399219
-4.614000e+00,-0.0376563
-4.613000e+00,-0.0166406
-4.612000e+00,0.0430469
-4.611000e+00,0.00492188
-4.610000e+00,0.0204688
-4.609000e+00,0.0400781
-4.608000e+00,0.0511719
-4.607000e+00,0.0860156
-4.606000e+00,0.0873437
-4.605000e+00,0.137969
-4.604000e+00,0.0689063
-4.603000e+00,0.0551563
-4.602000e+00,0.0528125
-4.601000e+00,0.0957812
-4.600000e+00,0.135938
-4.599000e+00,0.0379688
-4.598000e+00,0.0175781
-4.597000e+00,-0.00109375
-4.596000e+00,0.107578
-4.595000e+00,0.1325
-4.594000e+00,0.0235938
-4.593000e+00,-0.00171875
-4.592000e+00,0.0521875
-4.591000e+00,0.0175781
-4.590000e+00,-0.0638281
-4.589000e+00,0.0235938
-4.588000e+00,0.0146094
-4.587000e+00,0.0185156
-4.586000e+00,-0.0360938
-4.585000e+00,-0.0514844
-4.584000e+00,-0.00015625
-4.583000e+00,0.0578125
-4.582000e+00,0.0197656
-4.581000e+00,0.0150781
-4.580000e+00,0.0263281
-4.579000e+00,0.0370313
-4.578000e+00,0.0994531
-4.577000e+00,0.0939844
-4.576000e+00,0.153047
-4.575000e+00,0.0508594
-4.574000e+00,0.0630469
-4.573000e+00,0.061875
-4.572000e+00,0.103281
-4.571000e+00,0.141641
-4.570000e+00,0.0517969
-4.569000e+00,-0.00570313
-4.568000e+00,0.0409375
-4.567000e+00,0.162188
-4.566000e+00,0.129375
-4.565000e+00,-0.0172656
-4.564000e+00,-0.0392187
-4.563000e+00,0.091875
-4.562000e+00,0.0226563
-4.561000e+00,-0.0479687
-4.560000e+00,0.0152344
-4.559000e+00,0.00789063
-4.558000e+00,0.019375
-4.557000e+00,-0.0360156
-4.556000e+00,-0.0924219
-4.555000e+00,0.0146875
-4.554000e+00,0.0539063
-4.553000e+00,0.0257031
-4.552000e+00,0.0117969
-4.551000e+00,0.0234375
-4.550000e+00,-0.00015625
-4.549000e+00,0.127031
-4.548000e+00,0.102969
-4.547000e+00,0.145703
-4.546000e+00,0.00804688
-4.545000e+00,0.0558594
-4.544000e+00,0.0848437
-4.543000e+00,0.0965625
-4.542000e+00,0.114609
-4.541000e+00,0.0349219
-4.540000e+00,0.0153906
-4.539000e+00,0.0564063
-4.538000e+00,0.157969
-4.537000e+00,0.0853906
-4.536000e+00,-0.0209375
-4.535000e+00,-0.0422656
-4.534000e+00,0.0879687
-4.533000e+00,0.0224219
-4.532000e+00,-0.0430469
-4.531000e+00,0.00632813
-4.530000e+00,0.0103906
-4.529000e+00,-0.0009375
-4.528000e+00,-0.0269531
-4.527000e+00,-0.0817969
-4.526000e+00,0.00265625
-4.525000e+00,0.0525781
-4.524000e+00,-0.0003125
-4.523000e+00,0.02125
-4.522000e+00,0.0346875
-4.521000e+00,0.00789063
-4.520000e+00,0.118125
-4.519000e+00,0.106562
-4.518000e+00,0.148359
-4.517000e+00,0.0323437
-4.516000e+00,0.045625
-4.515000e+00,0.0763281
-4.514000e+00,0.0708594
-4.513000e+00,0.108125
-4.512000e+00,0.02375
-4.511000e+00,0.0648438
-4.510000e+00,0.0554688
-4.509000e+00,0.149531
-4.508000e+00,0.0710937
-4.507000e+00,-0.010625
-4.506000e+00,-0.0246094
-4.505000e+00,0.107344
-4.504000e+00,0.0144531
-4.503000e+00,-0.0397656
-4.502000e+00,-0.00382812
-4.501000e+00,0.045
-4.500000e+00,-0.0158594
-4.499000e+00,-0.0349219
-4.498000e+00,-0.0478906
-4.497000e+00,0.0253125
-4.496000e+00,0.013125
-4.495000e+00,0.0199219
-4.494000e+00,-0.00929688
-4.493000e+00,0.0574219
-4.492000e+00,0.0294531
-4.491000e+00,0.112266
-4.490000e+00,0.0780469
-4.489000e+00,0.126875
-4.488000e+00,0.0107813
-4.487000e+00,0.0902344
-4.486000e+00,0.0722656
-4.485000e+00,0.081875
-4.484000e+00,0.0717969
-4.483000e+00,0.0689063
-4.482000e+00,0.0925781
-4.481000e+00,0.0298438
-4.480000e+00,0.139844
-4.479000e+00,0.0595313
-4.478000e+00,-0.0182031
-4.477000e+00,0.00109375
-4.476000e+00,0.115781
-4.475000e+00,0.0397656
-4.474000e+00,-0.0578125
-4.473000e+00,-0.021875
-4.472000e+00,0.0426562
-4.471000e+00,-0.00765625
-4.470000e+00,-0.0222656
-4.469000e+00,-0.0486719
-4.468000e+00,0.00421875
-4.467000e+00,-0.0090625
-4.466000e+00,-7.8125e-05
-4.465000e+00,0.0132812
-4.464000e+00,0.0739844
-4.463000e+00,0.0410937
-4.462000e+00,0.0955469
-4.461000e+00,0.0511719
-4.460000e+00,0.0871875
-4.459000e+00,0.0401562
-4.458000e+00,0.0992187
-4.457000e+00,0.0802344
-4.456000e+00,0.0796094
-4.455000e+00,0.0698437
-4.454000e+00,0.0613281
-4.453000e+00,0.114062
-4.452000e+00,0.0438281
-4.451000e+00,0.0920312
-4.450000e+00,0.0529688
-4.449000e+00,-0.0240625
-4.448000e+00,0.0132812
-4.447000e+00,0.108516
-4.446000e+00,0.0204688
-4.445000e+00,-0.0346875
-4.444000e+00,-0.0166406
-4.443000e+00,0.0275
-4.442000e+00,-0.0009375
-4.441000e+00,0.0021875
-4.440000e+00,-0.0821094
-4.439000e+00,-0.0195312
-4.438000e+00,-0.0222656
-4.437000e+00,-0.00414063
-4.436000e+00,0.0259375
-4.435000e+00,0.0782031
-4.434000e+00,0.0459375
-4.433000e+00,0.0646094
-4.432000e+00,0.0294531
-4.431000e+00,0.116094
-4.430000e+00,0.0480469
-4.429000e+00,0.120859
-4.428000e+00,0.0655469
-4.427000e+00,0.03875
-4.426000e+00,0.105313
-4.425000e+00,0.105313
-4.424000e+00,0.0757031
-4.423000e+00,0.0345312
-4.422000e+00,0.117266
-4.421000e+00,0.0685156
-4.420000e+00,-0.0391406
-4.419000e+00,0.00726562
-4.418000e+00,0.110156
-4.417000e+00,0.0535156
-4.416000e+00,-0.0460156
-4.415000e+00,-0.0389844
-4.414000e+00,0.0428906
-4.413000e+00,0.0103906
-4.412000e+00,7.8125e-05
-4.411000e+00,-0.0694531
-4.410000e+00,-0.0520313
-4.409000e+00,-0.0152344
-4.408000e+00,0.0161719
-4.407000e+00,0.0619531
-4.406000e+00,0.0842187
-4.405000e+00,0.0446094
-4.404000e+00,0.0392969
-4.403000e+00,0.0173438
-4.402000e+00,0.131719
-4.401000e+00,0.0858594
-4.400000e+00,0.0858594
-4.399000e+00,0.083125
-4.398000e+00,0.0739844
-4.397000e+00,0.0990625
-4.396000e+00,0.0898438
-4.395000e+00,0.0721875
-4.394000e+00,0.0489063
-4.393000e+00,0.107812
-4.392000e+00,0.0448438
-4.391000e+00,-0.0142969
-4.390000e+00,0.0142188
-4.389000e+00,0.0755469
-4.388000e+00,0.0788281
-4.387000e+00,-0.0096875
-4.386000e+00,-0.0714844
-4.385000e+00,0.0339062
-4.384000e+00,0.0229688
-4.383000e+00,0.0059375
-4.382000e+00,-0.083125
-4.381000e+00,-0.045625
-4.380000e+00,-0.00171875
-4.379000e+00,0.0607813
-4.378000e+00,0.0434375
-4.377000e+00,0.0453906
-4.376000e+00,0.0253125
-4.375000e+00,0.0425
-4.374000e+00,0.033125
-4.373000e+00,0.113437
-4.372000e+00,0.109687
-4.371000e+00,0.0807812
-4.370000e+00,0.0507812
-4.369000e+00,0.0572656
-4.368000e+00,0.0720313
-4.367000e+00,0.104297
-4.366000e+00,0.118281
-4.365000e+00,0.045
-4.364000e+00,0.0830469
-4.363000e+00,0.0304688
-4.362000e+00,-0.00046875
-4.361000e+00,0.015625
-4.360000e+00,0.0823437
-4.359000e+00,0.0714063
-4.358000e+00,-0.006875
-4.357000e+00,-0.0729688
-4.356000e+00,0.0059375
-4.355000e+00,0.0238281
-4.354000e+00,0.00296875
-4.353000e+00,-0.0840625
-4.352000e+00,-0.0439063
-4.351000e+00,0.00765625
-4.350000e+00,0.063125
-4.349000e+00,0.0385938
-4.348000e+00,0.013125
-4.347000e+00,-0.00960938
-4.346000e+00,0.0596094
-4.345000e+00,0.0352344
-4.344000e+00,0.132031
-4.343000e+00,0.0828906
-4.342000e+00,0.0682813
-4.341000e+00,0.099375
-4.340000e+00,0.0414844
-4.339000e+00,0.0576563
-4.338000e+00,0.116719
-4.337000e+00,0.100156
-4.336000e+00,0.0521875
-4.335000e+00,0.0436719
-4.334000e+00,0.0127344
-4.333000e+00,0.0428906
-4.332000e+00,0.0230469
-4.331000e+00,0.0757031
-4.330000e+00,0.101953
-4.329000e+00,-0.0192969
-4.328000e+00,-0.102969
-4.327000e+00,0.0189844
-4.326000e+00,0.0160156
-4.325000e+00,0.0265625
-4.324000e+00,-0.0772656
-4.323000e+00,-0.0586719
-4.322000e+00,0.0229688
-4.321000e+00,0.068125
-4.320000e+00,-0.00242188
-4.319000e+00,0.0178125
-4.318000e+00,0.0224219
-4.317000e+00,0.0428125
-4.316000e+00,0.0325781
-4.315000e+00,0.12125
-4.314000e+00,0.121172
-4.313000e+00,0.0896875
-4.312000e+00,0.0825
-4.311000e+00,0.059375
-4.310000e+00,0.101953
-4.309000e+00,0.130703
-4.308000e+00,0.08875
-4.307000e+00,0.00109375
-4.306000e+00,0.0702344
-4.305000e+00,0.0627344
-4.304000e+00,0.0260937
-4.303000e+00,0.0192969
-4.302000e+00,0.0907031
-4.301000e+00,0.0759375
-4.300000e+00,-0.0278906
-4.299000e+00,-0.0960938
-4.298000e+00,0.0296094
-4.297000e+00,0.0235938
-4.296000e+00,0.0192969
-4.295000e+00,-0.088125
-4.294000e+00,-0.0346875
-4.293000e+00,0.013125
-4.292000e+00,0.0485156
-4.291000e+00,0.00257812
-4.290000e+00,0.0171875
-4.289000e+00,0.00671875
-4.288000e+00,0.0576563
-4.287000e+00,0.0657812
-4.286000e+00,0.129766
-4.285000e+00,0.096875
-4.284000e+00,0.0694531
-4.283000e+00,0.0613281
-4.282000e+00,0.0317188
-4.281000e+00,0.0891406
-4.280000e+00,0.152656
-4.279000e+00,0.0784375
-4.278000e+00,0.00960937
-4.277000e+00,0.0457813
-4.276000e+00,0.0570313
-4.275000e+00,0.074375
-4.274000e+00,0.0404687
-4.273000e+00,0.0196875
-4.272000e+00,0.0480469
-4.271000e+00,0.00140625
-4.270000e+00,-0.0928125
-4.269000e+00,0.0229688
-4.268000e+00,0.0136719
-4.267000e+00,0.0333594
-4.266000e+00,-0.080625
-4.265000e+00,-0.0399219
-4.264000e+00,-0.0053125
-4.263000e+00,0.0579688
-4.262000e+00,0.00625
-4.261000e+00,0.0169531
-4.260000e+00,0.0160156
-4.259000e+00,0.0420312
-4.258000e+00,0.0560938
-4.257000e+00,0.105469
-4.256000e+00,0.121016
-4.255000e+00,0.0603906
-4.254000e+00,0.0659375
-4.253000e+00,0.0444531
-4.252000e+00,0.0771094
-4.251000e+00,0.116562
-4.250000e+00,0.0567969
-4.249000e+00,0.0059375
-4.248000e+00,0.0414844
-4.247000e+00,0.0772656
-4.246000e+00,0.0986719
-4.245000e+00,0.0175781
-4.244000e+00,-0.00359375
-4.243000e+00,0.0597656
-4.242000e+00,-0.00648437
-4.241000e+00,-0.0592187
-4.240000e+00,0.0317969
-4.239000e+00,0.0160156
-4.238000e+00,0.00570312
-4.237000e+00,-0.0842969
-4.236000e+00,-0.0567188
-4.235000e+00,0.024375
-4.234000e+00,0.0661719
-4.233000e+00,0.00703125
-4.232000e+00,0.004375
-4.231000e+00,0.0102344
-4.230000e+00,0.0714063
-4.229000e+00,0.0750781
-4.228000e+00,0.104453
-4.227000e+00,0.143516
-4.226000e+00,0.0626562
-4.225000e+00,0.0409375
-4.224000e+00,0.0446094
-4.223000e+00,0.0860156
-4.222000e+00,0.119219
-4.221000e+00,0.0426562
-4.220000e+00,0.00671875
-4.219000e+00,0.0567969
-4.218000e+00,0.134375
-4.217000e+00,0.0963281
-4.216000e+00,-0.0103906
-4.215000e+00,-0.0353125
-4.214000e+00,0.080625
-4.213000e+00,0.0319531
-4.212000e+00,-0.05375
-4.211000e+00,0.0222656
-4.210000e+00,0.00101562
-4.209000e+00,0.00242188
-4.208000e+00,-0.0477344
-4.207000e+00,-0.0588281
-4.206000e+00,0.0255469
-4.205000e+00,0.0488281
-4.204000e+00,0.0021875
-4.203000e+00,-0.0009375
-4.202000e+00,-0.00296875
-4.201000e+00,0.0653906
-4.200000e+00,0.0929688
-4.199000e+00,0.122891
-4.198000e+00,0.109922
-4.197000e+00,0.0292188
-4.196000e+00,0.0257812
-4.195000e+00,0.104844
-4.194000e+00,0.0803906
-4.193000e+00,0.104531
-4.192000e+00,0.0260937
-4.191000e+00,0.0121094
-4.190000e+00,0.0916406
-4.189000e+00,0.0984375
-4.188000e+00,0.085
-4.187000e+00,-0.0185937
-4.186000e+00,-0.0149219
-4.185000e+00,0.0867969
-4.184000e+00,0.00398438
-4.183000e+00,-0.05375
-4.182000e+00,0.0463281
-4.181000e+00,-0.01625
-4.180000e+00,-0.00046875
-4.179000e+00,-0.0580469
-4.178000e+00,-0.0339844
-4.177000e+00,0.0146094
-4.176000e+00,0.0560938
-4.175000e+00,-0.0289063
-4.174000e+00,-0.0123437
-4.173000e+00,0.0142188
-4.172000e+00,0.0699219
-4.171000e+00,0.128203
-4.170000e+00,0.102969
-4.169000e+00,0.0869531
-4.168000e+00,0.0189844
-4.167000e+00,0.0489063
-4.166000e+00,0.0910938
-4.165000e+00,0.113672
-4.164000e+00,0.0776562
-4.163000e+00,0.0296875
-4.162000e+00,0.021875
-4.161000e+00,0.0822656
-4.160000e+00,0.132812
-4.159000e+00,0.0539844
-4.158000e+00,-0.0251562
-4.157000e+00,0.00375
-4.156000e+00,0.0817187
-4.155000e+00,0.0317188
-4.154000e+00,-0.06625
-4.153000e+00,0.0217188
-4.152000e+00,0.00296875
-4.151000e+00,-0.0075
-4.150000e+00,-0.0407812
-4.149000e+00,-0.03625
-4.148000e+00,0.01
-4.147000e+00,0.0232031
-4.146000e+00,-0.0153125
-4.145000e+00,0.0111719
-4.144000e+00,0.0349219
-4.143000e+00,0.099375
-4.142000e+00,0.111328
-4.141000e+00,0.065625
-4.140000e+00,0.0646094
-4.139000e+00,0.0170313
-4.138000e+00,0.0836719
-4.137000e+00,0.106641
-4.136000e+00,0.079375
-4.135000e+00,0.0803906
-4.134000e+00,0.0379688
-4.133000e+00,0.0632812
-4.132000e+00,0.0659375
-4.131000e+00,0.0867969
-4.130000e+00,0.0854687
-4.129000e+00,-0.0123437
-4.128000e+00,-0.00164062
-4.127000e+00,0.0914844
-4.126000e+00,0.019375
-4.125000e+00,-0.075
-4.124000e+00,0.0333594
-4.123000e+00,-0.00414063
-4.122000e+00,-0.005
-4.121000e+00,-0.04
-4.120000e+00,-0.0549219
-4.119000e+00,-0.0282813
-4.118000e+00,0.0290625
-4.117000e+00,-0.00578125
-4.116000e+00,0.0371875
-4.115000e+00,0.0426562
-4.114000e+00,0.0828906
-4.113000e+00,0.102969
-4.112000e+00,0.0374219
-4.111000e+00,0.054375
-4.110000e+00,0.0582031
-4.109000e+00,0.124531
-4.108000e+00,0.0835156
-4.107000e+00,0.0364844
-4.106000e+00,0.068125
-4.105000e+00,0.0794531
-4.104000e+00,0.0716406
-4.103000e+00,0.0597656
-4.102000e+00,0.0770312
-4.101000e+00,0.0648438
-4.100000e+00,-0.00765625
-4.099000e+00,0.0195312
-4.098000e+00,0.101328
-4.097000e+00,-0.00929688
-4.096000e+00,-0.0907031
-4.095000e+00,0.0391406
-4.094000e+00,0.00242188
-4.093000e+00,-0.0139063
-4.092000e+00,-0.0510156
-4.091000e+00,-0.0601563
-4.090000e+00,-0.0265625
-4.089000e+00,0.021875
-4.088000e+00,0.0102344
-4.087000e+00,0.0528125
-4.086000e+00,0.0527344
-4.085000e+00,0.0703125
-4.084000e+00,0.0389844
-4.083000e+00,0.06875
-4.082000e+00,0.0627344
-4.081000e+00,0.0529688
-4.080000e+00,0.105859
-4.079000e+00,0.0846094
-4.078000e+00,0.0532031
-4.077000e+00,0.0951562
-4.076000e+00,0.0465625
-4.075000e+00,0.0636719
-4.074000e+00,0.0770312
-4.073000e+00,0.105625
-4.072000e+00,0.0673437
-4.071000e+00,-0.0492969
-4.070000e+00,-0.0164844
-4.069000e+00,0.148828
-4.068000e+00,-7.8125e-05
