TIME,CH1
-4.634000e+00,-0.229531
-4.633000e+00,-0.407578
-4.632000e+00,-0.568203
-4.631000e+00,-0.641484
-4.630000e+00,-0.816562
-4.629000e+00,-0.874766
-4.628000e+00,-0.934375
-4.627000e+00,-0.969766
-4.626000e+00,-1.03336
-4.625000e+00,-1.15969
-4.624000e+00,-0.954688
-4.623000e+00,-0.731875
-4.622000e+00,-0.286797
-4.621000e+00,0.130938
-4.620000e+00,0.381094
-4.619000e+00,0.636016
-4.618000e+00,0.834063
-4.617000e+00,0.952813
-4.616000e+00,1.14023
-4.615000e+00,1.07477
-4.614000e+00,0.895313
-4.613000e+00,0.710859
-4.612000e+00,0.526484
-4.611000e+00,0.436719
-4.610000e+00,0.443672
-4.609000e+00,0.358516
-4.608000e+00,0.175078
-4.607000e+00,0.116172
-4.606000e+00,0.0253125
-4.605000e+00,-0.201094
-4.604000e+00,-0.374141
-4.603000e+00,-0.571875
-4.602000e+00,-0.686562
-4.601000e+00,-0.856797
-4.600000e+00,-0.887969
-4.599000e+00,-0.914531
-4.598000e+00,-0.947813
-4.597000e+00,-1.01203
-4.596000e+00,-1.12594
-4.595000e+00,-0.945859
-4.594000e+00,-0.755938
-4.593000e+00,-0.329844
-4.592000e+00,0.150703
-4.591000e+00,0.416719
-4.590000e+00,0.639844
-4.589000e+00,0.833828
-4.588000e+00,0.940469
-4.587000e+00,1.14398
-4.586000e+00,1.16734
-4.585000e+00,0.913594
-4.584000e+00,0.657734
-4.583000e+00,0.506719
-4.582000e+00,0.401328
-4.581000e+00,0.439688
-4.580000e+00,0.346953
-4.579000e+00,0.169375
-4.578000e+00,0.148438
-4.577000e+00,-7.8125e-05
-4.576000e+00,-0.187344
-4.575000e+00,-0.408594
-4.574000e+00,-0.571484
-4.573000e+00,-0.64125
-4.572000e+00,-0.827109
-4.571000e+00,-0.875078
-4.570000e+00,-0.939609
-4.569000e+00,-0.991719
-4.568000e+00,-1.03633
-4.567000e+00,-1.08211
-4.566000e+00,-0.940859
-4.565000e+00,-0.755
-4.564000e+00,-0.317812
-4.563000e+00,0.129375
-4.562000e+00,0.391016
-4.561000e+00,0.634844
-4.560000e+00,0.802344
-4.559000e+00,0.956328
-4.558000e+00,1.13438
-4.557000e+00,1.11602
-4.556000e+00,0.930703
-4.555000e+00,0.672891
-4.554000e+00,0.515859
-4.553000e+00,0.464297
-4.552000e+00,0.454766
-4.551000e+00,0.325469
-4.550000e+00,0.173438
-4.549000e+00,0.115703
-4.548000e+00,0.0349219
-4.547000e+00,-0.164922
-4.546000e+00,-0.373594
-4.545000e+00,-0.576875
-4.544000e+00,-0.683047
-4.543000e+00,-0.85875
-4.542000e+00,-0.885391
-4.541000e+00,-0.942344
-4.540000e+00,-0.969219
-4.539000e+00,-0.995859
-4.538000e+00,-1.09852
-4.537000e+00,-0.948984
-4.536000e+00,-0.76375
-4.535000e+00,-0.347109
-4.534000e+00,0.146875
-4.533000e+00,0.442891
-4.532000e+00,0.638125
-4.531000e+00,0.811172
-4.530000e+00,0.903516
-4.529000e+00,1.16125
-4.528000e+00,1.18086
-4.527000e+00,0.934609
-4.526000e+00,0.64625
-4.525000e+00,0.488984
-4.524000e+00,0.414922
-4.523000e+00,0.436094
-4.522000e+00,0.323047
-4.521000e+00,0.191172
-4.520000e+00,0.16375
-4.519000e+00,0.0288281
-4.518000e+00,-0.176016
-4.517000e+00,-0.416094
-4.516000e+00,-0.586406
-4.515000e+00,-0.636406
-4.514000e+00,-0.825547
-4.513000e+00,-0.877812
-4.512000e+00,-0.910469
-4.511000e+00,-1.03242
-4.510000e+00,-1.00133
-4.509000e+00,-1.08023
-4.508000e+00,-0.982578
-4.507000e+00,-0.771484
-4.506000e+00,-0.309375
-4.505000e+00,0.158906
-4.504000e+00,0.399531
-4.503000e+00,0.584688
-4.502000e+00,0.814219
-4.501000e+00,0.960469
-4.500000e+00,1.17445
-4.499000e+00,1.13383
-4.498000e+00,0.913438
-4.497000e+00,0.683047
-4.496000e+00,0.507812
-4.495000e+00,0.420625
-4.494000e+00,0.471094
-4.493000e+00,0.330156
-4.492000e+00,0.169375
-4.491000e+00,0.1725
-4.490000e+00,0.0539844
-4.489000e+00,-0.159531
-4.488000e+00,-0.392422
-4.487000e+00,-0.597266
-4.486000e+00,-0.685156
-4.485000e+00,-0.854297
-4.484000e+00,-0.891641
-4.483000e+00,-0.950547
-4.482000e+00,-0.957578
-4.481000e+00,-0.970938
-4.480000e+00,-1.07812
-4.479000e+00,-0.991328
-4.478000e+00,-0.786719
-4.477000e+00,-0.298125
-4.476000e+00,0.164688
-4.475000e+00,0.392031
-4.474000e+00,0.642344
-4.473000e+00,0.797344
-4.472000e+00,0.94625
-4.471000e+00,1.1832
-4.470000e+00,1.15625
-4.469000e+00,0.944844
-4.468000e+00,0.650703
-4.467000e+00,0.462344
-4.466000e+00,0.413594
-4.465000e+00,0.454844
-4.464000e+00,0.319922
-4.463000e+00,0.199766
-4.462000e+00,0.155859
-4.461000e+00,0.0619531
-4.460000e+00,-0.157812
-4.459000e+00,-0.428438
-4.458000e+00,-0.6125
-4.457000e+00,-0.647266
-4.456000e+00,-0.840078
-4.455000e+00,-0.857031
-4.454000e+00,-0.942734
-4.453000e+00,-0.974844
-4.452000e+00,-0.999531
-4.451000e+00,-1.10156
-4.450000e+00,-0.994453
-4.449000e+00,-0.768594
-4.448000e+00,-0.285313
-4.447000e+00,0.139688
-4.446000e+00,0.369453
-4.445000e+00,0.609375
-4.444000e+00,0.835
-4.443000e+00,0.977187
-4.442000e+00,1.17813
-4.441000e+00,1.15469
-4.440000e+00,0.919766
-4.439000e+00,0.635234
-4.438000e+00,0.484297
-4.437000e+00,0.436875
-4.436000e+00,0.467031
-4.435000e+00,0.352578
-4.434000e+00,0.194297
-4.433000e+00,0.135547
-4.432000e+00,0.0428906
-4.431000e+00,-0.171328
-4.430000e+00,-0.387188
-4.429000e+00,-0.595391
-4.428000e+00,-0.71625
-4.427000e+00,-0.871641
-4.426000e+00,-0.879766
-4.425000e+00,-0.888203
-4.424000e+00,-0.938672
-4.423000e+00,-1.01742
-4.422000e+00,-1.09523
-4.421000e+00,-0.974297
-4.420000e+00,-0.749141
-4.419000e+00,-0.303203
-4.418000e+00,0.134453
-4.417000e+00,0.438438
-4.416000e+00,0.650391
-4.415000e+00,0.797734
-4.414000e+00,0.944844
-4.413000e+00,1.15641
-4.412000e+00,1.1768
-4.411000e+00,0.934141
-4.410000e+00,0.600391
-4.409000e+00,0.4775
-4.408000e+00,0.432266
-4.407000e+00,0.438125
-4.406000e+00,0.353125
-4.405000e+00,0.198125
-4.404000e+00,0.143125
-4.403000e+00,0.0609375
-4.402000e+00,-0.172109
-4.401000e+00,-0.412656
-4.400000e+00,-0.621172
-4.399000e+00,-0.670781
-4.398000e+00,-0.809063
-4.397000e+00,-0.864844
-4.396000e+00,-0.910078
-4.395000e+00,-0.954063
-4.394000e+00,-1.05539
-4.393000e+00,-1.0893
-4.392000e+00,-0.955547
-4.391000e+00,-0.794453
-4.390000e+00,-0.287266
-4.389000e+00,0.125703
-4.388000e+00,0.398281
-4.387000e+00,0.655469
-4.386000e+00,0.807109
-4.385000e+00,0.990938
-4.384000e+00,1.17734
-4.383000e+00,1.16656
-4.382000e+00,0.895078
-4.381000e+00,0.619844
-4.380000e+00,0.499453
-4.379000e+00,0.444531
-4.378000e+00,0.455156
-4.377000e+00,0.355703
-4.376000e+00,0.175078
-4.375000e+00,0.148984
-4.374000e+00,0.0772656
-4.373000e+00,-0.17375
-4.372000e+00,-0.433672
-4.371000e+00,-0.605313
-4.370000e+00,-0.715156
-4.369000e+00,-0.858828
-4.368000e+00,-0.849844
-4.367000e+00,-0.901797
-4.366000e+00,-0.945469
-4.365000e+00,-1.00516
-4.364000e+00,-1.09383
-4.363000e+00,-0.982187
-4.362000e+00,-0.788984
-4.361000e+00,-0.300859
-4.360000e+00,0.1675
-4.359000e+00,0.467969
-4.358000e+00,0.665703
-4.357000e+00,0.80125
-4.356000e+00,0.951328
-4.355000e+00,1.14688
-4.354000e+00,1.14961
-4.353000e+00,0.924297
-4.352000e+00,0.627969
-4.351000e+00,0.470547
-4.350000e+00,0.460234
-4.349000e+00,0.426406
-4.348000e+00,0.339375
-4.347000e+00,0.19375
-4.346000e+00,0.151328
-4.345000e+00,0.0572656
-4.344000e+00,-0.187344
-4.343000e+00,-0.45875
-4.342000e+00,-0.609922
-4.341000e+00,-0.670469
-4.340000e+00,-0.800234
-4.339000e+00,-0.857187
-4.338000e+00,-0.935937
-4.337000e+00,-0.972266
-4.336000e+00,-1.00383
-4.335000e+00,-1.10531
-4.334000e+00,-0.986172
-4.333000e+00,-0.799063
-4.332000e+00,-0.233594
-4.331000e+00,0.168984
-4.330000e+00,0.421719
-4.329000e+00,0.626484
-4.328000e+00,0.814453
-4.327000e+00,0.997812
-4.326000e+00,1.18367
-4.325000e+00,1.09055
-4.324000e+00,0.898281
-4.323000e+00,0.652344
-4.322000e+00,0.480703
-4.321000e+00,0.449688
-4.320000e+00,0.450156
-4.319000e+00,0.354453
-4.318000e+00,0.203672
-4.317000e+00,0.141406
-4.316000e+00,0.0452344
-4.315000e+00,-0.201953
-4.314000e+00,-0.434219
-4.313000e+00,-0.609141
-4.312000e+00,-0.673281
-4.311000e+00,-0.826094
-4.310000e+00,-0.849297
-4.309000e+00,-0.923516
-4.308000e+00,-0.950156
-4.307000e+00,-0.996484
-4.306000e+00,-1.12859
-4.305000e+00,-0.975469
-4.304000e+00,-0.755781
-4.303000e+00,-0.249688
-4.302000e+00,0.190938
-4.301000e+00,0.426563
-4.300000e+00,0.6525
-4.299000e+00,0.834688
-4.298000e+00,0.963984
-4.297000e+00,1.1457
-4.296000e+00,1.11945
-4.295000e+00,0.897656
-4.294000e+00,0.652891
-4.293000e+00,0.477578
-4.292000e+00,0.432578
-4.291000e+00,0.432656
-4.290000e+00,0.368906
-4.289000e+00,0.204609
-4.288000e+00,0.125859
-4.287000e+00,0.0191406
-4.286000e+00,-0.219766
-4.285000e+00,-0.422578
-4.284000e+00,-0.585313
-4.283000e+00,-0.644141
-4.282000e+00,-0.81625
-4.281000e+00,-0.883516
-4.280000e+00,-0.920859
-4.279000e+00,-0.967656
-4.278000e+00,-1.02578
-4.277000e+00,-1.14141
-4.276000e+00,-0.938281
-4.275000e+00,-0.741406
-4.274000e+00,-0.246641
-4.273000e+00,0.173281
-4.272000e+00,0.428516
-4.271000e+00,0.637891
-4.270000e+00,0.835781
-4.269000e+00,0.994609
-4.268000e+00,1.15227
-4.267000e+00,1.08797
-4.266000e+00,0.886172
-4.265000e+00,0.659922
-4.264000e+00,0.491328
-4.263000e+00,0.468828
-4.262000e+00,0.466016
-4.261000e+00,0.347656
-4.260000e+00,0.172578
-4.259000e+00,0.117656
-4.258000e+00,0.018125
-4.257000e+00,-0.19
-4.256000e+00,-0.431484
-4.255000e+00,-0.590938
-4.254000e+00,-0.671719
-4.253000e+00,-0.870703
-4.252000e+00,-0.883828
-4.251000e+00,-0.897266
-4.250000e+00,-0.97625
-4.249000e+00,-1.00359
-4.248000e+00,-1.13016
-4.247000e+00,-0.942031
-4.246000e+00,-0.703047
-4.245000e+00,-0.269609
-4.244000e+00,0.185156
-4.243000e+00,0.466406
-4.242000e+00,0.663438
-4.241000e+00,0.841875
-4.240000e+00,0.955391
-4.239000e+00,1.15836
-4.238000e+00,1.12953
-4.237000e+00,0.88
-4.236000e+00,0.639297
-4.235000e+00,0.512891
-4.234000e+00,0.425625
-4.233000e+00,0.420781
-4.232000e+00,0.344922
-4.231000e+00,0.183203
-4.230000e+00,0.141406
-4.229000e+00,-0.005
-4.228000e+00,-0.212812
-4.227000e+00,-0.450156
-4.226000e+00,-0.582109
-4.225000e+00,-0.641484
-4.224000e+00,-0.824766
-4.223000e+00,-0.888203
-4.222000e+00,-0.921172
-4.221000e+00,-1.01664
-4.220000e+00,-1.01844
-4.219000e+00,-1.1193
-4.218000e+00,-0.9025
-4.217000e+00,-0.716875
-4.216000e+00,-0.238984
-4.215000e+00,0.188125
-4.214000e+00,0.458125
-4.213000e+00,0.6475
-4.212000e+00,0.822031
-4.211000e+00,0.970703
-4.210000e+00,1.17375
-4.209000e+00,1.06445
-4.208000e+00,0.876406
-4.207000e+00,0.6725
-4.206000e+00,0.520313
-4.205000e+00,0.466484
-4.204000e+00,0.457891
-4.203000e+00,0.303516
-4.202000e+00,0.181875
-4.201000e+00,0.132109
-4.200000e+00,-0.000859375
-4.199000e+00,-0.180938
-4.198000e+00,-0.416172
-4.197000e+00,-0.599844
-4.196000e+00,-0.673672
-4.195000e+00,-0.857578
-4.194000e+00,-0.914219
-4.193000e+00,-0.917734
-4.192000e+00,-0.998359
-4.191000e+00,-0.996406
-4.190000e+00,-1.09305
-4.189000e+00,-0.919844
-4.188000e+00,-0.714922
-4.187000e+00,-0.245469
-4.186000e+00,0.21125
-4.185000e+00,0.493281
-4.184000e+00,0.649375
-4.183000e+00,0.841797
-4.182000e+00,0.944063
-4.181000e+00,1.18203
-4.180000e+00,1.14766
-4.179000e+00,0.878359
-4.178000e+00,0.660469
-4.177000e+00,0.508594
-4.176000e+00,0.389063
-4.175000e+00,0.417891
-4.174000e+00,0.30625
-4.173000e+00,0.212344
-4.172000e+00,0.136953
-4.171000e+00,-0.0325781
-4.170000e+00,-0.198437
-4.169000e+00,-0.445469
-4.168000e+00,-0.611953
-4.167000e+00,-0.650391
-4.166000e+00,-0.815859
-4.165000e+00,-0.892188
-4.164000e+00,-0.945312
-4.163000e+00,-1.03297
-4.162000e+00,-0.986328
-4.161000e+00,-1.08703
-4.160000e+00,-0.914766
-4.159000e+00,-0.727344
-4.158000e+00,-0.220156
-4.157000e+00,0.233203
-4.156000e+00,0.476797
-4.155000e+00,0.617109
-4.154000e+00,0.844375
-4.153000e+00,0.993906
-4.152000e+00,1.16266
-4.151000e+00,1.06906
-4.150000e+00,0.885938
-4.149000e+00,0.695625
-4.148000e+00,0.488047
-4.147000e+00,0.416719
-4.146000e+00,0.462734
-4.145000e+00,0.325547
-4.144000e+00,0.201094
-4.143000e+00,0.117656
-4.142000e+00,-0.0351562
-4.141000e+00,-0.174297
-4.140000e+00,-0.405078
-4.139000e+00,-0.620469
-4.138000e+00,-0.687187
-4.137000e+00,-0.877266
-4.136000e+00,-0.935781
-4.135000e+00,-0.917109
-4.134000e+00,-1.00648
-4.133000e+00,-0.950313
-4.132000e+00,-1.07922
-4.131000e+00,-0.944141
-4.130000e+00,-0.710625
-4.129000e+00,-0.199219
-4.128000e+00,0.239922
-4.127000e+00,0.513672
-4.126000e+00,0.647813
-4.125000e+00,0.8275
-4.124000e+00,0.994297
-4.123000e+00,1.18844
-4.122000e+00,1.12555
-4.121000e+00,0.881328
-4.120000e+00,0.636328
-4.119000e+00,0.474375
-4.118000e+00,0.393203
-4.117000e+00,0.425078
-4.116000e+00,0.311875
-4.115000e+00,0.19625
-4.114000e+00,0.145313
-4.113000e+00,-0.0285156
-4.112000e+00,-0.203594
-4.111000e+00,-0.459844
-4.110000e+00,-0.604453
-4.109000e+00,-0.660547
-4.108000e+00,-0.832969
-4.107000e+00,-0.906953
-4.106000e+00,-0.930469
-4.105000e+00,-1.03805
-4.104000e+00,-0.974219
-4.103000e+00,-1.07203
-4.102000e+00,-0.957109
-4.101000e+00,-0.686172
-4.100000e+00,-0.163047
-4.099000e+00,0.208281
-4.098000e+00,0.459453
-4.097000e+00,0.682656
-4.096000e+00,0.850547
-4.095000e+00,1.04039
-4.094000e+00,1.17391
-4.093000e+00,1.05648
-4.092000e+00,0.894531
-4.091000e+00,0.64625
-4.090000e+00,0.453594
-4.089000e+00,0.456172
-4.088000e+00,0.471719
-4.087000e+00,0.290859
-4.086000e+00,0.199688
-4.085000e+00,0.119063
-4.084000e+00,-0.0167969
-4.083000e+00,-0.185391
-4.082000e+00,-0.428984
-4.081000e+00,-0.629922
-4.080000e+00,-0.733359
-4.079000e+00,-0.876094
-4.078000e+00,-0.930312
-4.077000e+00,-0.884453
-4.076000e+00,-0.962969
-4.075000e+00,-1.00539
-4.074000e+00,-1.11563
-4.073000e+00,-0.928828
-4.072000e+00,-0.674922
-4.071000e+00,-0.142031
-4.070000e+00,0.249063
-4.069000e+00,0.517578
-4.068000e+00,0.680703
-4.067000e+00,0.826641
-4.066000e+00,1.01992
-4.065000e+00,1.2075
-4.064000e+00,1.0757
-4.063000e+00,0.878437
-4.062000e+00,0.619063
-4.061000e+00,0.431641
-4.060000e+00,0.439688
-4.059000e+00,0.435547
-4.058000e+00,0.273203
-4.057000e+00,0.21875
-4.056000e+00,0.137891
-4.055000e+00,-0.0253906
-4.054000e+00,-0.217109
-4.053000e+00,-0.482812
-4.052000e+00,-0.644219
-4.051000e+00,-0.701719
-4.050000e+00,-0.843203
-4.049000e+00,-0.904062
-4.048000e+00,-0.876875
-4.047000e+00,-1.00383
-4.046000e+00,-1.04313
-4.045000e+00,-1.08727
-4.044000e+00,-0.932891
-4.043000e+00,-0.67375
-4.042000e+00,-0.125156
-4.041000e+00,0.2225
-4.040000e+00,0.490391
-4.039000e+00,0.697656
-4.038000e+00,0.866406
-4.037000e+00,1.06836
-4.036000e+00,1.18867
