TIME,CH1
-4.882000e+00,0.231094
-4.881000e+00,0.116484
-4.880000e+00,0.186875
-4.879000e+00,0.142031
-4.878000e+00,-0.0280469
-4.877000e+00,-0.155469
-4.876000e+00,-0.253984
-4.875000e+00,-0.300234
-4.874000e+00,-0.428438
-4.873000e+00,-0.585625
-4.872000e+00,-0.671172
-4.871000e+00,-0.731484
-4.870000e+00,-0.789609
-4.869000e+00,-0.793438
-4.868000e+00,-0.596094
-4.867000e+00,-0.442734
-4.866000e+00,-0.106484
-4.865000e+00,0.0786719
-4.864000e+00,0.266563
-4.863000e+00,0.415469
-4.862000e+00,0.512109
-4.861000e+00,0.546172
-4.860000e+00,0.645156
-4.859000e+00,0.713359
-4.858000e+00,0.543828
-4.857000e+00,0.365781
-4.856000e+00,0.422187
-4.855000e+00,0.463203
-4.854000e+00,0.377969
-4.853000e+00,0.194141
-4.852000e+00,0.14375
-4.851000e+00,0.16625
-4.850000e+00,0.0874219
-4.849000e+00,-0.076875
-4.848000e+00,-0.185547
-4.847000e+00,-0.225859
-4.846000e+00,-0.33875
-4.845000e+00,-0.4675
-4.844000e+00,-0.621953
-4.843000e+00,-0.705937
-4.842000e+00,-0.775
-4.841000e+00,-0.76875
-4.840000e+00,-0.727578
-4.839000e+00,-0.564609
-4.838000e+00,-0.376484
-4.837000e+00,-0.0477344
-4.836000e+00,0.116172
-4.835000e+00,0.343047
-4.834000e+00,0.398984
-4.833000e+00,0.479453
-4.832000e+00,0.625625
-4.831000e+00,0.640234
-4.830000e+00,0.654844
-4.829000e+00,0.537969
-4.828000e+00,0.390469
-4.827000e+00,0.442109
-4.826000e+00,0.464922
-4.825000e+00,0.274766
-4.824000e+00,0.179922
-4.823000e+00,0.162812
-4.822000e+00,0.116953
-4.821000e+00,0.0807812
-4.820000e+00,-0.0832813
-4.819000e+00,-0.199141
-4.818000e+00,-0.238594
-4.817000e+00,-0.375547
-4.816000e+00,-0.515312
-4.815000e+00,-0.649453
-4.814000e+00,-0.719219
-4.813000e+00,-0.765078
-4.812000e+00,-0.723047
-4.811000e+00,-0.732031
-4.810000e+00,-0.539375
-4.809000e+00,-0.301484
-4.808000e+00,-0.00554687
-4.807000e+00,0.181797
-4.806000e+00,0.343984
-4.805000e+00,0.404453
-4.804000e+00,0.528516
-4.803000e+00,0.653828
-4.802000e+00,0.644531
-4.801000e+00,0.601328
-4.800000e+00,0.531563
-4.799000e+00,0.418672
-4.798000e+00,0.388906
-4.797000e+00,0.435781
-4.796000e+00,0.278828
-4.795000e+00,0.169766
-4.794000e+00,0.16625
-4.793000e+00,0.0957812
-4.792000e+00,0.0259375
-4.791000e+00,-0.0765625
-4.790000e+00,-0.190859
-4.789000e+00,-0.269609
-4.788000e+00,-0.408984
-4.787000e+00,-0.546719
-4.786000e+00,-0.674844
-4.785000e+00,-0.703672
-4.784000e+00,-0.766094
-4.783000e+00,-0.765625
-4.782000e+00,-0.691406
-4.781000e+00,-0.513281
-4.780000e+00,-0.189609
-4.779000e+00,0.05875
-4.778000e+00,0.168203
-4.777000e+00,0.394922
-4.776000e+00,0.511016
-4.775000e+00,0.487109
-4.774000e+00,0.600547
-4.773000e+00,0.639141
-4.772000e+00,0.633203
-4.771000e+00,0.534687
-4.770000e+00,0.372969
-4.769000e+00,0.382266
-4.768000e+00,0.435703
-4.767000e+00,0.235078
-4.766000e+00,0.162188
-4.765000e+00,0.132422
-4.764000e+00,0.0920312
-4.763000e+00,0.0273438
-4.762000e+00,-0.101797
-4.761000e+00,-0.225234
-4.760000e+00,-0.295156
-4.759000e+00,-0.429688
-4.758000e+00,-0.570703
-4.757000e+00,-0.688281
-4.756000e+00,-0.733359
-4.755000e+00,-0.791484
-4.754000e+00,-0.798281
-4.753000e+00,-0.607187
-4.752000e+00,-0.433984
-4.751000e+00,-0.110547
-4.750000e+00,0.0327344
-4.749000e+00,0.234766
-4.748000e+00,0.431094
-4.747000e+00,0.511172
-4.746000e+00,0.505
-4.745000e+00,0.574375
-4.744000e+00,0.695859
-4.743000e+00,0.631484
-4.742000e+00,0.441016
-4.741000e+00,0.390078
-4.740000e+00,0.405391
-4.739000e+00,0.376016
-4.738000e+00,0.237109
-4.737000e+00,0.137734
-4.736000e+00,0.135781
-4.735000e+00,0.114609
-4.734000e+00,-0.0405469
-4.733000e+00,-0.143203
-4.732000e+00,-0.21375
-4.731000e+00,-0.305469
-4.730000e+00,-0.46375
-4.729000e+00,-0.614609
-4.728000e+00,-0.723125
-4.727000e+00,-0.760391
-4.726000e+00,-0.781172
-4.725000e+00,-0.768437
-4.724000e+00,-0.545469
-4.723000e+00,-0.388125
-4.722000e+00,-0.0828906
-4.721000e+00,0.0782812
-4.720000e+00,0.310312
-4.719000e+00,0.442109
-4.718000e+00,0.514844
-4.717000e+00,0.513906
-4.716000e+00,0.603516
-4.715000e+00,0.722891
-4.714000e+00,0.604531
-4.713000e+00,0.360156
-4.712000e+00,0.398984
-4.711000e+00,0.460078
-4.710000e+00,0.344375
-4.709000e+00,0.153516
-4.708000e+00,0.154297
-4.707000e+00,0.118828
-4.706000e+00,0.1175
-4.705000e+00,-0.04875
-4.704000e+00,-0.180078
-4.703000e+00,-0.214531
-4.702000e+00,-0.377656
-4.701000e+00,-0.502109
-4.700000e+00,-0.625469
-4.699000e+00,-0.730703
-4.698000e+00,-0.781953
-4.697000e+00,-0.715859
-4.696000e+00,-0.741797
-4.695000e+00,-0.513672
-4.694000e+00,-0.349844
-4.693000e+00,-0.0782813
-4.692000e+00,0.160703
-4.691000e+00,0.37375
-4.690000e+00,0.407734
-4.689000e+00,0.465703
-4.688000e+00,0.565
-4.687000e+00,0.682109
-4.686000e+00,0.700078
-4.685000e+00,0.542266
-4.684000e+00,0.374531
-4.683000e+00,0.407188
-4.682000e+00,0.455391
-4.681000e+00,0.267344
-4.680000e+00,0.161016
-4.679000e+00,0.160078
-4.678000e+00,0.111875
-4.677000e+00,0.1025
-4.676000e+00,-0.0500781
-4.675000e+00,-0.216719
-4.674000e+00,-0.257109
-4.673000e+00,-0.3975
-4.672000e+00,-0.542734
-4.671000e+00,-0.674531
-4.670000e+00,-0.706953
-4.669000e+00,-0.766484
-4.668000e+00,-0.694922
-4.667000e+00,-0.73375
-4.666000e+00,-0.534531
-4.665000e+00,-0.297344
-4.664000e+00,-0.00132812
-4.663000e+00,0.232031
-4.662000e+00,0.374141
-4.661000e+00,0.410234
-4.660000e+00,0.490781
-4.659000e+00,0.627578
-4.658000e+00,0.683828
-4.657000e+00,0.629531
-4.656000e+00,0.520938
-4.655000e+00,0.402656
-4.654000e+00,0.396094
-4.653000e+00,0.4225
-4.652000e+00,0.230859
-4.651000e+00,0.154063
-4.650000e+00,0.186875
-4.649000e+00,0.094375
-4.648000e+00,0.0413281
-4.647000e+00,-0.0585937
-4.646000e+00,-0.206172
-4.645000e+00,-0.282422
-4.644000e+00,-0.444297
-4.643000e+00,-0.572578
-4.642000e+00,-0.698359
-4.641000e+00,-0.678047
-4.640000e+00,-0.747344
-4.639000e+00,-0.744922
-4.638000e+00,-0.676484
-4.637000e+00,-0.545078
-4.636000e+00,-0.186562
-4.635000e+00,0.07375
-4.634000e+00,0.221172
-4.633000e+00,0.401719
-4.632000e+00,0.443906
-4.631000e+00,0.487891
-4.630000e+00,0.656016
-4.629000e+00,0.678359
-4.628000e+00,0.632812
-4.627000e+00,0.489453
-4.626000e+00,0.376641
-4.625000e+00,0.396328
-4.624000e+00,0.415469
-4.623000e+00,0.173047
-4.622000e+00,0.150391
-4.621000e+00,0.191328
-4.620000e+00,0.125859
-4.619000e+00,-0.01375
-4.618000e+00,-0.110781
-4.617000e+00,-0.227969
-4.616000e+00,-0.303047
-4.615000e+00,-0.492578
-4.614000e+00,-0.624687
-4.613000e+00,-0.658359
-4.612000e+00,-0.675312
-4.611000e+00,-0.771328
-4.610000e+00,-0.7725
-4.609000e+00,-0.638906
-4.608000e+00,-0.452266
-4.607000e+00,-0.096875
-4.606000e+00,0.0989844
-4.605000e+00,0.24625
-4.604000e+00,0.388672
-4.603000e+00,0.497734
-4.602000e+00,0.519766
-4.601000e+00,0.654687
-4.600000e+00,0.719922
-4.599000e+00,0.590469
-4.598000e+00,0.378359
-4.597000e+00,0.389688
-4.596000e+00,0.44
-4.595000e+00,0.354844
-4.594000e+00,0.174219
-4.593000e+00,0.164375
-4.592000e+00,0.17
-4.591000e+00,0.121563
-4.590000e+00,-0.0464062
-4.589000e+00,-0.13875
-4.588000e+00,-0.231875
-4.587000e+00,-0.378047
-4.586000e+00,-0.523281
-4.585000e+00,-0.603203
-4.584000e+00,-0.649062
-4.583000e+00,-0.735938
-4.582000e+00,-0.762031
-4.581000e+00,-0.783359
-4.580000e+00,-0.557266
-4.579000e+00,-0.373203
-4.578000e+00,-0.0751563
-4.577000e+00,0.130781
-4.576000e+00,0.311953
-4.575000e+00,0.401563
-4.574000e+00,0.484766
-4.573000e+00,0.562656
-4.572000e+00,0.650938
-4.571000e+00,0.744297
-4.570000e+00,0.551797
-4.569000e+00,0.332109
-4.568000e+00,0.418672
-4.567000e+00,0.441406
-4.566000e+00,0.300859
-4.565000e+00,0.173828
-4.564000e+00,0.176563
-4.563000e+00,0.141563
-4.562000e+00,0.111484
-4.561000e+00,-0.0461719
-4.560000e+00,-0.182109
-4.559000e+00,-0.290547
-4.558000e+00,-0.409297
-4.557000e+00,-0.500938
-4.556000e+00,-0.606875
-4.555000e+00,-0.688438
-4.554000e+00,-0.764844
-4.553000e+00,-0.729531
-4.552000e+00,-0.745703
-4.551000e+00,-0.556094
-4.550000e+00,-0.289766
-4.549000e+00,-0.00921875
-4.548000e+00,0.145469
-4.547000e+00,0.359766
-4.546000e+00,0.389453
-4.545000e+00,0.488438
-4.544000e+00,0.662969
-4.543000e+00,0.663438
-4.542000e+00,0.66375
-4.541000e+00,0.519922
-4.540000e+00,0.330234
-4.539000e+00,0.430703
-4.538000e+00,0.435938
-4.537000e+00,0.255547
-4.536000e+00,0.191328
-4.535000e+00,0.157969
-4.534000e+00,0.120859
-4.533000e+00,0.0942187
-4.532000e+00,-0.0823438
-4.531000e+00,-0.240156
-4.530000e+00,-0.292656
-4.529000e+00,-0.413047
-4.528000e+00,-0.498125
-4.527000e+00,-0.659766
-4.526000e+00,-0.658906
-4.525000e+00,-0.785703
-4.524000e+00,-0.772266
-4.523000e+00,-0.700547
-4.522000e+00,-0.503984
-4.521000e+00,-0.261406
-4.520000e+00,0.0241406
-4.519000e+00,0.188047
-4.518000e+00,0.401953
-4.517000e+00,0.426797
-4.516000e+00,0.509375
-4.515000e+00,0.679141
-4.514000e+00,0.637891
-4.513000e+00,0.589766
-4.512000e+00,0.529062
-4.511000e+00,0.376797
-4.510000e+00,0.383672
-4.509000e+00,0.436484
-4.508000e+00,0.229688
-4.507000e+00,0.172188
-4.506000e+00,0.169219
-4.505000e+00,0.120234
-4.504000e+00,0.0396875
-4.503000e+00,-0.112109
-4.502000e+00,-0.259219
-4.501000e+00,-0.284922
-4.500000e+00,-0.413438
-4.499000e+00,-0.546953
-4.498000e+00,-0.695859
-4.497000e+00,-0.689844
-4.496000e+00,-0.754609
-4.495000e+00,-0.781563
-4.494000e+00,-0.664531
-4.493000e+00,-0.468438
-4.492000e+00,-0.168906
-4.491000e+00,0.0607031
-4.490000e+00,0.224063
-4.489000e+00,0.402734
-4.488000e+00,0.486641
-4.487000e+00,0.511563
-4.486000e+00,0.65625
-4.485000e+00,0.688828
-4.484000e+00,0.571484
-4.483000e+00,0.460078
-4.482000e+00,0.378828
-4.481000e+00,0.394922
-4.480000e+00,0.416328
-4.479000e+00,0.196641
-4.478000e+00,0.154609
-4.477000e+00,0.201641
-4.476000e+00,0.120781
-4.475000e+00,-0.0375781
-4.474000e+00,-0.163828
-4.473000e+00,-0.236094
-4.472000e+00,-0.271875
-4.471000e+00,-0.444141
-4.470000e+00,-0.592891
-4.469000e+00,-0.679688
-4.468000e+00,-0.733984
-4.467000e+00,-0.780859
-4.466000e+00,-0.768047
-4.465000e+00,-0.599219
-4.464000e+00,-0.420078
-4.463000e+00,-0.111484
-4.462000e+00,0.102969
-4.461000e+00,0.270313
-4.460000e+00,0.406562
-4.459000e+00,0.512344
-4.458000e+00,0.549219
-4.457000e+00,0.655469
-4.456000e+00,0.676406
-4.455000e+00,0.550625
-4.454000e+00,0.399922
-4.453000e+00,0.401563
-4.452000e+00,0.438828
-4.451000e+00,0.352734
-4.450000e+00,0.173516
-4.449000e+00,0.175781
-4.448000e+00,0.169219
-4.447000e+00,0.0846875
-4.446000e+00,-0.06875
-4.445000e+00,-0.181641
-4.444000e+00,-0.219375
-4.443000e+00,-0.334141
-4.442000e+00,-0.488438
-4.441000e+00,-0.612656
-4.440000e+00,-0.683594
-4.439000e+00,-0.768984
-4.438000e+00,-0.764453
-4.437000e+00,-0.7425
-4.436000e+00,-0.554531
-4.435000e+00,-0.384844
-4.434000e+00,-0.0495312
-4.433000e+00,0.155625
-4.432000e+00,0.307812
-4.431000e+00,0.413984
-4.430000e+00,0.517344
-4.429000e+00,0.596719
-4.428000e+00,0.634609
-4.427000e+00,0.667422
-4.426000e+00,0.560937
-4.425000e+00,0.392422
-4.424000e+00,0.380781
-4.423000e+00,0.423672
-4.422000e+00,0.309375
-4.421000e+00,0.198125
-4.420000e+00,0.173125
-4.419000e+00,0.116328
-4.418000e+00,0.0785937
-4.417000e+00,-0.0714844
-4.416000e+00,-0.214531
-4.415000e+00,-0.258516
-4.414000e+00,-0.373203
-4.413000e+00,-0.489219
-4.412000e+00,-0.636953
-4.411000e+00,-0.709688
-4.410000e+00,-0.775625
-4.409000e+00,-0.735938
-4.408000e+00,-0.738437
-4.407000e+00,-0.520703
-4.406000e+00,-0.272656
-4.405000e+00,-0.0128906
-4.404000e+00,0.168828
-4.403000e+00,0.360469
-4.402000e+00,0.441328
-4.401000e+00,0.514453
-4.400000e+00,0.622422
-4.399000e+00,0.635391
-4.398000e+00,0.621953
-4.397000e+00,0.549687
-4.396000e+00,0.39125
-4.395000e+00,0.35375
-4.394000e+00,0.449531
-4.393000e+00,0.302031
-4.392000e+00,0.179688
-4.391000e+00,0.149609
-4.390000e+00,0.0957031
-4.389000e+00,0.0480469
-4.388000e+00,-0.0924219
-4.387000e+00,-0.229531
-4.386000e+00,-0.273047
-4.385000e+00,-0.384609
-4.384000e+00,-0.515312
-4.383000e+00,-0.709688
-4.382000e+00,-0.704297
-4.381000e+00,-0.775547
-4.380000e+00,-0.759844
-4.379000e+00,-0.681719
-4.378000e+00,-0.488828
-4.377000e+00,-0.199141
-4.376000e+00,0.0257812
-4.375000e+00,0.18375
-4.374000e+00,0.430313
-4.373000e+00,0.510938
-4.372000e+00,0.455937
-4.371000e+00,0.600781
-4.370000e+00,0.674687
-4.369000e+00,0.620781
-4.368000e+00,0.491953
-4.367000e+00,0.39375
-4.366000e+00,0.395547
-4.365000e+00,0.439844
-4.364000e+00,0.221563
-4.363000e+00,0.155391
-4.362000e+00,0.154063
-4.361000e+00,0.0997656
-4.360000e+00,0.0102344
-4.359000e+00,-0.128437
-4.358000e+00,-0.216484
-4.357000e+00,-0.271094
-4.356000e+00,-0.421016
-4.355000e+00,-0.582187
-4.354000e+00,-0.716328
-4.353000e+00,-0.733828
-4.352000e+00,-0.768984
-4.351000e+00,-0.785078
-4.350000e+00,-0.603359
-4.349000e+00,-0.445703
-4.348000e+00,-0.147031
-4.347000e+00,0.0554688
-4.346000e+00,0.260937
-4.345000e+00,0.444453
-4.344000e+00,0.504375
-4.343000e+00,0.471328
-4.342000e+00,0.628437
-4.341000e+00,0.718984
-4.340000e+00,0.622812
-4.339000e+00,0.392578
-4.338000e+00,0.395313
-4.337000e+00,0.435156
-4.336000e+00,0.397266
-4.335000e+00,0.167109
-4.334000e+00,0.148438
-4.333000e+00,0.1725
-4.332000e+00,0.101172
-4.331000e+00,-0.0535156
-4.330000e+00,-0.148828
-4.329000e+00,-0.188438
-4.328000e+00,-0.309219
-4.327000e+00,-0.507109
-4.326000e+00,-0.622969
-4.325000e+00,-0.702734
-4.324000e+00,-0.765703
-4.323000e+00,-0.773203
-4.322000e+00,-0.736484
-4.321000e+00,-0.538594
-4.320000e+00,-0.435937
-4.319000e+00,-0.0869531
-4.318000e+00,0.138125
-4.317000e+00,0.342578
-4.316000e+00,0.435391
-4.315000e+00,0.466484
-4.314000e+00,0.542813
-4.313000e+00,0.675469
-4.312000e+00,0.674453
-4.311000e+00,0.570312
-4.310000e+00,0.384453
-4.309000e+00,0.415859
-4.308000e+00,0.453672
-4.307000e+00,0.306328
-4.306000e+00,0.153672
-4.305000e+00,0.181641
-4.304000e+00,0.105469
-4.303000e+00,0.104453
-4.302000e+00,-0.0448438
-4.301000e+00,-0.168828
-4.300000e+00,-0.227344
-4.299000e+00,-0.395156
-4.298000e+00,-0.534297
-4.297000e+00,-0.653516
-4.296000e+00,-0.701094
-4.295000e+00,-0.768828
-4.294000e+00,-0.711797
-4.293000e+00,-0.740391
-4.292000e+00,-0.556328
-4.291000e+00,-0.326094
-4.290000e+00,-0.0244531
-4.289000e+00,0.202266
-4.288000e+00,0.370391
-4.287000e+00,0.370234
-4.286000e+00,0.492266
-4.285000e+00,0.612812
-4.284000e+00,0.660703
-4.283000e+00,0.676016
-4.282000e+00,0.549687
-4.281000e+00,0.389141
-4.280000e+00,0.406406
-4.279000e+00,0.433359
-4.278000e+00,0.242891
-4.277000e+00,0.178125
-4.276000e+00,0.157188
-4.275000e+00,0.0939844
-4.274000e+00,0.0733594
-4.273000e+00,-0.0596094
-4.272000e+00,-0.195078
-4.271000e+00,-0.26625
-4.270000e+00,-0.427656
-4.269000e+00,-0.567578
-4.268000e+00,-0.687578
-4.267000e+00,-0.695703
-4.266000e+00,-0.738281
-4.265000e+00,-0.734219
-4.264000e+00,-0.750703
-4.263000e+00,-0.535312
-4.262000e+00,-0.205547
-4.261000e+00,0.00625
-4.260000e+00,0.240156
-4.259000e+00,0.393516
-4.258000e+00,0.436172
-4.257000e+00,0.491328
-4.256000e+00,0.608516
-4.255000e+00,0.701328
-4.254000e+00,0.673281
-4.253000e+00,0.49
-4.252000e+00,0.389531
-4.251000e+00,0.390391
-4.250000e+00,0.42
-4.249000e+00,0.222656
-4.248000e+00,0.145078
-4.247000e+00,0.157734
-4.246000e+00,0.112812
-4.245000e+00,0.00109375
-4.244000e+00,-0.0907031
-4.243000e+00,-0.197969
-4.242000e+00,-0.314844
-4.241000e+00,-0.475234
-4.240000e+00,-0.577734
-4.239000e+00,-0.686797
-4.238000e+00,-0.706406
-4.237000e+00,-0.756484
-4.236000e+00,-0.823594
-4.235000e+00,-0.609531
-4.234000e+00,-0.474453
-4.233000e+00,-0.135391
-4.232000e+00,0.101562
-4.231000e+00,0.251641
-4.230000e+00,0.40875
-4.229000e+00,0.495625
-4.228000e+00,0.464297
-4.227000e+00,0.644375
-4.226000e+00,0.782734
-4.225000e+00,0.582109
-4.224000e+00,0.404453
-4.223000e+00,0.371953
-4.222000e+00,0.425469
-4.221000e+00,0.406797
-4.220000e+00,0.149922
-4.219000e+00,0.134766
-4.218000e+00,0.19375
-4.217000e+00,0.116328
-4.216000e+00,-0.0333594
-4.215000e+00,-0.131484
-4.214000e+00,-0.237891
-4.213000e+00,-0.355234
-4.212000e+00,-0.507891
-4.211000e+00,-0.624687
-4.210000e+00,-0.645938
-4.209000e+00,-0.756719
-4.208000e+00,-0.779062
-4.207000e+00,-0.755781
-4.206000e+00,-0.575937
-4.205000e+00,-0.381094
-4.204000e+00,-0.0504687
-4.203000e+00,0.115
-4.202000e+00,0.306875
-4.201000e+00,0.364063
-4.200000e+00,0.489766
-4.199000e+00,0.593203
-4.198000e+00,0.678125
-4.197000e+00,0.729531
-4.196000e+00,0.529844
-4.195000e+00,0.340625
-4.194000e+00,0.423672
-4.193000e+00,0.458437
-4.192000e+00,0.300625
-4.191000e+00,0.156328
-4.190000e+00,0.156406
-4.189000e+00,0.144375
-4.188000e+00,0.1025
-4.187000e+00,-0.0564844
-4.186000e+00,-0.158984
-4.185000e+00,-0.282031
-4.184000e+00,-0.392656
-4.183000e+00,-0.526563
-4.182000e+00,-0.662031
-4.181000e+00,-0.655625
-4.180000e+00,-0.782344
-4.179000e+00,-0.733828
-4.178000e+00,-0.734141
-4.177000e+00,-0.537813
-4.176000e+00,-0.340938
-4.175000e+00,-0.0208594
-4.174000e+00,0.192969
-4.173000e+00,0.362813
-4.172000e+00,0.365703
-4.171000e+00,0.517813
-4.170000e+00,0.649609
-4.169000e+00,0.662188
-4.168000e+00,0.632109
-4.167000e+00,0.554375
-4.166000e+00,0.373672
-4.165000e+00,0.393359
-4.164000e+00,0.408281
-4.163000e+00,0.255391
-4.162000e+00,0.187266
-4.161000e+00,0.157969
-4.160000e+00,0.115312
-4.159000e+00,0.07625
-4.158000e+00,-0.0763281
-4.157000e+00,-0.237891
-4.156000e+00,-0.286797
-4.155000e+00,-0.407813
-4.154000e+00,-0.540312
-4.153000e+00,-0.701562
-4.152000e+00,-0.656563
-4.151000e+00,-0.747188
-4.150000e+00,-0.770703
-4.149000e+00,-0.741016
-4.148000e+00,-0.476406
-4.147000e+00,-0.212812
-4.146000e+00,0.00625
-4.145000e+00,0.229688
-4.144000e+00,0.371406
-4.143000e+00,0.4375
-4.142000e+00,0.5125
-4.141000e+00,0.673281
-4.140000e+00,0.662656
-4.139000e+00,0.599609
-4.138000e+00,0.505547
-4.137000e+00,0.384844
-4.136000e+00,0.334609
-4.135000e+00,0.433359
-4.134000e+00,0.223828
-4.133000e+00,0.16625
-4.132000e+00,0.19
-4.131000e+00,0.134375
-4.130000e+00,-0.00851563
-4.129000e+00,-0.132656
-4.128000e+00,-0.256094
-4.127000e+00,-0.281016
-4.126000e+00,-0.443125
-4.125000e+00,-0.573828
-4.124000e+00,-0.690625
-4.123000e+00,-0.679375
-4.122000e+00,-0.770703
-4.121000e+00,-0.793438
-4.120000e+00,-0.63875
-4.119000e+00,-0.448203
-4.118000e+00,-0.120781
-4.117000e+00,0.0585938
-4.116000e+00,0.233359
-4.115000e+00,0.415156
-4.114000e+00,0.533516
-4.113000e+00,0.517344
-4.112000e+00,0.65625
-4.111000e+00,0.700078
-4.110000e+00,0.583281
-4.109000e+00,0.407578
-4.108000e+00,0.379375
-4.107000e+00,0.412422
-4.106000e+00,0.381328
-4.105000e+00,0.185
-4.104000e+00,0.174453
-4.103000e+00,0.173516
-4.102000e+00,0.107812
-4.101000e+00,-0.0696875
-4.100000e+00,-0.160469
-4.099000e+00,-0.232422
-4.098000e+00,-0.335703
-4.097000e+00,-0.491563
-4.096000e+00,-0.586641
-4.095000e+00,-0.672344
-4.094000e+00,-0.791719
-4.093000e+00,-0.769766
-4.092000e+00,-0.767188
-4.091000e+00,-0.551484
-4.090000e+00,-0.389141
-4.089000e+00,-0.0673438
-4.088000e+00,0.13125
-4.087000e+00,0.303516
-4.086000e+00,0.396094
-4.085000e+00,0.536406
-4.084000e+00,0.584844
-4.083000e+00,0.649531
-4.082000e+00,0.686719
-4.081000e+00,0.559375
-4.080000e+00,0.347266
-4.079000e+00,0.395469
-4.078000e+00,0.448047
-4.077000e+00,0.321484
-4.076000e+00,0.167891
-4.075000e+00,0.167422
-4.074000e+00,0.153828
-4.073000e+00,0.0805469
-4.072000e+00,-0.0885156
-4.071000e+00,-0.214922
-4.070000e+00,-0.264297
-4.069000e+00,-0.372578
-4.068000e+00,-0.478125
-4.067000e+00,-0.639141
-4.066000e+00,-0.702656
-4.065000e+00,-0.788359
-4.064000e+00,-0.758672
-4.063000e+00,-0.728125
-4.062000e+00,-0.531563
-4.061000e+00,-0.287031
-4.060000e+00,-0.0166406
-4.059000e+00,0.150938
-4.058000e+00,0.368281
-4.057000e+00,0.434375
-4.056000e+00,0.519141
-4.055000e+00,0.628203
-4.054000e+00,0.643984
-4.053000e+00,0.650703
-4.052000e+00,0.523203
-4.051000e+00,0.365313
-4.050000e+00,0.380781
-4.049000e+00,0.456719
-4.048000e+00,0.285469
-4.047000e+00,0.159531
-4.046000e+00,0.166094
-4.045000e+00,0.110937
-4.044000e+00,0.0444531
-4.043000e+00,-0.108828
-4.042000e+00,-0.253047
-4.041000e+00,-0.259219
-4.040000e+00,-0.375078
-4.039000e+00,-0.523984
-4.038000e+00,-0.710234
-4.037000e+00,-0.700313
