TIME,CH1
-4.855000e+00,0.853516
-4.854000e+00,1.01055
-4.853000e+00,1.28352
-4.852000e+00,1.2425
-4.851000e+00,1.085
-4.850000e+00,0.768906
-4.849000e+00,0.606875
-4.848000e+00,0.909453
-4.847000e+00,1.13328
-4.846000e+00,1.02695
-4.845000e+00,0.840469
-4.844000e+00,0.647266
-4.843000e+00,0.217031
-4.842000e+00,-0.166328
-4.841000e+00,-0.270859
-4.840000e+00,-0.246563
-4.839000e+00,-0.432422
-4.838000e+00,-0.729141
-4.837000e+00,-0.979688
-4.836000e+00,-1.15102
-4.835000e+00,-1.17648
-4.834000e+00,-1.25227
-4.833000e+00,-1.2307
-4.832000e+00,-1.21164
-4.831000e+00,-0.563125
-4.830000e+00,0.259453
-4.829000e+00,0.734922
-4.828000e+00,1.07297
-4.827000e+00,0.917891
-4.826000e+00,0.835625
-4.825000e+00,1.12312
-4.824000e+00,1.15992
-4.823000e+00,1.22758
-4.822000e+00,1.06328
-4.821000e+00,0.577031
-4.820000e+00,0.627812
-4.819000e+00,1.07258
-4.818000e+00,1.08781
-4.817000e+00,0.948438
-4.816000e+00,0.772266
-4.815000e+00,0.506719
-4.814000e+00,0.0767188
-4.813000e+00,-0.258281
-4.812000e+00,-0.255547
-4.811000e+00,-0.302812
-4.810000e+00,-0.481016
-4.809000e+00,-0.822969
-4.808000e+00,-0.964297
-4.807000e+00,-1.20547
-4.806000e+00,-1.27211
-4.805000e+00,-1.32211
-4.804000e+00,-1.25484
-4.803000e+00,-1.00242
-4.802000e+00,-0.258125
-4.801000e+00,0.446875
-4.800000e+00,0.852109
-4.799000e+00,0.987266
-4.798000e+00,0.839297
-4.797000e+00,0.8675
-4.796000e+00,1.26078
-4.795000e+00,1.28125
-4.794000e+00,1.19484
-4.793000e+00,0.855313
-4.792000e+00,0.606406
-4.791000e+00,0.869063
-4.790000e+00,1.14727
-4.789000e+00,1.00359
-4.788000e+00,0.892188
-4.787000e+00,0.739766
-4.786000e+00,0.343438
-4.785000e+00,-0.0702344
-4.784000e+00,-0.268047
-4.783000e+00,-0.295
-4.782000e+00,-0.424297
-4.781000e+00,-0.638281
-4.780000e+00,-0.967656
-4.779000e+00,-1.12008
-4.778000e+00,-1.21555
-4.777000e+00,-1.2907
-4.776000e+00,-1.27273
-4.775000e+00,-1.20469
-4.774000e+00,-0.808203
-4.773000e+00,-0.0566406
-4.772000e+00,0.560937
-4.771000e+00,0.966719
-4.770000e+00,1.02164
-4.769000e+00,0.926641
-4.768000e+00,0.955234
-4.767000e+00,1.16164
-4.766000e+00,1.19063
-4.765000e+00,1.09813
-4.764000e+00,0.730703
-4.763000e+00,0.643359
-4.762000e+00,0.971953
-4.761000e+00,1.1593
-4.760000e+00,1.00711
-4.759000e+00,0.821797
-4.758000e+00,0.625859
-4.757000e+00,0.251797
-4.756000e+00,-0.11125
-4.755000e+00,-0.29875
-4.754000e+00,-0.273438
-4.753000e+00,-0.401719
-4.752000e+00,-0.69125
-4.751000e+00,-0.962422
-4.750000e+00,-1.21023
-4.749000e+00,-1.20055
-4.748000e+00,-1.25344
-4.747000e+00,-1.21672
-4.746000e+00,-1.11109
-4.745000e+00,-0.53625
-4.744000e+00,0.263672
-4.743000e+00,0.692109
-4.742000e+00,0.940234
-4.741000e+00,0.894375
-4.740000e+00,0.863281
-4.739000e+00,1.23711
-4.738000e+00,1.28687
-4.737000e+00,1.19406
-4.736000e+00,1.00258
-4.735000e+00,0.654609
-4.734000e+00,0.820234
-4.733000e+00,1.15312
-4.732000e+00,1.08664
-4.731000e+00,0.903281
-4.730000e+00,0.762344
-4.729000e+00,0.518203
-4.728000e+00,0.071875
-4.727000e+00,-0.248359
-4.726000e+00,-0.29875
-4.725000e+00,-0.30375
-4.724000e+00,-0.574375
-4.723000e+00,-1.03281
-4.722000e+00,-1.14336
-4.721000e+00,-1.30461
-4.720000e+00,-1.30141
-4.719000e+00,-1.25578
-4.718000e+00,-1.2468
-4.717000e+00,-1.04227
-4.716000e+00,-0.327891
-4.715000e+00,0.355078
-4.714000e+00,0.793672
-4.713000e+00,1.03641
-4.712000e+00,0.979922
-4.711000e+00,0.919453
-4.710000e+00,1.26406
-4.709000e+00,1.25375
-4.708000e+00,1.23375
-4.707000e+00,0.929531
-4.706000e+00,0.667891
-4.705000e+00,0.876875
-4.704000e+00,1.14859
-4.703000e+00,1.04758
-4.702000e+00,0.885625
-4.701000e+00,0.75375
-4.700000e+00,0.456953
-4.699000e+00,0.00945312
-4.698000e+00,-0.306094
-4.697000e+00,-0.308203
-4.696000e+00,-0.427187
-4.695000e+00,-0.625469
-4.694000e+00,-1.00922
-4.693000e+00,-1.18555
-4.692000e+00,-1.18281
-4.691000e+00,-1.21383
-4.690000e+00,-1.26125
-4.689000e+00,-1.27992
-4.688000e+00,-0.885781
-4.687000e+00,0.0167969
-4.686000e+00,0.680859
-4.685000e+00,0.979297
-4.684000e+00,0.943516
-4.683000e+00,0.87875
-4.682000e+00,1.06367
-4.681000e+00,1.24258
-4.680000e+00,1.22789
-4.679000e+00,1.1132
-4.678000e+00,0.715313
-4.677000e+00,0.632891
-4.676000e+00,0.962734
-4.675000e+00,1.08375
-4.674000e+00,0.938672
-4.673000e+00,0.813281
-4.672000e+00,0.639531
-4.671000e+00,0.175625
-4.670000e+00,-0.194375
-4.669000e+00,-0.296328
-4.668000e+00,-0.262578
-4.667000e+00,-0.499297
-4.666000e+00,-0.870469
-4.665000e+00,-0.99625
-4.664000e+00,-1.19078
-4.663000e+00,-1.22773
-4.662000e+00,-1.22836
-4.661000e+00,-1.20828
-4.660000e+00,-1.09461
-4.659000e+00,-0.428047
-4.658000e+00,0.326875
-4.657000e+00,0.799297
-4.656000e+00,1.08211
-4.655000e+00,0.902344
-4.654000e+00,0.799844
-4.653000e+00,1.16453
-4.652000e+00,1.23633
-4.651000e+00,1.23922
-4.650000e+00,0.966641
-4.649000e+00,0.553594
-4.648000e+00,0.692344
-4.647000e+00,1.07703
-4.646000e+00,1.01367
-4.645000e+00,0.89625
-4.644000e+00,0.806719
-4.643000e+00,0.467031
-4.642000e+00,0.00265625
-4.641000e+00,-0.284922
-4.640000e+00,-0.246406
-4.639000e+00,-0.334531
-4.638000e+00,-0.546562
-4.637000e+00,-0.919844
-4.636000e+00,-1.03008
-4.635000e+00,-1.18289
-4.634000e+00,-1.22195
-4.633000e+00,-1.24484
-4.632000e+00,-1.19727
-4.631000e+00,-0.989766
-4.630000e+00,-0.196406
-4.629000e+00,0.523984
-4.628000e+00,0.918281
-4.627000e+00,0.94875
-4.626000e+00,0.846172
-4.625000e+00,0.924297
-4.624000e+00,1.31344
-4.623000e+00,1.30203
-4.622000e+00,1.17773
-4.621000e+00,0.795156
-4.620000e+00,0.607734
-4.619000e+00,0.90875
-4.618000e+00,1.12203
-4.617000e+00,0.975547
-4.616000e+00,0.880703
-4.615000e+00,0.696641
-4.614000e+00,0.274375
-4.613000e+00,-0.0992188
-4.612000e+00,-0.286875
-4.611000e+00,-0.288047
-4.610000e+00,-0.465938
-4.609000e+00,-0.690469
-4.608000e+00,-1.01922
-4.607000e+00,-1.17453
-4.606000e+00,-1.18656
-4.605000e+00,-1.2618
-4.604000e+00,-1.26687
-4.603000e+00,-1.19938
-4.602000e+00,-0.752891
-4.601000e+00,0.0157813
-4.600000e+00,0.670234
-4.599000e+00,1.06156
-4.598000e+00,1.01078
-4.597000e+00,0.850938
-4.596000e+00,1.00594
-4.595000e+00,1.17445
-4.594000e+00,1.23102
-4.593000e+00,1.085
-4.592000e+00,0.672578
-4.591000e+00,0.613281
-4.590000e+00,0.995859
-4.589000e+00,1.14438
-4.588000e+00,0.976328
-4.587000e+00,0.829844
-4.586000e+00,0.615781
-4.585000e+00,0.169609
-4.584000e+00,-0.184844
-4.583000e+00,-0.307812
-4.582000e+00,-0.294609
-4.581000e+00,-0.460078
-4.580000e+00,-0.782734
-4.579000e+00,-0.973047
-4.578000e+00,-1.19875
-4.577000e+00,-1.22172
-4.576000e+00,-1.23773
-4.575000e+00,-1.24094
-4.574000e+00,-1.14203
-4.573000e+00,-0.447031
-4.572000e+00,0.362109
-4.571000e+00,0.753437
-4.570000e+00,1.00695
-4.569000e+00,0.830547
-4.568000e+00,0.859297
-4.567000e+00,1.31797
-4.566000e+00,1.29484
-4.565000e+00,1.19242
-4.564000e+00,0.885625
-4.563000e+00,0.604531
-4.562000e+00,0.900547
-4.561000e+00,1.17617
-4.560000e+00,1.00164
-4.559000e+00,0.911797
-4.558000e+00,0.833672
-4.557000e+00,0.468203
-4.556000e+00,-0.0240625
-4.555000e+00,-0.341094
-4.554000e+00,-0.31625
-4.553000e+00,-0.380781
-4.552000e+00,-0.601953
-4.551000e+00,-1.00867
-4.550000e+00,-1.1607
-4.549000e+00,-1.25789
-4.548000e+00,-1.29547
-4.547000e+00,-1.30781
-4.546000e+00,-1.28859
-4.545000e+00,-1.01937
-4.544000e+00,-0.273984
-4.543000e+00,0.493906
-4.542000e+00,0.899844
-4.541000e+00,1.01484
-4.540000e+00,0.957109
-4.539000e+00,0.971875
-4.538000e+00,1.28086
-4.537000e+00,1.26703
-4.536000e+00,1.19328
-4.535000e+00,0.878359
-4.534000e+00,0.65
-4.533000e+00,0.915391
-4.532000e+00,1.17859
-4.531000e+00,1.03602
-4.530000e+00,0.892578
-4.529000e+00,0.732578
-4.528000e+00,0.360547
-4.527000e+00,-0.107031
-4.526000e+00,-0.29875
-4.525000e+00,-0.319141
-4.524000e+00,-0.4525
-4.523000e+00,-0.686406
-4.522000e+00,-0.99375
-4.521000e+00,-1.17297
-4.520000e+00,-1.19008
-4.519000e+00,-1.23922
-4.518000e+00,-1.2682
-4.517000e+00,-1.295
-4.516000e+00,-0.779141
-4.515000e+00,0.150938
-4.514000e+00,0.78875
-4.513000e+00,1.02984
-4.512000e+00,0.865938
-4.511000e+00,0.879219
-4.510000e+00,1.17914
-4.509000e+00,1.2175
-4.508000e+00,1.19453
-4.507000e+00,1.06094
-4.506000e+00,0.602969
-4.505000e+00,0.635156
-4.504000e+00,1.06156
-4.503000e+00,1.1068
-4.502000e+00,0.930078
-4.501000e+00,0.795156
-4.500000e+00,0.556094
-4.499000e+00,0.0998437
-4.498000e+00,-0.266875
-4.497000e+00,-0.289609
-4.496000e+00,-0.320234
-4.495000e+00,-0.497969
-4.494000e+00,-0.875859
-4.493000e+00,-1.0182
-4.492000e+00,-1.15367
-4.491000e+00,-1.21531
-4.490000e+00,-1.28234
-4.489000e+00,-1.225
-4.488000e+00,-1.06422
-4.487000e+00,-0.324922
-4.486000e+00,0.483984
-4.485000e+00,0.869609
-4.484000e+00,1.05352
-4.483000e+00,0.864453
-4.482000e+00,0.813047
-4.481000e+00,1.24102
-4.480000e+00,1.23297
-4.479000e+00,1.16109
-4.478000e+00,0.856406
-4.477000e+00,0.528906
-4.476000e+00,0.777734
-4.475000e+00,1.13523
-4.474000e+00,1.01625
-4.473000e+00,0.879219
-4.472000e+00,0.764922
-4.471000e+00,0.353672
-4.470000e+00,-0.0759375
-4.469000e+00,-0.303594
-4.468000e+00,-0.284297
-4.467000e+00,-0.353672
-4.466000e+00,-0.541172
-4.465000e+00,-0.913281
-4.464000e+00,-1.07008
-4.463000e+00,-1.22234
-4.462000e+00,-1.28297
-4.461000e+00,-1.2707
-4.460000e+00,-1.28508
-4.459000e+00,-0.849609
-4.458000e+00,0.00960937
-4.457000e+00,0.651953
-4.456000e+00,0.930859
-4.455000e+00,0.894531
-4.454000e+00,0.845547
-4.453000e+00,1.03641
-4.452000e+00,1.27367
-4.451000e+00,1.29672
-4.450000e+00,1.08016
-4.449000e+00,0.711797
-4.448000e+00,0.671563
-4.447000e+00,0.969141
-4.446000e+00,1.12953
-4.445000e+00,0.989063
-4.444000e+00,0.81875
-4.443000e+00,0.622734
-4.442000e+00,0.213594
-4.441000e+00,-0.172187
-4.440000e+00,-0.282031
-4.439000e+00,-0.299531
-4.438000e+00,-0.475234
-4.437000e+00,-0.773438
-4.436000e+00,-1.05125
-4.435000e+00,-1.18328
-4.434000e+00,-1.23695
-4.433000e+00,-1.31898
-4.432000e+00,-1.26992
-4.431000e+00,-1.15563
-4.430000e+00,-0.579063
-4.429000e+00,0.183438
-4.428000e+00,0.699219
-4.427000e+00,1.1018
-4.426000e+00,0.983906
-4.425000e+00,0.852109
-4.424000e+00,1.07766
-4.423000e+00,1.11031
-4.422000e+00,1.20227
-4.421000e+00,1.04078
-4.420000e+00,0.594766
-4.419000e+00,0.697969
-4.418000e+00,1.1218
-4.417000e+00,1.11438
-4.416000e+00,0.956016
-4.415000e+00,0.771875
-4.414000e+00,0.527109
-4.413000e+00,0.0857813
-4.412000e+00,-0.220547
-4.411000e+00,-0.295938
-4.410000e+00,-0.317969
-4.409000e+00,-0.453437
-4.408000e+00,-0.838359
-4.407000e+00,-1.00844
-4.406000e+00,-1.24234
-4.405000e+00,-1.25906
-4.404000e+00,-1.25539
-4.403000e+00,-1.22
-4.402000e+00,-0.995859
-4.401000e+00,-0.240625
-4.400000e+00,0.447813
-4.399000e+00,0.7975
-4.398000e+00,0.921328
-4.397000e+00,0.85
-4.396000e+00,0.928594
-4.395000e+00,1.31953
-4.394000e+00,1.29445
-4.393000e+00,1.13031
-4.392000e+00,0.834063
-4.391000e+00,0.653906
-4.390000e+00,0.961797
-4.389000e+00,1.16711
-4.388000e+00,0.988438
-4.387000e+00,0.866875
-4.386000e+00,0.764922
-4.385000e+00,0.35625
-4.384000e+00,-0.0807813
-4.383000e+00,-0.317969
-4.382000e+00,-0.331797
-4.381000e+00,-0.374141
-4.380000e+00,-0.662109
-4.379000e+00,-1.08367
-4.378000e+00,-1.25461
-4.377000e+00,-1.28336
-4.376000e+00,-1.31539
-4.375000e+00,-1.26586
-4.374000e+00,-1.24133
-4.373000e+00,-0.858594
-4.372000e+00,-0.0921094
-4.371000e+00,0.511406
-4.370000e+00,0.921016
-4.369000e+00,1.0643
-4.368000e+00,0.953828
-4.367000e+00,1.03203
-4.366000e+00,1.2143
-4.365000e+00,1.23594
-4.364000e+00,1.20906
-4.363000e+00,0.810703
-4.362000e+00,0.647109
-4.361000e+00,0.98125
-4.360000e+00,1.16883
-4.359000e+00,1.00102
-4.358000e+00,0.826875
-4.357000e+00,0.642344
-4.356000e+00,0.301016
-4.355000e+00,-0.116953
-4.354000e+00,-0.335234
-4.353000e+00,-0.288984
-4.352000e+00,-0.433672
-4.351000e+00,-0.823984
-4.350000e+00,-1.03469
-4.349000e+00,-1.22734
-4.348000e+00,-1.2293
-4.347000e+00,-1.26898
-4.346000e+00,-1.25852
-4.345000e+00,-1.19234
-4.344000e+00,-0.592266
-4.343000e+00,0.293438
-4.342000e+00,0.789922
-4.341000e+00,1.05555
-4.340000e+00,0.899453
-4.339000e+00,0.820469
-4.338000e+00,1.17781
-4.337000e+00,1.21008
-4.336000e+00,1.20359
-4.335000e+00,1.00008
-4.334000e+00,0.599375
-4.333000e+00,0.720703
-4.332000e+00,1.07688
-4.331000e+00,1.02172
-4.330000e+00,0.883047
-4.329000e+00,0.769922
-4.328000e+00,0.514531
-4.327000e+00,0.0260937
-4.326000e+00,-0.259297
-4.325000e+00,-0.275625
-4.324000e+00,-0.305859
-4.323000e+00,-0.58375
-4.322000e+00,-0.960703
-4.321000e+00,-1.04953
-4.320000e+00,-1.2468
-4.319000e+00,-1.24758
-4.318000e+00,-1.19898
-4.317000e+00,-1.17664
-4.316000e+00,-0.939844
-4.315000e+00,-0.1875
-4.314000e+00,0.516953
-4.313000e+00,0.934922
-4.312000e+00,1.02289
-4.311000e+00,0.835234
-4.310000e+00,0.856094
-4.309000e+00,1.26273
-4.308000e+00,1.26641
-4.307000e+00,1.13227
-4.306000e+00,0.749375
-4.305000e+00,0.575078
-4.304000e+00,0.856484
-4.303000e+00,1.07492
-4.302000e+00,0.942891
-4.301000e+00,0.870625
-4.300000e+00,0.732266
-4.299000e+00,0.293203
-4.298000e+00,-0.0889844
-4.297000e+00,-0.307031
-4.296000e+00,-0.258281
-4.295000e+00,-0.396875
-4.294000e+00,-0.658906
-4.293000e+00,-0.973516
-4.292000e+00,-1.16844
-4.291000e+00,-1.17875
-4.290000e+00,-1.22328
-4.289000e+00,-1.26203
-4.288000e+00,-1.24063
-4.287000e+00,-0.724297
-4.286000e+00,0.104141
-4.285000e+00,0.694531
-4.284000e+00,1.0157
-4.283000e+00,0.897109
-4.282000e+00,0.785078
-4.281000e+00,1.06484
-4.280000e+00,1.29523
-4.279000e+00,1.27922
-4.278000e+00,1.08016
-4.277000e+00,0.659922
-4.276000e+00,0.657422
-4.275000e+00,1.00766
-4.274000e+00,1.09594
-4.273000e+00,0.9325
-4.272000e+00,0.826719
-4.271000e+00,0.580625
-4.270000e+00,0.128203
-4.269000e+00,-0.196641
-4.268000e+00,-0.290312
-4.267000e+00,-0.275156
-4.266000e+00,-0.544063
-4.265000e+00,-0.892813
-4.264000e+00,-1.03742
-4.263000e+00,-1.20508
-4.262000e+00,-1.21063
-4.261000e+00,-1.27719
-4.260000e+00,-1.21383
-4.259000e+00,-1.09133
-4.258000e+00,-0.49875
-4.257000e+00,0.254375
-4.256000e+00,0.801563
-4.255000e+00,1.1082
-4.254000e+00,0.921016
-4.253000e+00,0.791719
-4.252000e+00,1.18711
-4.251000e+00,1.20344
-4.250000e+00,1.20227
-4.249000e+00,0.937266
-4.248000e+00,0.547891
-4.247000e+00,0.726953
-4.246000e+00,1.12062
-4.245000e+00,1.03078
-4.244000e+00,0.911094
-4.243000e+00,0.812344
-4.242000e+00,0.484531
-4.241000e+00,0.00476562
-4.240000e+00,-0.301797
-4.239000e+00,-0.304766
-4.238000e+00,-0.348281
-4.237000e+00,-0.526953
-4.236000e+00,-0.906172
-4.235000e+00,-1.06445
-4.234000e+00,-1.19594
-4.233000e+00,-1.22898
-4.232000e+00,-1.23094
-4.231000e+00,-1.21664
-4.230000e+00,-0.950937
-4.229000e+00,-0.156016
-4.228000e+00,0.535078
-4.227000e+00,0.9
-4.226000e+00,0.910313
-4.225000e+00,0.840859
-4.224000e+00,0.955937
-4.223000e+00,1.33898
-4.222000e+00,1.27891
-4.221000e+00,1.10758
-4.220000e+00,0.761172
-4.219000e+00,0.661875
-4.218000e+00,0.981641
-4.217000e+00,1.13789
-4.216000e+00,0.925859
-4.215000e+00,0.857578
-4.214000e+00,0.746797
-4.213000e+00,0.302422
-4.212000e+00,-0.124375
-4.211000e+00,-0.325
-4.210000e+00,-0.317734
-4.209000e+00,-0.451562
-4.208000e+00,-0.740391
-4.207000e+00,-1.07109
-4.206000e+00,-1.24352
-4.205000e+00,-1.23148
-4.204000e+00,-1.27016
-4.203000e+00,-1.26797
-4.202000e+00,-1.29625
-4.201000e+00,-0.774844
-4.200000e+00,0.0113281
-4.199000e+00,0.614453
-4.198000e+00,1.00617
-4.197000e+00,0.947969
-4.196000e+00,0.8875
-4.195000e+00,1.07516
-4.194000e+00,1.23469
-4.193000e+00,1.30281
-4.192000e+00,1.14742
-4.191000e+00,0.709063
-4.190000e+00,0.676953
-4.189000e+00,1.0343
-4.188000e+00,1.15641
-4.187000e+00,1.0032
-4.186000e+00,0.820234
-4.185000e+00,0.671797
-4.184000e+00,0.228281
-4.183000e+00,-0.219609
-4.182000e+00,-0.336641
-4.181000e+00,-0.316172
-4.180000e+00,-0.497734
-4.179000e+00,-0.872578
-4.178000e+00,-1.02773
-4.177000e+00,-1.19297
-4.176000e+00,-1.21219
-4.175000e+00,-1.28492
-4.174000e+00,-1.27984
-4.173000e+00,-1.20734
-4.172000e+00,-0.521094
-4.171000e+00,0.374688
-4.170000e+00,0.839375
-4.169000e+00,1.05102
-4.168000e+00,0.864609
-4.167000e+00,0.888516
-4.166000e+00,1.28953
-4.165000e+00,1.21625
-4.164000e+00,1.14453
-4.163000e+00,0.929766
-4.162000e+00,0.561484
-4.161000e+00,0.738437
-4.160000e+00,1.11477
-4.159000e+00,1.00453
-4.158000e+00,0.913984
-4.157000e+00,0.822969
-4.156000e+00,0.413359
-4.155000e+00,-0.074375
-4.154000e+00,-0.335469
-4.153000e+00,-0.278672
-4.152000e+00,-0.374531
-4.151000e+00,-0.575391
-4.150000e+00,-0.940625
-4.149000e+00,-1.07359
-4.148000e+00,-1.20117
-4.147000e+00,-1.24156
-4.146000e+00,-1.26438
-4.145000e+00,-1.20109
-4.144000e+00,-0.890469
-4.143000e+00,-0.0916406
-4.142000e+00,0.651953
-4.141000e+00,0.955391
-4.140000e+00,0.975078
-4.139000e+00,0.833516
-4.138000e+00,0.899844
-4.137000e+00,1.23984
-4.136000e+00,1.28125
-4.135000e+00,1.14031
-4.134000e+00,0.752266
-4.133000e+00,0.505312
-4.132000e+00,0.864453
-4.131000e+00,1.14492
-4.130000e+00,0.986641
-4.129000e+00,0.839297
-4.128000e+00,0.666719
-4.127000e+00,0.237031
-4.126000e+00,-0.147266
-4.125000e+00,-0.283594
-4.124000e+00,-0.302969
-4.123000e+00,-0.448203
-4.122000e+00,-0.675234
-4.121000e+00,-1.00281
-4.120000e+00,-1.14477
-4.119000e+00,-1.1893
-4.118000e+00,-1.31602
-4.117000e+00,-1.30414
-4.116000e+00,-1.22992
-4.115000e+00,-0.627031
-4.114000e+00,0.186328
-4.113000e+00,0.701094
-4.112000e+00,0.977734
-4.111000e+00,0.893203
-4.110000e+00,0.901719
-4.109000e+00,1.13266
-4.108000e+00,1.22148
-4.107000e+00,1.27367
-4.106000e+00,1.05164
-4.105000e+00,0.580391
-4.104000e+00,0.657969
-4.103000e+00,1.0575
-4.102000e+00,1.14312
-4.101000e+00,0.96875
-4.100000e+00,0.773281
-4.099000e+00,0.505938
-4.098000e+00,0.0828906
-4.097000e+00,-0.265859
-4.096000e+00,-0.294219
-4.095000e+00,-0.327891
-4.094000e+00,-0.484766
-4.093000e+00,-0.849063
-4.092000e+00,-1.03828
-4.091000e+00,-1.18203
-4.090000e+00,-1.27555
-4.089000e+00,-1.31734
-4.088000e+00,-1.23891
-4.087000e+00,-1.04117
-4.086000e+00,-0.365234
-4.085000e+00,0.341016
-4.084000e+00,0.824922
-4.083000e+00,1.09656
-4.082000e+00,0.894922
-4.081000e+00,0.83875
-4.080000e+00,1.23703
-4.079000e+00,1.26141
-4.078000e+00,1.22273
-4.077000e+00,0.885391
-4.076000e+00,0.539609
-4.075000e+00,0.805156
-4.074000e+00,1.14727
-4.073000e+00,1.00141
-4.072000e+00,0.863438
-4.071000e+00,0.745625
-4.070000e+00,0.398281
-4.069000e+00,-0.0280469
-4.068000e+00,-0.334844
-4.067000e+00,-0.336797
-4.066000e+00,-0.388516
-4.065000e+00,-0.545
-4.064000e+00,-0.945469
-4.063000e+00,-1.12023
-4.062000e+00,-1.24172
-4.061000e+00,-1.28977
-4.060000e+00,-1.27438
-4.059000e+00,-1.23414
-4.058000e+00,-0.838906
-4.057000e+00,-0.00710937
-4.056000e+00,0.607187
-4.055000e+00,0.901953
-4.054000e+00,0.916719
-4.053000e+00,0.893594
-4.052000e+00,0.995391
-4.051000e+00,1.27383
-4.050000e+00,1.19086
-4.049000e+00,1.02305
-4.048000e+00,0.710781
-4.047000e+00,0.654297
-4.046000e+00,0.951875
-4.045000e+00,1.11125
-4.044000e+00,0.960391
-4.043000e+00,0.847109
-4.042000e+00,0.672188
-4.041000e+00,0.204844
-4.040000e+00,-0.186484
-4.039000e+00,-0.295156
-4.038000e+00,-0.278828
-4.037000e+00,-0.405781
-4.036000e+00,-0.670234
-4.035000e+00,-1.00328
-4.034000e+00,-1.21383
-4.033000e+00,-1.23883
