TIME,CH1
-4.662000e+00,-0.108359
-4.661000e+00,-0.102188
-4.660000e+00,-0.0278906
-4.659000e+00,-0.0809375
-4.658000e+00,0.0557031
-4.657000e+00,-0.004375
-4.656000e+00,0.081875
-4.655000e+00,0.102734
-4.654000e+00,0.195078
-4.653000e+00,0.177344
-4.652000e+00,0.124297
-4.651000e+00,0.128438
-4.650000e+00,0.16125
-4.649000e+00,0.205156
-4.648000e+00,0.183984
-4.647000e+00,0.114062
-4.646000e+00,0.0635156
-4.645000e+00,0.105625
-4.644000e+00,0.117891
-4.643000e+00,0.041875
-4.642000e+00,0.00296875
-4.641000e+00,0.0152344
-4.640000e+00,-0.0346875
-4.639000e+00,-0.0732031
-4.638000e+00,-0.133437
-4.637000e+00,-0.135234
-4.636000e+00,-0.139141
-4.635000e+00,-0.146641
-4.634000e+00,-0.166484
-4.633000e+00,-0.104688
-4.632000e+00,-0.0994531
-4.631000e+00,-0.00335937
-4.630000e+00,-0.050625
-4.629000e+00,0.00476562
-4.628000e+00,0.0139063
-4.627000e+00,0.0891406
-4.626000e+00,0.1125
-4.625000e+00,0.184766
-4.624000e+00,0.127422
-4.623000e+00,0.141406
-4.622000e+00,0.155469
-4.621000e+00,0.15
-4.620000e+00,0.202656
-4.619000e+00,0.184375
-4.618000e+00,0.10875
-4.617000e+00,0.0700781
-4.616000e+00,0.0898438
-4.615000e+00,0.110078
-4.614000e+00,0.0446094
-4.613000e+00,-0.0003125
-4.612000e+00,0.0213281
-4.611000e+00,-0.0385937
-4.610000e+00,-0.0557031
-4.609000e+00,-0.142969
-4.608000e+00,-0.149219
-4.607000e+00,-0.129766
-4.606000e+00,-0.1275
-4.605000e+00,-0.186719
-4.604000e+00,-0.0790625
-4.603000e+00,-0.0753906
-4.602000e+00,-0.0224219
-4.601000e+00,-0.0634375
-4.600000e+00,-0.0136719
-4.599000e+00,0.0438281
-4.598000e+00,0.110312
-4.597000e+00,0.0749219
-4.596000e+00,0.154844
-4.595000e+00,0.14375
-4.594000e+00,0.165938
-4.593000e+00,0.182266
-4.592000e+00,0.133281
-4.591000e+00,0.188828
-4.590000e+00,0.181875
-4.589000e+00,0.0900781
-4.588000e+00,0.0446094
-4.587000e+00,0.123359
-4.586000e+00,0.138906
-4.585000e+00,0.0560156
-4.584000e+00,-0.0145313
-4.583000e+00,-0.00851563
-4.582000e+00,-0.0339062
-4.581000e+00,-0.0574219
-4.580000e+00,-0.121016
-4.579000e+00,-0.12875
-4.578000e+00,-0.14625
-4.577000e+00,-0.157734
-4.576000e+00,-0.155391
-4.575000e+00,-0.0848438
-4.574000e+00,-0.0814063
-4.573000e+00,-0.03
-4.572000e+00,-0.0899219
-4.571000e+00,0.0340625
-4.570000e+00,0.0460156
-4.569000e+00,0.070625
-4.568000e+00,0.0898438
-4.567000e+00,0.151719
-4.566000e+00,0.15875
-4.565000e+00,0.179141
-4.564000e+00,0.14875
-4.563000e+00,0.136953
-4.562000e+00,0.186875
-4.561000e+00,0.151094
-4.560000e+00,0.105313
-4.559000e+00,0.0844531
-4.558000e+00,0.121641
-4.557000e+00,0.135234
-4.556000e+00,0.0344531
-4.555000e+00,-0.0384375
-4.554000e+00,0.0153906
-4.553000e+00,-0.0179687
-4.552000e+00,-0.0554688
-4.551000e+00,-0.127422
-4.550000e+00,-0.154609
-4.549000e+00,-0.150391
-4.548000e+00,-0.111328
-4.547000e+00,-0.122344
-4.546000e+00,-0.0957031
-4.545000e+00,-0.0964844
-4.544000e+00,-0.0425
-4.543000e+00,-0.0695313
-4.542000e+00,0.0113281
-4.541000e+00,0.0380469
-4.540000e+00,0.0895312
-4.539000e+00,0.0610938
-4.538000e+00,0.1575
-4.537000e+00,0.17875
-4.536000e+00,0.1725
-4.535000e+00,0.162266
-4.534000e+00,0.131484
-4.533000e+00,0.185547
-4.532000e+00,0.158281
-4.531000e+00,0.0852344
-4.530000e+00,0.0789844
-4.529000e+00,0.140859
-4.528000e+00,0.150781
-4.527000e+00,0.0344531
-4.526000e+00,-0.0477344
-4.525000e+00,0.0185156
-4.524000e+00,-0.00171875
-4.523000e+00,-0.0471094
-4.522000e+00,-0.156797
-4.521000e+00,-0.167344
-4.520000e+00,-0.129609
-4.519000e+00,-0.0903125
-4.518000e+00,-0.122188
-4.517000e+00,-0.119453
-4.516000e+00,-0.129609
-4.515000e+00,-0.0216406
-4.514000e+00,-0.0644531
-4.513000e+00,0.05
-4.512000e+00,0.00414063
-4.511000e+00,0.0678906
-4.510000e+00,0.0930469
-4.509000e+00,0.164922
-4.508000e+00,0.174453
-4.507000e+00,0.169219
-4.506000e+00,0.147031
-4.505000e+00,0.14
-4.504000e+00,0.172891
-4.503000e+00,0.141953
-4.502000e+00,0.1325
-4.501000e+00,0.0675
-4.500000e+00,0.128359
-4.499000e+00,0.165547
-4.498000e+00,0.0178125
-4.497000e+00,-0.0414844
-4.496000e+00,0.0251562
-4.495000e+00,-0.0128906
-4.494000e+00,-0.0271094
-4.493000e+00,-0.152578
-4.492000e+00,-0.1725
-4.491000e+00,-0.124688
-4.490000e+00,-0.0776563
-4.489000e+00,-0.133672
-4.488000e+00,-0.140313
-4.487000e+00,-0.105078
-4.486000e+00,-0.0407031
-4.485000e+00,-0.0339062
-4.484000e+00,0.0289063
-4.483000e+00,-0.0121875
-4.482000e+00,0.0794531
-4.481000e+00,0.113281
-4.480000e+00,0.140859
-4.479000e+00,0.166719
-4.478000e+00,0.162188
-4.477000e+00,0.169844
-4.476000e+00,0.122891
-4.475000e+00,0.16625
-4.474000e+00,0.159844
-4.473000e+00,0.125625
-4.472000e+00,0.0664062
-4.471000e+00,0.145156
-4.470000e+00,0.117344
-4.469000e+00,0.028125
-4.468000e+00,-0.00375
-4.467000e+00,0.0294531
-4.466000e+00,-0.0286719
-4.465000e+00,-0.0555469
-4.464000e+00,-0.155781
-4.463000e+00,-0.144922
-4.462000e+00,-0.0972656
-4.461000e+00,-0.0726563
-4.460000e+00,-0.146484
-4.459000e+00,-0.152109
-4.458000e+00,-0.102422
-4.457000e+00,-0.0232812
-4.456000e+00,-0.0486719
-4.455000e+00,0.0292969
-4.454000e+00,-0.0228906
-4.453000e+00,0.0825
-4.452000e+00,0.109141
-4.451000e+00,0.132812
-4.450000e+00,0.168047
-4.449000e+00,0.174609
-4.448000e+00,0.155078
-4.447000e+00,0.122344
-4.446000e+00,0.155
-4.445000e+00,0.162812
-4.444000e+00,0.136172
-4.443000e+00,0.0842969
-4.442000e+00,0.128438
-4.441000e+00,0.125234
-4.440000e+00,0.0292969
-4.439000e+00,-0.00453125
-4.438000e+00,0.00625
-4.437000e+00,-0.0239844
-4.436000e+00,-0.0316406
-4.435000e+00,-0.169609
-4.434000e+00,-0.118906
-4.433000e+00,-0.101172
-4.432000e+00,-0.091875
-4.431000e+00,-0.145469
-4.430000e+00,-0.147422
-4.429000e+00,-0.104063
-4.428000e+00,-0.00335937
-4.427000e+00,-0.0478906
-4.426000e+00,0.00726562
-4.425000e+00,-0.0114063
-4.424000e+00,0.0735937
-4.423000e+00,0.0895312
-4.422000e+00,0.140859
-4.421000e+00,0.190234
-4.420000e+00,0.154063
-4.419000e+00,0.156172
-4.418000e+00,0.119219
-4.417000e+00,0.159453
-4.416000e+00,0.150938
-4.415000e+00,0.167109
-4.414000e+00,0.0997656
-4.413000e+00,0.106172
-4.412000e+00,0.102891
-4.411000e+00,0.0350781
-4.410000e+00,0.00460937
-4.409000e+00,0.01875
-4.408000e+00,-0.0199219
-4.407000e+00,-0.0332031
-4.406000e+00,-0.168437
-4.405000e+00,-0.129766
-4.404000e+00,-0.102422
-4.403000e+00,-0.0985156
-4.402000e+00,-0.160312
-4.401000e+00,-0.164922
-4.400000e+00,-0.0817188
-4.399000e+00,-0.0339844
-4.398000e+00,-0.0564844
-4.397000e+00,0.0154687
-4.396000e+00,-0.0107813
-4.395000e+00,0.080625
-4.394000e+00,0.0894531
-4.393000e+00,0.114609
-4.392000e+00,0.220703
-4.391000e+00,0.199141
-4.390000e+00,0.131328
-4.389000e+00,0.0848437
-4.388000e+00,0.157188
-4.387000e+00,0.199922
-4.386000e+00,0.163828
-4.385000e+00,0.0801562
-4.384000e+00,0.108203
-4.383000e+00,0.135781
-4.382000e+00,0.0245313
-4.381000e+00,-0.008125
-4.380000e+00,0.0117188
-4.379000e+00,-0.0103906
-4.378000e+00,-0.0236719
-4.377000e+00,-0.142969
-4.376000e+00,-0.156562
-4.375000e+00,-0.116172
-4.374000e+00,-0.100469
-4.373000e+00,-0.127109
-4.372000e+00,-0.146094
-4.371000e+00,-0.0853125
-4.370000e+00,-0.0448438
-4.369000e+00,-0.0784375
-4.368000e+00,0.0247656
-4.367000e+00,0.0300781
-4.366000e+00,0.0551563
-4.365000e+00,0.0763281
-4.364000e+00,0.133281
-4.363000e+00,0.207734
-4.362000e+00,0.186953
-4.361000e+00,0.136016
-4.360000e+00,0.0853906
-4.359000e+00,0.156328
-4.358000e+00,0.208672
-4.357000e+00,0.173828
-4.356000e+00,0.0910938
-4.355000e+00,0.0973437
-4.354000e+00,0.103125
-4.353000e+00,0.0253125
-4.352000e+00,0.00609375
-4.351000e+00,0.0185156
-4.350000e+00,-0.025625
-4.349000e+00,-0.0184375
-4.348000e+00,-0.140234
-4.347000e+00,-0.157812
-4.346000e+00,-0.12875
-4.345000e+00,-0.0982813
-4.344000e+00,-0.125938
-4.343000e+00,-0.149609
-4.342000e+00,-0.0998438
-4.341000e+00,-0.0483594
-4.340000e+00,-0.0644531
-4.339000e+00,0.0341406
-4.338000e+00,0.015625
-4.337000e+00,0.0567969
-4.336000e+00,0.0823437
-4.335000e+00,0.165469
-4.334000e+00,0.200703
-4.333000e+00,0.155469
-4.332000e+00,0.139141
-4.331000e+00,0.102578
-4.330000e+00,0.176016
-4.329000e+00,0.210625
-4.328000e+00,0.170547
-4.327000e+00,0.0774219
-4.326000e+00,0.0802344
-4.325000e+00,0.115547
-4.324000e+00,0.0496875
-4.323000e+00,0.0166406
-4.322000e+00,0.0153906
-4.321000e+00,-0.0475781
-4.320000e+00,-0.0399219
-4.319000e+00,-0.134297
-4.318000e+00,-0.163359
-4.317000e+00,-0.094375
-4.316000e+00,-0.0949219
-4.315000e+00,-0.142031
-4.314000e+00,-0.151719
-4.313000e+00,-0.100625
-4.312000e+00,-0.0385937
-4.311000e+00,-0.0475
-4.310000e+00,0.0276563
-4.309000e+00,0.00359375
-4.308000e+00,0.0407031
-4.307000e+00,0.103125
-4.306000e+00,0.190938
-4.305000e+00,0.193672
-4.304000e+00,0.106797
-4.303000e+00,0.125312
-4.302000e+00,0.135
-4.301000e+00,0.16625
-4.300000e+00,0.231094
-4.299000e+00,0.170547
-4.298000e+00,0.045
-4.297000e+00,0.0910938
-4.296000e+00,0.13
-4.295000e+00,0.0588281
-4.294000e+00,0.0197656
-4.293000e+00,-0.00828125
-4.292000e+00,-0.0366406
-4.291000e+00,-0.0210938
-4.290000e+00,-0.133828
-4.289000e+00,-0.156406
-4.288000e+00,-0.114219
-4.287000e+00,-0.108828
-4.286000e+00,-0.139453
-4.285000e+00,-0.149375
-4.284000e+00,-0.0984375
-4.283000e+00,-0.0205469
-4.282000e+00,-0.0465625
-4.281000e+00,-0.00304687
-4.280000e+00,0.0154687
-4.279000e+00,0.0421094
-4.278000e+00,0.121641
-4.277000e+00,0.174609
-4.276000e+00,0.116953
-4.275000e+00,0.14375
-4.274000e+00,0.154297
-4.273000e+00,0.14375
-4.272000e+00,0.181641
-4.271000e+00,0.21375
-4.270000e+00,0.157578
-4.269000e+00,0.0504687
-4.268000e+00,0.0621094
-4.267000e+00,0.156719
-4.266000e+00,0.0714063
-4.265000e+00,-0.0157031
-4.264000e+00,0.0135156
-4.263000e+00,-0.0327344
-4.262000e+00,-0.0541406
-4.261000e+00,-0.114063
-4.260000e+00,-0.147812
-4.259000e+00,-0.115625
-4.258000e+00,-0.110156
-4.257000e+00,-0.175703
-4.256000e+00,-0.141094
-4.255000e+00,-0.0916406
-4.254000e+00,-0.0240625
-4.253000e+00,-0.0409375
-4.252000e+00,-0.0236719
-4.251000e+00,0.044375
-4.250000e+00,0.0547656
-4.249000e+00,0.106172
-4.248000e+00,0.167266
-4.247000e+00,0.134063
-4.246000e+00,0.128047
-4.245000e+00,0.188516
-4.244000e+00,0.163828
-4.243000e+00,0.152891
-4.242000e+00,0.197266
-4.241000e+00,0.142813
-4.240000e+00,0.0564844
-4.239000e+00,0.0957031
-4.238000e+00,0.17625
-4.237000e+00,0.0410937
-4.236000e+00,-0.0260156
-4.235000e+00,0.0171875
-4.234000e+00,-0.0294531
-4.233000e+00,-0.0263281
-4.232000e+00,-0.118125
-4.231000e+00,-0.154219
-4.230000e+00,-0.130937
-4.229000e+00,-0.136016
-4.228000e+00,-0.151016
-4.227000e+00,-0.144687
-4.226000e+00,-0.0815625
-4.225000e+00,-0.03125
-4.224000e+00,-0.0626563
-4.223000e+00,-0.0141406
-4.222000e+00,0.0660156
-4.221000e+00,0.0634375
-4.220000e+00,0.118906
-4.219000e+00,0.144375
-4.218000e+00,0.124531
-4.217000e+00,0.154453
-4.216000e+00,0.179141
-4.215000e+00,0.146094
-4.214000e+00,0.181094
-4.213000e+00,0.166719
-4.212000e+00,0.15
-4.211000e+00,0.0733594
-4.210000e+00,0.0971094
-4.209000e+00,0.173828
-4.208000e+00,0.0307813
-4.207000e+00,-0.0360938
-4.206000e+00,0.0226563
-4.205000e+00,-0.0121875
-4.204000e+00,-0.0228906
-4.203000e+00,-0.120078
-4.202000e+00,-0.183828
-4.201000e+00,-0.136328
-4.200000e+00,-0.115391
-4.199000e+00,-0.146484
-4.198000e+00,-0.153672
-4.197000e+00,-0.0909375
-4.196000e+00,-0.0234375
-4.195000e+00,-0.0739844
-4.194000e+00,0.0148437
-4.193000e+00,0.0607813
-4.192000e+00,0.0353125
-4.191000e+00,0.088125
-4.190000e+00,0.158906
-4.189000e+00,0.149141
-4.188000e+00,0.173516
-4.187000e+00,0.162266
-4.186000e+00,0.166719
-4.185000e+00,0.163203
-4.184000e+00,0.163828
-4.183000e+00,0.142578
-4.182000e+00,0.0720313
-4.181000e+00,0.100391
-4.180000e+00,0.171563
-4.179000e+00,0.0370313
-4.178000e+00,-0.0300781
-4.177000e+00,0.0185156
-4.176000e+00,-0.0125
-4.175000e+00,-0.0115625
-4.174000e+00,-0.123594
-4.173000e+00,-0.216328
-4.172000e+00,-0.133437
-4.171000e+00,-0.0867969
-4.170000e+00,-0.138516
-4.169000e+00,-0.124297
-4.168000e+00,-0.0959375
-4.167000e+00,-0.0360938
-4.166000e+00,-0.0483594
-4.165000e+00,0.0059375
-4.164000e+00,0.0303906
-4.163000e+00,0.0421094
-4.162000e+00,0.107422
-4.161000e+00,0.153281
-4.160000e+00,0.149531
-4.159000e+00,0.162812
-4.158000e+00,0.186719
-4.157000e+00,0.156172
-4.156000e+00,0.14625
-4.155000e+00,0.150781
-4.154000e+00,0.156172
-4.153000e+00,0.0836719
-4.152000e+00,0.113281
-4.151000e+00,0.147969
-4.150000e+00,0.0303906
-4.149000e+00,-0.0213281
-4.148000e+00,0.0165625
-4.147000e+00,0.00226563
-4.146000e+00,-0.01
-4.145000e+00,-0.14125
-4.144000e+00,-0.200703
-4.143000e+00,-0.141641
-4.142000e+00,-0.0841406
-4.141000e+00,-0.121172
-4.140000e+00,-0.136328
-4.139000e+00,-0.113672
-4.138000e+00,-0.0500781
-4.137000e+00,-0.025
-4.136000e+00,0.0247656
-4.135000e+00,0.0103906
-4.134000e+00,0.0557031
-4.133000e+00,0.0910156
-4.132000e+00,0.143906
-4.131000e+00,0.168203
-4.130000e+00,0.167109
-4.129000e+00,0.182422
-4.128000e+00,0.1525
-4.127000e+00,0.136406
-4.126000e+00,0.156406
-4.125000e+00,0.149141
-4.124000e+00,0.0809375
-4.123000e+00,0.0935938
-4.122000e+00,0.141016
-4.121000e+00,0.0388281
-4.120000e+00,-0.0180469
-4.119000e+00,0.0335156
-4.118000e+00,-0.0107813
-4.117000e+00,-0.0267187
-4.116000e+00,-0.140313
-4.115000e+00,-0.198437
-4.114000e+00,-0.121406
-4.113000e+00,-0.0747656
-4.112000e+00,-0.124141
-4.111000e+00,-0.142266
-4.110000e+00,-0.123594
-4.109000e+00,-0.0349219
-4.108000e+00,-0.0247656
-4.107000e+00,0.00226563
-4.106000e+00,-0.00304687
-4.105000e+00,0.0492188
-4.104000e+00,0.0857813
-4.103000e+00,0.147031
-4.102000e+00,0.181406
-4.101000e+00,0.170938
-4.100000e+00,0.181875
-4.099000e+00,0.12625
-4.098000e+00,0.130312
-4.097000e+00,0.158281
-4.096000e+00,0.164688
-4.095000e+00,0.0725781
-4.094000e+00,0.109766
-4.093000e+00,0.147969
-4.092000e+00,0.045625
-4.091000e+00,-0.00804688
-4.090000e+00,0.0246094
-4.089000e+00,-0.0374219
-4.088000e+00,-0.00617187
-4.087000e+00,-0.147891
-4.086000e+00,-0.172734
-4.085000e+00,-0.122188
-4.084000e+00,-0.0780469
-4.083000e+00,-0.118672
-4.082000e+00,-0.150938
-4.081000e+00,-0.123359
-4.080000e+00,-0.0286719
-4.079000e+00,-0.0228906
-4.078000e+00,-0.00515625
-4.077000e+00,0.015625
-4.076000e+00,0.0589844
-4.075000e+00,0.0942187
-4.074000e+00,0.137578
-4.073000e+00,0.179375
-4.072000e+00,0.167656
-4.071000e+00,0.183828
-4.070000e+00,0.138516
-4.069000e+00,0.149609
-4.068000e+00,0.150547
-4.067000e+00,0.169375
-4.066000e+00,0.0642188
-4.065000e+00,0.0924219
-4.064000e+00,0.169766
-4.063000e+00,0.048125
-4.062000e+00,-0.0234375
-4.061000e+00,0.0289063
-4.060000e+00,-0.0127344
-4.059000e+00,-0.0328125
-4.058000e+00,-0.138125
