TIME,CH1
-4.619000e+00,0.0480469
-4.618000e+00,0.0908594
-4.617000e+00,0.0815625
-4.616000e+00,0.167031
-4.615000e+00,0.32125
-4.614000e+00,0.491484
-4.613000e+00,0.710781
-4.612000e+00,0.819063
-4.611000e+00,0.780625
-4.610000e+00,0.585078
-4.609000e+00,0.512578
-4.608000e+00,0.427031
-4.607000e+00,0.0978906
-4.606000e+00,-0.150234
-4.605000e+00,-0.354141
-4.604000e+00,-0.504219
-4.603000e+00,-0.686562
-4.602000e+00,-0.624922
-4.601000e+00,-0.473047
-4.600000e+00,-0.364453
-4.599000e+00,-0.438281
-4.598000e+00,-0.273594
-4.597000e+00,-0.0990625
-4.596000e+00,-0.0550781
-4.595000e+00,0.0484375
-4.594000e+00,0.119219
-4.593000e+00,0.0695313
-4.592000e+00,0.248125
-4.591000e+00,0.415469
-4.590000e+00,0.447266
-4.589000e+00,0.723516
-4.588000e+00,0.858359
-4.587000e+00,0.763281
-4.586000e+00,0.623359
-4.585000e+00,0.479844
-4.584000e+00,0.307969
-4.583000e+00,0.024375
-4.582000e+00,-0.19875
-4.581000e+00,-0.400547
-4.580000e+00,-0.587031
-4.579000e+00,-0.711641
-4.578000e+00,-0.558203
-4.577000e+00,-0.408516
-4.576000e+00,-0.414922
-4.575000e+00,-0.424141
-4.574000e+00,-0.268828
-4.573000e+00,-0.0407812
-4.572000e+00,-0.0486719
-4.571000e+00,0.0348437
-4.570000e+00,0.212813
-4.569000e+00,0.150547
-4.568000e+00,0.286406
-4.567000e+00,0.441328
-4.566000e+00,0.459453
-4.565000e+00,0.720313
-4.564000e+00,0.903047
-4.563000e+00,0.70125
-4.562000e+00,0.613281
-4.561000e+00,0.484687
-4.560000e+00,0.191953
-4.559000e+00,-0.0825781
-4.558000e+00,-0.272109
-4.557000e+00,-0.427578
-4.556000e+00,-0.61
-4.555000e+00,-0.696797
-4.554000e+00,-0.49875
-4.553000e+00,-0.375703
-4.552000e+00,-0.425234
-4.551000e+00,-0.362656
-4.550000e+00,-0.222109
-4.549000e+00,-0.0788281
-4.548000e+00,0.0311719
-4.547000e+00,0.0507812
-4.546000e+00,0.1725
-4.545000e+00,0.192578
-4.544000e+00,0.284922
-4.543000e+00,0.452422
-4.542000e+00,0.553359
-4.541000e+00,0.750313
-4.540000e+00,0.888125
-4.539000e+00,0.728281
-4.538000e+00,0.522266
-4.537000e+00,0.438906
-4.536000e+00,0.0953906
-4.535000e+00,-0.129531
-4.534000e+00,-0.28
-4.533000e+00,-0.478359
-4.532000e+00,-0.714922
-4.531000e+00,-0.676875
-4.530000e+00,-0.437266
-4.529000e+00,-0.268828
-4.528000e+00,-0.494297
-4.527000e+00,-0.328984
-4.526000e+00,-0.200156
-4.525000e+00,-0.0907031
-4.524000e+00,0.0825
-4.523000e+00,0.109531
-4.522000e+00,0.131094
-4.521000e+00,0.241172
-4.520000e+00,0.366484
-4.519000e+00,0.386719
-4.518000e+00,0.667031
-4.517000e+00,0.854453
-4.516000e+00,0.813438
-4.515000e+00,0.700469
-4.514000e+00,0.470781
-4.513000e+00,0.337422
-4.512000e+00,0.0455469
-4.511000e+00,-0.188906
-4.510000e+00,-0.343281
-4.509000e+00,-0.53
-4.508000e+00,-0.70875
-4.507000e+00,-0.545625
-4.506000e+00,-0.427422
-4.505000e+00,-0.343984
-4.504000e+00,-0.479297
-4.503000e+00,-0.31
-4.502000e+00,-0.112031
-4.501000e+00,-0.0802344
-4.500000e+00,0.102344
-4.499000e+00,0.206328
-4.498000e+00,0.11125
-4.497000e+00,0.171406
-4.496000e+00,0.399922
-4.495000e+00,0.452656
-4.494000e+00,0.724766
-4.493000e+00,0.929375
-4.492000e+00,0.789609
-4.491000e+00,0.632344
-4.490000e+00,0.427187
-4.489000e+00,0.174844
-4.488000e+00,-0.00867188
-4.487000e+00,-0.150781
-4.486000e+00,-0.425625
-4.485000e+00,-0.630781
-4.484000e+00,-0.707734
-4.483000e+00,-0.495078
-4.482000e+00,-0.35375
-4.481000e+00,-0.412813
-4.480000e+00,-0.393594
-4.479000e+00,-0.260391
-4.478000e+00,-0.155859
-4.477000e+00,0.0282813
-4.476000e+00,0.121563
-4.475000e+00,0.178359
-4.474000e+00,0.0965625
-4.473000e+00,0.227734
-4.472000e+00,0.457109
-4.471000e+00,0.564063
-4.470000e+00,0.755781
-4.469000e+00,0.94125
-4.468000e+00,0.723281
-4.467000e+00,0.509609
-4.466000e+00,0.392813
-4.465000e+00,0.145078
-4.464000e+00,-0.0698438
-4.463000e+00,-0.250859
-4.462000e+00,-0.470781
-4.461000e+00,-0.650938
-4.460000e+00,-0.634609
-4.459000e+00,-0.453672
-4.458000e+00,-0.353906
-4.457000e+00,-0.462578
-4.456000e+00,-0.392422
-4.455000e+00,-0.222656
-4.454000e+00,-0.0453906
-4.453000e+00,0.0997656
-4.452000e+00,0.0844531
-4.451000e+00,0.114219
-4.450000e+00,0.138516
-4.449000e+00,0.265625
-4.448000e+00,0.430469
-4.447000e+00,0.638516
-4.446000e+00,0.865938
-4.445000e+00,0.942734
-4.444000e+00,0.676953
-4.443000e+00,0.413359
-4.442000e+00,0.327891
-4.441000e+00,0.0883594
-4.440000e+00,-0.124375
-4.439000e+00,-0.302031
-4.438000e+00,-0.447031
-4.437000e+00,-0.672188
-4.436000e+00,-0.613594
-4.435000e+00,-0.465938
-4.434000e+00,-0.35875
-4.433000e+00,-0.453281
-4.432000e+00,-0.311406
-4.431000e+00,-0.169219
-4.430000e+00,-0.0514063
-4.429000e+00,0.0551563
-4.428000e+00,0.140781
-4.427000e+00,0.0840625
-4.426000e+00,0.201484
-4.425000e+00,0.380391
-4.424000e+00,0.436719
-4.423000e+00,0.707891
-4.422000e+00,0.945234
-4.421000e+00,0.824375
-4.420000e+00,0.576875
-4.419000e+00,0.351562
-4.418000e+00,0.296328
-4.417000e+00,0.0702344
-4.416000e+00,-0.145859
-4.415000e+00,-0.342266
-4.414000e+00,-0.541719
-4.413000e+00,-0.711406
-4.412000e+00,-0.578125
-4.411000e+00,-0.412813
-4.410000e+00,-0.39375
-4.409000e+00,-0.408359
-4.408000e+00,-0.348125
-4.407000e+00,-0.0634375
-4.406000e+00,0.0205469
-4.405000e+00,0.0463281
-4.404000e+00,0.170156
-4.403000e+00,0.111641
-4.402000e+00,0.206953
-4.401000e+00,0.434609
-4.400000e+00,0.482031
-4.399000e+00,0.73625
-4.398000e+00,1.03508
-4.397000e+00,0.695703
-4.396000e+00,0.456797
-4.395000e+00,0.435391
-4.394000e+00,0.236094
-4.393000e+00,-0.0208594
-4.392000e+00,-0.189453
-4.391000e+00,-0.400547
-4.390000e+00,-0.604453
-4.389000e+00,-0.717656
-4.388000e+00,-0.515312
-4.387000e+00,-0.392188
-4.386000e+00,-0.415547
-4.385000e+00,-0.399062
-4.384000e+00,-0.278906
-4.383000e+00,-0.0529688
-4.382000e+00,0.0221094
-4.381000e+00,0.0797656
-4.380000e+00,0.135938
-4.379000e+00,0.126797
-4.378000e+00,0.308828
-4.377000e+00,0.473281
-4.376000e+00,0.578984
-4.375000e+00,0.795625
-4.374000e+00,0.928906
-4.373000e+00,0.626641
-4.372000e+00,0.423359
-4.371000e+00,0.407969
-4.370000e+00,0.213359
-4.369000e+00,-0.0605469
-4.368000e+00,-0.276562
-4.367000e+00,-0.492109
-4.366000e+00,-0.686797
-4.365000e+00,-0.661719
-4.364000e+00,-0.402578
-4.363000e+00,-0.358203
-4.362000e+00,-0.492734
-4.361000e+00,-0.383125
-4.360000e+00,-0.115781
-4.359000e+00,-0.0492969
-4.358000e+00,0.0217188
-4.357000e+00,0.0861719
-4.356000e+00,0.0961719
-4.355000e+00,0.208906
-4.354000e+00,0.365
-4.353000e+00,0.462344
-4.352000e+00,0.679531
-4.351000e+00,0.843438
-4.350000e+00,0.780859
-4.349000e+00,0.543594
-4.348000e+00,0.485859
-4.347000e+00,0.453437
-4.346000e+00,0.133047
-4.345000e+00,-0.145703
-4.344000e+00,-0.384297
-4.343000e+00,-0.535312
-4.342000e+00,-0.714141
-4.341000e+00,-0.603516
-4.340000e+00,-0.412813
-4.339000e+00,-0.326172
-4.338000e+00,-0.506719
-4.337000e+00,-0.314297
-4.336000e+00,-0.0630469
-4.335000e+00,-0.0452344
-4.334000e+00,0.0376563
-4.333000e+00,0.135391
-4.332000e+00,0.0782031
-4.331000e+00,0.255312
-4.330000e+00,0.431094
-4.329000e+00,0.468359
-4.328000e+00,0.774219
-4.327000e+00,0.874766
-4.326000e+00,0.646328
-4.325000e+00,0.562109
-4.324000e+00,0.4925
-4.323000e+00,0.372188
-4.322000e+00,0.039375
-4.321000e+00,-0.222891
-4.320000e+00,-0.388906
-4.319000e+00,-0.618906
-4.318000e+00,-0.750469
-4.317000e+00,-0.516016
-4.316000e+00,-0.399766
-4.315000e+00,-0.399219
-4.314000e+00,-0.366797
-4.313000e+00,-0.272031
-4.312000e+00,-0.0628906
-4.311000e+00,-0.0434375
-4.310000e+00,0.0599219
-4.309000e+00,0.142734
-4.308000e+00,0.114609
-4.307000e+00,0.297969
-4.306000e+00,0.497422
-4.305000e+00,0.53625
-4.304000e+00,0.746172
-4.303000e+00,0.875234
-4.302000e+00,0.635391
-4.301000e+00,0.541484
-4.300000e+00,0.508203
-4.299000e+00,0.222734
-4.298000e+00,-0.0259375
-4.297000e+00,-0.282969
-4.296000e+00,-0.474219
-4.295000e+00,-0.635469
-4.294000e+00,-0.706172
-4.293000e+00,-0.479687
-4.292000e+00,-0.35875
-4.291000e+00,-0.430937
-4.290000e+00,-0.358203
-4.289000e+00,-0.215703
-4.288000e+00,-0.0444531
-4.287000e+00,0.0182031
-4.286000e+00,0.0582031
-4.285000e+00,0.123672
-4.284000e+00,0.178125
-4.283000e+00,0.308594
-4.282000e+00,0.461563
-4.281000e+00,0.622344
-4.280000e+00,0.779453
-4.279000e+00,0.851953
-4.278000e+00,0.663047
-4.277000e+00,0.511016
-4.276000e+00,0.454375
-4.275000e+00,0.126484
-4.274000e+00,-0.148672
-4.273000e+00,-0.326172
-4.272000e+00,-0.465547
-4.271000e+00,-0.681484
-4.270000e+00,-0.632734
-4.269000e+00,-0.459062
-4.268000e+00,-0.30625
-4.267000e+00,-0.479844
-4.266000e+00,-0.380703
-4.265000e+00,-0.158516
-4.264000e+00,-0.0623437
-4.263000e+00,0.0471094
-4.262000e+00,0.114766
-4.261000e+00,0.128828
-4.260000e+00,0.269766
-4.259000e+00,0.389141
-4.258000e+00,0.391563
-4.257000e+00,0.659297
-4.256000e+00,0.861719
-4.255000e+00,0.804688
-4.254000e+00,0.6925
-4.253000e+00,0.477344
-4.252000e+00,0.337344
-4.251000e+00,0.0523438
-4.250000e+00,-0.199766
-4.249000e+00,-0.366797
-4.248000e+00,-0.547891
-4.247000e+00,-0.7075
-4.246000e+00,-0.552656
-4.245000e+00,-0.448984
-4.244000e+00,-0.378828
-4.243000e+00,-0.448984
-4.242000e+00,-0.297969
-4.241000e+00,-0.0811719
-4.240000e+00,-0.0360938
-4.239000e+00,0.0478906
-4.238000e+00,0.226406
-4.237000e+00,0.148438
-4.236000e+00,0.217656
-4.235000e+00,0.415
-4.234000e+00,0.432188
-4.233000e+00,0.711562
-4.232000e+00,0.917813
-4.231000e+00,0.727891
-4.230000e+00,0.680937
-4.229000e+00,0.504375
-4.228000e+00,0.189063
-4.227000e+00,-0.043125
-4.226000e+00,-0.233203
-4.225000e+00,-0.419453
-4.224000e+00,-0.622422
-4.223000e+00,-0.677656
-4.222000e+00,-0.489063
-4.221000e+00,-0.392188
-4.220000e+00,-0.475469
-4.219000e+00,-0.372812
-4.218000e+00,-0.247969
-4.217000e+00,-0.0790625
-4.216000e+00,0.0148437
-4.215000e+00,0.110859
-4.214000e+00,0.191016
-4.213000e+00,0.150391
-4.212000e+00,0.236484
-4.211000e+00,0.441563
-4.210000e+00,0.546797
-4.209000e+00,0.731016
-4.208000e+00,0.900547
-4.207000e+00,0.772891
-4.206000e+00,0.549219
-4.205000e+00,0.432422
-4.204000e+00,0.106953
-4.203000e+00,-0.0992969
-4.202000e+00,-0.254219
-4.201000e+00,-0.492578
-4.200000e+00,-0.674297
-4.199000e+00,-0.652109
-4.198000e+00,-0.442812
-4.197000e+00,-0.309453
-4.196000e+00,-0.491563
-4.195000e+00,-0.339297
-4.194000e+00,-0.167266
-4.193000e+00,-0.113047
-4.192000e+00,0.0682813
-4.191000e+00,0.133594
-4.190000e+00,0.135
-4.189000e+00,0.135
-4.188000e+00,0.32375
-4.187000e+00,0.417266
-4.186000e+00,0.646719
-4.185000e+00,0.837969
-4.184000e+00,0.879766
-4.183000e+00,0.698203
-4.182000e+00,0.465156
-4.181000e+00,0.314609
-4.180000e+00,0.0729687
-4.179000e+00,-0.131562
-4.178000e+00,-0.355312
-4.177000e+00,-0.510078
-4.176000e+00,-0.665312
-4.175000e+00,-0.533516
-4.174000e+00,-0.441797
-4.173000e+00,-0.361328
-4.172000e+00,-0.497188
-4.171000e+00,-0.313672
-4.170000e+00,-0.144141
-4.169000e+00,-0.0575
-4.168000e+00,0.076875
-4.167000e+00,0.181641
-4.166000e+00,0.123359
-4.165000e+00,0.193359
-4.164000e+00,0.367656
-4.163000e+00,0.454453
-4.162000e+00,0.744453
-4.161000e+00,0.938828
-4.160000e+00,0.806094
-4.159000e+00,0.606016
-4.158000e+00,0.393203
-4.157000e+00,0.236719
-4.156000e+00,0.0421094
-4.155000e+00,-0.129766
-4.154000e+00,-0.384844
-4.153000e+00,-0.622734
-4.152000e+00,-0.679688
-4.151000e+00,-0.535469
-4.150000e+00,-0.392656
-4.149000e+00,-0.400938
-4.148000e+00,-0.406016
-4.147000e+00,-0.291953
-4.146000e+00,-0.1325
-4.145000e+00,0.0182031
-4.144000e+00,0.130938
-4.143000e+00,0.195234
-4.142000e+00,0.0626562
-4.141000e+00,0.209063
-4.140000e+00,0.472891
-4.139000e+00,0.502188
-4.138000e+00,0.75375
-4.137000e+00,0.993281
-4.136000e+00,0.726797
-4.135000e+00,0.479531
-4.134000e+00,0.3875
-4.133000e+00,0.222266
-4.132000e+00,-0.033125
-4.131000e+00,-0.237813
-4.130000e+00,-0.42375
-4.129000e+00,-0.634219
-4.128000e+00,-0.681719
-4.127000e+00,-0.468984
-4.126000e+00,-0.349297
-4.125000e+00,-0.422187
-4.124000e+00,-0.387188
-4.123000e+00,-0.26
-4.122000e+00,-0.0613281
-4.121000e+00,0.0498438
-4.120000e+00,0.101953
-4.119000e+00,0.146641
-4.118000e+00,0.143125
-4.117000e+00,0.253594
-4.116000e+00,0.439219
-4.115000e+00,0.6125
-4.114000e+00,0.853906
-4.113000e+00,0.938828
-4.112000e+00,0.63
-4.111000e+00,0.402891
-4.110000e+00,0.384375
-4.109000e+00,0.147031
-4.108000e+00,-0.088125
-4.107000e+00,-0.248984
-4.106000e+00,-0.439453
-4.105000e+00,-0.688125
-4.104000e+00,-0.702109
-4.103000e+00,-0.458125
-4.102000e+00,-0.310234
-4.101000e+00,-0.490625
-4.100000e+00,-0.364453
-4.099000e+00,-0.132266
-4.098000e+00,0.0117969
-4.097000e+00,0.0417188
-4.096000e+00,0.112031
-4.095000e+00,0.0864062
-4.094000e+00,0.193125
-4.093000e+00,0.359922
-4.092000e+00,0.425078
-4.091000e+00,0.733359
-4.090000e+00,0.922578
-4.089000e+00,0.780234
-4.088000e+00,0.531563
-4.087000e+00,0.4
-4.086000e+00,0.384375
-4.085000e+00,0.119219
-4.084000e+00,-0.132344
-4.083000e+00,-0.366719
-4.082000e+00,-0.544687
-4.081000e+00,-0.718203
-4.080000e+00,-0.583359
-4.079000e+00,-0.397266
-4.078000e+00,-0.353203
-4.077000e+00,-0.462031
-4.076000e+00,-0.332344
-4.075000e+00,-0.0179687
-4.074000e+00,-0.06875
-4.073000e+00,0.0485156
-4.072000e+00,0.165078
-4.071000e+00,0.068125
-4.070000e+00,0.247734
-4.069000e+00,0.434219
-4.068000e+00,0.468047
-4.067000e+00,0.750859
-4.066000e+00,0.924297
-4.065000e+00,0.697422
-4.064000e+00,0.547344
-4.063000e+00,0.450469
-4.062000e+00,0.280781
-4.061000e+00,0.0135156
-4.060000e+00,-0.183672
-4.059000e+00,-0.416484
-4.058000e+00,-0.614766
-4.057000e+00,-0.697969
-4.056000e+00,-0.491953
-4.055000e+00,-0.429531
-4.054000e+00,-0.464766
-4.053000e+00,-0.384219
-4.052000e+00,-0.212969
-4.051000e+00,-0.0475781
-4.050000e+00,0.0327344
-4.049000e+00,0.0635156
-4.048000e+00,0.143906
-4.047000e+00,0.137578
-4.046000e+00,0.289375
-4.045000e+00,0.486641
-4.044000e+00,0.55
-4.043000e+00,0.793203
-4.042000e+00,0.862266
